B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-MH-A854-01	0.0056013296893192	0	0.00361976030918121	0.0797949376997264	0	0.319156766062234	0	0.0133316141505873	0.0280141344531449	0	0.00664894901977231	0.043121284326166	0.0194759501426778	0.184549170542053	0	0.250015437384148	0	0.00943415685021785	0.0372365093707718	0	0	0	0.195	0.0836668883681331	1.07226281744726
TCGA-4A-A93W-01	0.0251629515349688	0	0.037301685574059	0.0511092715503702	0	0.298061600903301	0	0.0239031634467488	0.0377994204138623	0	0	0.0785475258164321	0.0330597126548374	0	3.93153407694519e-06	0.288962738038959	0.000653825110680736	0.000589641527822622	0.124844531893881	0	0	0	0.488	0.0291297253148384	1.07824767858223
TCGA-B3-3926-01	0.00861430077554707	0	0.0237977433970969	0	0	0.401157224679108	0	0.0099158182667855	0	0	0.0474170407149862	0.0170044689583873	0.128801077231465	0	0.00899422164915996	0.262103395037128	0	0.00193094520383403	0.0742046901294682	0	0	0.0160590739570333	0.706	0.00269608167675853	1.0883634975596
TCGA-BQ-5886-01	0.086494557557773	0	0.101027193929309	0.0553195078947833	0	0.122427531663721	0	0.00257245136185204	0.0447062132468559	0	0	0.0293474886995716	0.0234891596898506	0.135250152013933	0.0189268774122229	0.346980975729721	0	0	0.0334578908004062	0	0	0	0.069	0.136202673494506	1.03333253902735
TCGA-BQ-5894-11	0.210156983471434	0	0.0933884323031714	0.0819494266893893	0	0.14931867167183	0	0.0020499238998782	0.0146747458072014	0	0	0.0407257693123425	0.0407549630706857	0	0.00907844641501221	0.16573171483323	0	0.00209860869027059	0.0969848866027746	0	0	0.0930874272327796	0.972	-0.0382319078702367	1.09012767692283
TCGA-MH-A55W-01	0.00290796089064524	0	0.0665973286078033	0.0865530064698613	0	0.379343270422568	0	0.0250471901779688	0.040129649592788	0	0.0626294379539087	0	0.0213368190150298	0	0	0.180641594298625	0	0.0170717846859134	0.110744320522635	0	0	0.00699763736225383	0.312	0.0560278035115375	1.07201668014317
TCGA-A4-7997-01	0.00114540300816534	0.000994601112483674	0.012483114152026	0	0	0.413766910345958	0	0	0	0	0.0168656853459375	0.0715256148479221	0.100779225113674	0.0372427769506843	0.00701357942249138	0.11716210419359	0	0	0.219680968198003	0	0.00134001730906396	0	0.636	0.0113625471919893	1.09243488181396
TCGA-Y8-A896-01	0	0.00575291969493151	0.00353377681116307	0.0539945975820244	0	0.195915005988399	0	0.00835481821544368	0.0656349992891565	0	0.0410163906861926	0	0.0955636221399736	0	0.0293051620048502	0.383185825278579	0.00472309670743707	0	0.0987277896863887	0	0	0.014291995915461	0.053	0.15628763242357	1.02582514915472
TCGA-AL-A5DJ-01	0	0	0.112115189523442	0.467803737537537	0	0	0	0.112041649291974	0.0945924034073495	0	0	0.109276351650557	0.00773010307755964	0.0489553221331217	0.0213900954347401	0.0218994417202714	0	0	0.00419570622344809	0	0	0	0.00600000000000001	0.250677419172967	1.02680388394398
TCGA-G7-A8LE-01	0.1099571822433	0	0	0.0529013281465611	0	0.289396485258654	0	0.0036805007509223	0.0406668145438982	0	0	0	0.07426356558734	0	0.000419142123344402	0.320086069058833	0	0.00613545904360948	0	0.102493453243538	0	0	0.67	0.00670526355496473	1.09037319890371
TCGA-UZ-A9PS-05	0.00237725569436654	0.0111393103350836	0	0.0992343065539818	0	0.0156040431418393	0	0.00482913570548816	0.0609277260140588	0	0	0.0601049192917923	0.0117387915144218	0.111434811467071	0.0228569473862667	0.46980423936972	0	0	0.129948513525911	0	0	0	0.108	0.119899549106164	1.06193858558734
TCGA-B1-A47N-01	0.0642820121333823	0	0.0706723389066714	0.0990872156252427	0	0.352233241662066	0	0.0160266446561102	0.0470711683615567	0	0.0606928482553215	0	0.020088663605532	0	0.00588950120401163	0.251361083026346	0	0	0	0.0125952825637595	0	0	0.74	-0.000351378156840393	1.09892434950047
TCGA-2Z-A9J8-01	0	0	0.0767672088014223	0.0539857655939091	0	0.0680718385501606	0	0.0846209781384553	0.0165096378306193	0.0224044548359258	0	0.0133376840657634	0.0855838220677245	0.00807417669732113	0.088145847153322	0.435888150390589	0.0035362957554311	0	0.043074140119357	0	0	0	0.576	0.0183643712247111	1.08885968713375
TCGA-A4-7732-01	0.00146947371238742	0.00224309881580978	0	0	0	0.342490707210385	0	0.00144496497549169	0.0530265592264426	0	0.0101749462131987	0.0392775616396071	0.0258118996891739	0.00306874666038143	0	0.149092074036703	0.000485554144747713	0	0.371414413675671	0	0	0	0.375	0.0448314118276897	1.0990324390546
TCGA-UZ-A9PS-01	0.0501166245529341	0	0.116719610879835	0.0163150803903416	0	0.137098926541164	0	0.0467000278466937	0	0	0.024544147358931	0.0265860924095279	0.00581272252813474	0.124357945388371	0.0120291735359623	0.346329029071029	0	0.00844469987171464	0.0751173718470951	0	0	0.00982854777826577	0.568	0.0192231189403501	1.07617243051401
TCGA-UZ-A9PU-01	0	0.00337098568732947	0	0	0	0.419053703737711	0	0.000184534878189147	0.0343606533942582	0	0.00712815074290048	0.0794525359279146	0.0582363305885504	0.0468862473959277	0	0.179375086122692	0	0	0.169050392915037	0	0.00290137860949078	0	0.817	-0.00974839305483637	1.10253331526597
TCGA-F9-A7VF-01	0.000455452233242074	0	0.122847421387328	0.250501417949603	0	0.156720130948534	0	0.00769437823501863	0.0122306678042011	0	0.0584383350790696	0.0348902016617187	0.0293520180568616	0.0703652957543937	0.0024456182017733	0.143911171325283	0	0.00184637796350658	0.105941674269474	0	0	0.00235983912999239	0.345	0.0491491671450715	1.07157013715281
TCGA-B9-A5W7-01	0.00160466159867213	0.00074699825940124	0.00712544283322973	0	0	0.233535992664444	0	0.00293189666389409	0.037764057484034	0	0	0.026027486569954	0	0.3202094875977	0	0.12406812881216	0	0	0.225893163013037	0	0	0.0200926845034743	0.076	0.132904799934646	1.05674593791461
TCGA-2Z-A9J7-01	0.00331096016676222	0	0.158904547809536	0.0171628813074124	0	0.199720557205167	0	0.0758586313894833	0	0	0.0252048924681449	0.0516048073633941	0.0388452050037237	0.077232657735299	7.29731261636149e-05	0.138162258092814	0	0.00332423558794071	0.168479675353174	0.0403636467168311	0	0.0017520706741542	0.912	-0.0232537730833094	1.08210944653121
TCGA-UN-AAZ9-01	0.0732021240510185	0	0.0525697591458937	0.0696739355275999	0	0.242794747924305	0	0	0.0174435218121763	0	0.0355872929224748	0.0492322275846545	0.100637078965694	0	0.0283986027625045	0.123860582942425	0	0.00418839673635448	0.202100440476956	0	0	0.000311289147943256	0.922	-0.0254351323074924	1.09068340606465
TCGA-DZ-6135-01	0	0.0542277076108939	0.394891491581585	0.0438044087864093	0	0.160887681546881	0	0	0.0363716962353712	0	0.0100575691708242	0.00721384984773042	0.0103855793396812	0	0.0126723043598759	0.217814860387395	0.0202668639895614	0	0.0314059871437915	0	0	0	0.467	0.0317316112615773	1.04338725520029
TCGA-A4-A6HP-01	0.00225229025354723	0.000533873141883159	0	0.129295829820637	0	0.0574040556840992	0	0.0314528329339102	0.0449823383201971	0	0	0.0299828430813761	0.0306253625473223	0	0	0.48267289139746	0	0.00709364929488092	0.181563217077127	0	0	0.00214081644756013	0.141	0.0984694774563215	1.06248418082686
TCGA-BQ-7055-01	0.0859054000102501	0	0.13203866813513	0	0	0.174124850669712	0	0.0439535258281534	0	0	0	0.0750917165016249	0.072123687054318	0.0621014072146759	0.00663283065561059	0.274448376193954	0	0	0.0735795377365718	0	0	0	0.463	0.0321382956009027	1.05933111803043
TCGA-DW-7838-01	0.00202572052728962	0.0107469514691052	0	0	0	0.135450249094882	0	0.0379814521219008	0.0222096815164969	0	0	0.0200600128356175	0.0302990737424278	0.243492089306946	0.00970722938594076	0.394940952784821	0	0	0.0930865872145718	0	0	0	0.01	0.238104468269178	1.01305770993014
TCGA-DZ-6134-01	0.0974148311628985	0	0.0401107887632842	0.0748245292614167	0	0.13473808349625	0	0.00310398324530085	0.0372838333772049	0	0.039699544347501	0	0.0211870355500095	0.137248876471861	0.0281727662314921	0.350590376354782	0	0	0.0219413356022019	0	0	0.0136840161357982	0.028	0.18121431153943	1.01848697729335
TCGA-BQ-7046-11	0.236937558293617	0	0.149810438375201	0	0	0.216171476395898	0	0	0	0	0.00554187994446687	0.0288228014673187	0.0597522654001606	0	0.0356844150287792	0.226151451341716	0	0	0.034587719292298	0	0	0.00653999446054526	0.905	-0.0220546419784774	1.08057949539046
TCGA-HE-7128-01	0	0.004726734749121	0.0373364693336318	0.0753031292209727	0	0.170391095291721	0.0011697141845576	0.000826819982946514	0	0	0.038693517940164	0	0.0281377356044594	0.022185077644881	0	0.555830856972586	0	0	0.065398849074959	0	0	0	0.001	0.339802117331647	0.953007348390548
TCGA-A4-A57E-01	0.00150701027559436	0	0.010580220581201	0	0	0.359234383902299	0	0	0.0753690596710616	0	0.0541459519882759	0.0330646087020943	0.0998624336373459	0.0960820140360688	0.00802592462327342	0.122038424410063	0.00285781439236134	0	0.131558042595474	0	0.00567411118488729	0	0.935	-0.0273673486674485	1.09985630998455
TCGA-AL-3468-01	0.0277749655300914	0	0.0197656944552531	0.053095549193206	0	0.256299370824026	0	0.0144931083137677	0	0	0.0465047057981931	0	0.0298115460806839	0.157326562003834	0.00849057303542447	0.265780381459905	0	0.0146960360639313	0.105961507241684	0	0	0	0.872	-0.0168954465400948	1.09802943950724
TCGA-BQ-5882-11	0.107703151879881	0	0.0950495446395182	0	0	0.306823797468092	0	0.0224096324994982	0.0509227870572896	0	0	0.108641471226278	0.0504541499472259	0	0.00170988362854434	0.181621567925025	0	0	0.0722619376804999	0	0	0.00240207604814736	0.952	-0.0330010260409812	1.09698782550153
TCGA-5P-A9K2-01	0.00327522463319076	0.00830730893911795	0.00225524508607972	0	0	0.369607575178923	0	0.0231938102750837	0.0921690749834695	0	0.0508079452392541	0.0135582620941232	0	0.300366600992594	0.00514688005947614	0.0884578961230463	0	0	0.0428541763956414	0	0	0	0.57	0.0188554267447674	1.11030603907527
TCGA-5P-A9KE-01	0.0404049593291692	0	0.0816733032117186	0.058979318881718	0	0.0667191856175716	0	0	0.0060601566214669	0	0.0142294260839511	0	0	0.179722844166371	0	0.497043153083094	0	0	0.0551676530049391	0	0	0	0.039	0.168321713533986	1.04837480413067
TCGA-DZ-6133-11	0.0948437430310181	0	0.0946720786849057	0.00630553864906621	0	0.2415093547333	0	0.0587920322167518	0	0	0	0.136608990243843	0.0805875342684359	0	0.0121559216241656	0.214837925875269	0	0	0.0596868806732447	0	0	0	0.919	-0.0249426394557893	1.09346585295309
TCGA-2Z-A9JS-01	0.000178173985300425	0	0.0227926961241863	0.00786642111688371	0	0.30376888780098	0	0.0203666827806148	0.036624440037896	0	0	0.0837600319095564	0.0445895977862477	0.168124697612462	0.000635166240564497	0.0219330420680615	0.00193432728379542	0	0.287425835253451	0	0	0	0.693	0.00406263368221787	1.1036668972961
TCGA-IA-A40U-01	0.0341876338252222	0	0.0588129536462817	0.0945817802229908	0	0.257286155800655	0	0	0.00439669543217101	0	0.0395034750775907	0	0.0385439062180597	0	0.00733579178935295	0.37923308803556	0	0	0.0281797709524253	0	0	0.0579387489996903	0.338	0.0507011194032918	1.07077699454508
TCGA-SX-A7SP-01	0.0433210070305543	0	0.0560980932062518	0.0530821604264381	0	0.0546903032920756	0	0.0107635645915911	0.00483914528155134	0	0.00982626867785596	0.00612715443497037	0.00244142388022614	0.0411836448950298	0.0165183922150805	0.603334617412119	0	0	0.0977742246562559	0	0	0	0.004	0.270214530657147	0.994159677860509
TCGA-UZ-A9PL-01	0.0139870304721458	0	0.0523455345483434	0.0819753780240389	0	0.119869554314492	0	0.0377281552486656	0.0984421744938225	0	0.104893327506011	0.00775523217074829	0.00935073594222331	0.0486339042050463	0.0273169477304867	0.192172795648461	0	0	0.205529229695516	0	0	0	0.912	-0.0229176290324612	1.09245752408866
TCGA-2Z-A9JO-01	0.0829733516398503	0	0.0668409114819463	0.0381228854541234	0	0.0964193351446099	0	0	0.0197989934392053	0	0	0.0335976603178136	0	0.0249404646101346	0.0152560364787487	0.588018779934241	0	0	0.0340315814993269	0	0	0	0.028	0.180770542596429	1.03461630455533
TCGA-G7-A8LC-01	0.0897977953412076	0	0.00513547965038344	0.0868823723027869	0	0.270450720334134	0	0.0520385218351699	0.0618223871852288	0	0.0417205529151783	0.0611656068615013	0.0483687778367574	0	0.0221705769603653	0.231269656108198	0	0	0.029177552669089	0	0	0	0.798	-0.00731600863115616	1.10383909224525
TCGA-A4-8516-01	0.000308671169785874	0.00173372762917336	0.00242222845559384	0	0	0.313001316881949	0	0.0213231270529622	0.0753498899684233	0	0.0269763145558083	0.0071486960800108	0.0465407238063282	0.06204110482256	0	0.303109314933449	0	0	0.140044884643957	0	0	0	0.279	0.0618840833846029	1.06608088114776
TCGA-SX-A71W-01	0.0579473051232179	0	0.0553891288374566	0.0315017871368761	0	0.114206398325482	0	0.00918268560603967	0.0477571327349926	0	0.0258339758163953	0.056551586226334	0.025885837569421	0	0.012204255262437	0.360697171217119	0	0	0.20086501126646	0	0	0.00197772487776839	0.778	-0.00425805028411405	1.0864106619777
TCGA-BQ-5884-01	0.0709413920202413	0	0.0132567167738644	0.0491921503049196	0	0.191546007764264	0	0.0068550018639911	0.0276836098803931	0	0	0	0.0556744573488876	0.120270081276527	0.0150301478391228	0.447254959090056	0	0	0	0	0	0.00229547583773385	0.013	0.216129035745937	1.01495930519042
TCGA-SX-A7SQ-01	0.049429577802954	0	0.0663657383658415	0	0	0.18981670656265	0	0	0.018470145929965	0	0.00111126408666482	0.00873013032977955	0	0.0329316405798124	0.00580049467965495	0.387694321905396	0	0.013012064366573	0.215902557609724	0	0	0.0107353577809844	0.825	-0.0106469554390996	1.09401758402421
TCGA-2Z-A9JJ-01	0	0	0.0558087854463458	0	0	0.120773090060715	0	0.0299423836546588	0.0337687902332934	0	0.0602585308793466	0.000511882971686539	0.147180631677976	0.0902422554835868	0.0129173115969684	0.296329307814323	0	0	0.148033223246775	0	0	0.00423380693432408	0.316	0.0545926397318875	1.06397013886932
TCGA-5P-A9K6-01	0.00189626890356198	0.0114153202895192	0	0	0	0.197239686105334	0	0.022814996516777	0.0616940495531326	0	0.0170634645833887	0.0243800609712143	0.0292113166529863	0.127896537926109	0.00846966047801615	0.384693469527896	0	0	0.113225168492065	0	0	0	0.056	0.150406399650317	1.03689800484172
TCGA-A4-7585-01	0.0427027014907941	0	0.063941773929283	0.0903797551175133	0	0.173070834407461	0.00205457042145642	0.0507077427775444	0.0463316941881432	0	0.0261050897176087	0	0.0359760154556363	0.10606928094013	0.0680488276472905	0.276418265903419	0	0	0.0149364916664621	0	0	0.00325695633725843	0.0610000000000001	0.145015788178991	1.02796816361234
TCGA-A4-7915-01	0.103226208346855	0	0.0816622606183307	0.158688901062851	0	0.160012429440811	0	0.0554194585675231	0.0584895356734302	0	0.0381308466650808	0	0.00829989957583444	0.0301463762737337	0.056403519386915	0.169554760624436	0	0	0.0724345253702794	0	0	0.00753127839392008	0.383	0.0423332472551892	1.0637950351196
TCGA-A4-7828-01	0.0514302530682504	0	0.0301470865468044	0	0	0.318893258776153	0	0.0161700907171784	0.0270051291347545	0	0.0492019050966108	0	0.0829148477837725	0	0.0478743880716118	0.247491601729106	0	0.0144506472187698	0.0460892779655156	0.018115844885626	0	0.0502156690058462	0.515	0.0257643223139989	1.07082948013461
TCGA-IZ-8195-01	0.000311570470773199	0	0.0258839154634812	0.0448583561864869	0	0.306855484404009	0	0.00290638132738678	0.0331769824142431	0	0	0.081417873306126	0	0.269061325508653	0.000114946085222878	0.100142600275717	0	0	0.135270564557901	0	0	0	0.275	0.0632194937683074	1.08052857039374
TCGA-BQ-5882-01	0.0797976494033545	0	0.0756956001767482	0.405330072056137	0	0	0.00496068639082421	0.122673109536667	0.0962948139903938	0.00428043307765501	0	0	0.0114983262237651	0.0139482404185386	0.0893867012491754	0.0961343674767413	0	0	0	0	0	0	0.385	0.0420035757393261	1.10430628394833
TCGA-F9-A97G-01	0.0470811456098284	0	0.0340694101524354	0.0342898895031803	0	0.0691423907148571	0	0.0276582503328078	0	0	0.0120223342283621	0.00668532237935051	0.000823124628956443	0.279396965791705	0.0269411022591963	0.458759770426508	0	0	0.00313029397281248	0	0	0	0.011	0.232175817840094	1.03214527993044
TCGA-2Z-A9JG-01	0.0314884145374381	0	0.0564598439413568	0.0183187974360386	0	0.297640911742688	0	0.0495407123208197	0	0	0.0265954085222146	0	0.0117669548871589	0	0.0257348605216733	0.435542014386721	0	0	0.046912081703891	0	0	0	0.487	0.0291913251831628	1.08142631734024
TCGA-2Z-A9JI-01	0.0247825352798828	0	0.10367686774718	0.0721160019673415	0	0.142467344673962	0	0.0686368634045067	0.0258506297979289	0	0.0462608786615673	0	0	0	0.022169192046928	0.436542295930906	0	0	0.0109068233558353	0	0	0.0465905671339618	0.152	0.0939570287447973	1.05098278381169
TCGA-B9-5155-01	0.0899923438352185	0	0.0989332852953474	0	0	0.119920019101511	0	0.0378971540247055	0	0	0	0.071797100054488	0.00552335287515807	0.00571457440409237	0.00045219528072054	0.0775708702677706	0	0	0.492199104860988	0	0	0	0.388	0.0413624706628625	1.12267400352123
TCGA-BQ-7056-01	0.0400627423768867	0	0.0438235224475843	0.0726878327043695	0	0.1520000916946	0	0.067237469223417	0.0489929507273659	0	0	0.0225395306230244	0.0962563910897907	0.00140121997550831	0.015894627130913	0.431167416164286	0	0	0.0079362058422537	0	0	0	0.949	-0.0324788738660301	1.10939463008975
TCGA-SX-A71V-01	0.023023947969897	0	0.0249550200571933	0.0355758498289184	0	0.156661435391518	0	0.014149766378865	0.000174252198419078	0	0.0324511861031067	0	0.00525224428737763	0	0.00346542359597369	0.622202210164511	0	0	0.0820886640242209	0	0	0	0.029	0.180531468279969	1.03924521547042
TCGA-BQ-7061-01	0.0565958849459842	0	0.0267136519194708	0.0134800556851153	0	0.24799934799654	0	0.011506347905064	0.00456243513865042	0	0.0124771051322436	0.00487364055123641	0.0880578401641796	0.0937407796727735	0.0329511538482981	0.386059097624715	0	0	0.0209826594157286	0	0	0	0.11	0.119025135852275	1.04863882248689
TCGA-2Z-A9J6-01	0	0.00091335268789987	0.136689362682809	0.0455476114132383	0	0.216412935573195	0	0	0.0237011629095233	0	0.00958977871225135	0.00389482639716623	0	0.20762577251402	0.017766108037587	0.316590536590038	0	0	0.0212685524822716	0	0	0	0.267	0.0658651382026741	1.07202214589213
TCGA-SX-A7SL-01	0.0303067906587924	0	0.159013828462725	0.0182088588653905	0	0.168050662395515	0	0	0.052129006904476	0	0	0.0817831164922356	0.0137285025912922	0	0	0.167230711027521	0	0.00641865136956022	0.296677025327479	0	0	0.00645284590501393	0.865	-0.0157189761812347	1.09008239640327
TCGA-GL-7773-01	0.0251822267001667	0	0.0344827312824919	0.0640093850887111	0	0.271902356655332	0	0.0187910998084954	0.0168601075179187	0	0	0.07694211192582	0.0125746731333977	0.0286808741600389	0.000439312619916265	0.251399769117702	0	0.0153530628469434	0.0683941914241784	0	0	0.114988097718888	0.384	0.0421020314405535	1.07519949016553
TCGA-KV-A74V-01	0	0.0109619190489387	0.132222257529141	0.158205786595596	0	0.116725329291179	0	0.0451382307223662	0	0	0	0.0399554947091434	0.0057440246905738	0.0553692778456713	0.00669751364680062	0.364267088635296	0	0	0.0647130772852935	0	0	0	0.566	0.0194799677591993	1.07593571610075
TCGA-A4-7286-01	0.042580979588656	0	0.0184407575103261	0.0603726839205862	0	0.0885347847487408	0	0.00135236207931363	0.0407294959579408	0	0.0297508924111967	0	0	0.135232204285359	0.0189131272834079	0.5267091765583	0	0	0.0367795862349214	0	0	0.000603949421251673	0.019	0.199175494895543	1.03219584898288
TCGA-SX-A7SU-01	0	0.00215209598490964	0.0106541406416698	0	0	0.391167966350498	0	0.00527683813330647	0.0711412626571854	0	0.0495528533040728	0.0323534909667542	0.0378221139328815	0.0236687566610588	0	0.210075624508398	0	0	0.164114522893018	0	0.00202033396624705	0	0.779	-0.00472575588579926	1.09681289836935
TCGA-SX-A71U-01	0.000821107517223342	0	0.00233654083451518	0	0	0.341565224421541	0	0.00117235465054674	0.0515865928809429	0	0	0.0277157507698898	0.0570923145586841	0.00231718769185174	0	0.310032706239952	0	0	0.175401694976809	0	0	0.0299585254580445	0.444	0.0348155606805563	1.07737266220067
TCGA-B3-A6W5-01	0.0013395622791323	0.000305102803214003	0	0	0	0.239401272956973	0	0.00107498014676132	0.0353148765299146	0	0.0173799010111197	0.0573584610740698	0.0122549425668656	0	0	0.219575608897337	0.00144568607620939	0.0105280310304726	0.401654986274356	0	0	0.00236658835357435	0.243	0.0706483849693044	1.09030684927489
TCGA-G7-6793-01	0.0963087312615411	0	0.0214913979531622	0.0283475145968772	0	0.12736180220792	0	0.0165955591109836	0.0371348121785104	0	0.0262377763561137	0.00728317796634651	0.0163534580377683	0	0.00610572833683174	0.442903890990699	0	0.0818542922065693	0.0920218587966763	0	0	0	0.337	0.0508495195863519	1.06917745495481
TCGA-DZ-6132-01	0.0195562780234607	0	0	0.0415073541543584	0	0.0958017765344229	0	0.0100640001660435	0.0220309990743676	0	0.0123509555036596	0	0	0.228521288514498	0.0121994169374494	0.535722639442808	0	0	0.0145682226885439	0	0	0.0076770689603885	0	0.44091911352583	0.909834726094369
TCGA-BQ-5887-01	0.00592174814261622	0	0.0370261468965075	0.0698611416632599	0	0.131960693292439	0	0.015074990235881	0.00963770885392175	0	0	0.0375323449319888	0.0178334607370186	0.203639040647102	0.011129994636916	0.312922522448947	0	0	0.145257536109956	0	0.00220267140344633	0	0.022	0.185959328737223	1.02191176694749
TCGA-G7-6797-01	0.0323983441886975	0	0.0387111504898386	0.0411638810481524	0	0.240606349632759	0	0	0.0445631049950892	0	0	0.0347516984440071	0.00655902395262367	0	0.0566756911184162	0.273508869240704	0	0	0.210937579918423	0	0	0.0201243069712894	0.79	-0.00625610603732109	1.08528723654995
TCGA-DZ-6133-01	0.090763196199026	0	0.151746036498225	0.0105865578602086	0	0.199677664183337	0	0.0199956669488053	0.0455636406839436	0	0	0.0485427122815545	0.0676704439982278	0.0264281901354348	0.000366021683022104	0.317923810916882	0	0	0.0207360586113338	0	0	0	0.917	-0.024468186146634	1.08262940539509
TCGA-BQ-5888-01	0.0848721335293458	0.0360075811799808	0	0.113504862951819	0	0.0837063634041003	0	0.135350728712799	0.103897097862572	0	0.0161432295469623	0.0484762172795581	0.0192359103910077	0.0229763178750969	0.0294096827865349	0.251366463315793	0	0	0.0295884524123773	0	0	0.0254649587520533	0.221	0.0755970660353282	1.06054035477389
TCGA-B9-4116-01	0.0232673086522046	0.0175655784129361	0	0.0179555113449491	0	0.0845442193100832	0	0.115767735358445	0.0133755747545268	0	0	0.0857417446353793	0.00612643601838809	0	0.0135527645011718	0.228734363326702	0.0645871711208775	0.0197353578543383	0.300081464051356	0	0	0.00896477065864184	0.698	0.00363435126967524	1.09280577910435
TCGA-Y8-A895-01	0.0736779316372796	0	0.0618846937665435	0.0343993088170826	0	0.184418276049813	0	0.025983440416475	0	0	0.00102487787067521	0.017377065690331	0.0278654019169522	0	0	0.264985551637561	0	0.0155057800826359	0.131811755747498	0	0	0.161065916367152	0.788	-0.00592234283775781	1.08800734818383
TCGA-5P-A9JZ-01	0	0.00415754041865652	0.00151717991425935	0	0	0.248544087792921	0	0.00758642222051739	0.0490136458888105	0	0.0144695606162531	0.0445264910907233	0.0369418651078572	0.0722527677716809	0	0.407229668341542	0	0	0.113760770836778	0	0	0	0.198	0.0824431522360404	1.06570195959554
TCGA-2Z-A9JN-01	0.169658619096726	0	0.0541615348755728	0.0334804820606345	0	0.248277494469245	0	0.0223552082267141	0.0425888195067135	0	0.00557290050797553	0.0301569665032162	0.024700260900606	0	0.0131030694161487	0.248766804697929	0	0.00832500405999291	0.0988528356785263	0	0	0	0.681	0.00541364229128097	1.07567172569195
TCGA-DW-7834-01	0.00374668080216622	0.00419808666468272	0	0.00770199323941757	0	0.296301821152564	0	0.0031995096944615	0.0603217402809109	0	0	0.0300533909136499	0.0285140107564861	0.0131925640124999	0	0.42747290963867	0	0.0205468903169218	0.104750402527569	0	0	0	0.029	0.178193961811401	1.02195158314896
TCGA-4A-A93X-01	0.0020950176606622	0.00254968037276521	0.0159336755617633	0	0	0.495730964180502	0	0.00901562893491921	0.0387237179590001	0	0.00727914438518331	0.0794124170907647	0.0798288725733978	0.0922706517463938	0.0055393122986853	0.0249733262402456	0.000911393315813574	0	0.133890885662339	0	0.00674536091408879	0.00509995110347689	0.945	-0.0312196137140994	1.12256873291359
TCGA-B1-7332-01	0.0212949916292374	0	0.00634317676173916	0	0	0.199899538724934	0	0.0445663798418694	0.0408760354193304	0	0	0.0202969834179065	0.00715727318150035	0.163763487774074	0.0111968805879467	0.408922607986752	0	0	0.0756826446747095	0	0	0	0.103	0.121445600779766	1.05753337005816
TCGA-5P-A9K3-01	0.0291841146124112	0.00743218706649767	0	0.0797694331828946	0	0.137130301091196	0	0.0142766584986669	0.0183017313762736	0	0.0263333683975115	0	0.0763159582582132	0	0.0328451961045003	0.475882133794323	0	0.0845929179529363	0.0179359996645754	0	0	0	0.206	0.0788106413952948	1.07179966352944
TCGA-B9-4113-01	0.0194946514747481	0	0.0139666265069291	0.0927674947480191	0	0.0365482849111767	0	0.0142138089390152	0.0189626652383969	0	0.0271090724395054	0	0.00498733861133054	0	0.0118525573523533	0.593173625874772	0	0	0.157917724222342	0	0	0.00900614968141168	0.145	0.09680150095465	1.07752013762074
TCGA-BQ-5884-11	0.100027605465635	0	0.186480833219392	0.0766486719596138	0	0.254068413528422	0	0	0.0517701799740186	0	0	0.0348896725992845	0.036243588825502	0	0.0214878592835615	0.159756819716201	0	0	0.0786263554283692	0	0	0	0.657	0.00884341164321615	1.0649359112597
TCGA-5P-A9K4-01	0	0	0.0821595981209221	0	0	0.23735074226549	0	0.00928946624545294	0	0	0	0.0293520665571476	0	0.0209439745402746	0	0.502710408534266	0	0.0102233760445459	0.107970367691902	0	0	0	0.804	-0.00781322834231785	1.10440117033598
TCGA-O9-A75Z-01	0.0334549795955063	0	0.0188788429630903	0.0772392333027202	0	0.251625087523119	0	0	0.0219282912216227	0	0.00885434405488481	0.00893056383748392	0.00231137020897078	0.0343825400088999	0.00203367746104759	0.395135726804867	0	0.00365626490294659	0.141569078114842	0	0	0	0.484	0.029656452111289	1.08169150019
TCGA-A4-7996-01	0.0140783572786589	0	0.00214087572598817	0.0672758152436755	0	0.188854872058761	0	0	0	0	0.0355589119279517	0	0.02384898499076	0.141708987857833	0.0162141405117513	0.419090067513519	0	0	0.0519438980900202	0	0	0.0392850888010822	0.126	0.107664985627274	1.06559872087411
TCGA-B9-A69E-01	0.031818150307034	0	0	0.167084500305838	0	0.0937726046021364	0	0.0129153934099533	0.0291686505689802	0	0.0291625130504337	0	0.0700945312980993	0.0431998348476669	0.0365777711417837	0.46491252265478	0	0	0.0212935278132945	0	0	0	0.011	0.230434314775435	1.00403456356717
TCGA-A4-A5Y0-01	0.0616631332988503	0	0.196886349910618	0.00127930560114321	0	0.110773662437516	0	0.0630700261944921	0	0	0	0.0938225031837688	0.0168715584007407	0	0	0.322270427883442	0	0.0969686996167634	0.036394333472666	0	0	0	0.639	0.0108751924958653	1.06570723144605
