B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-BC-A10R-11	0.0201255925767137	0	0.0392239494670548	0	0	0.379307522622957	0	0	0	0	0.105912903713216	0.0408857192034298	0.129479608348418	0	0.0253669757288888	0.245330215524907	0	0	0.000507923385407832	0	0.00252244373132401	0.0113371456976831	0.599	0.00444519328791477	1.09687038860293
TCGA-DD-A1EI-11	0.0853023800668915	0	0	0.0693436346738051	0	0.181075904373388	0	0	0.0242527317177674	0	0.0539328014282244	0	0.072817428864024	0	0.0808718951959386	0.399321356200266	0	0	0.0275287626803982	0	0	0.0055531047992965	0.632	0.000532181818302924	1.09588280931312
TCGA-DD-AACN-01	0.129832556599291	0	0.00227825271392624	0.0994262078172617	0	0.23300073781591	0	0.0376232204972957	0.0226176880167875	0	0	0.0272645555388469	0.0167380168343347	0	0.135580630806828	0.260619912910314	0	0	0.0350182204492035	0	0	0	0.766	-0.013279370389598	1.1069092294401
TCGA-DD-AAD5-01	0.00376662581298277	0	0.0169998126044815	0	0	0.126033843751686	0	0.000863697591324973	0.0390912141762457	0	0.0401371820122998	0.0561716416996125	0.0512141731752409	0	0.00532225282802841	0.450277575057571	0	0	0.210121981290527	0	0	0	0.223	0.0670562979152257	1.07548414877906
TCGA-CC-A3MC-01	0.148525834606256	0	0.0206632129853036	0.0147514591823966	0	0.115327390434076	0	0.0410852669509214	0.0504495109833244	0	0	0.0427853904182852	0	0.170959804374977	0.0618281999461213	0.297968210547693	0	0	0.0324393805387799	0	0	0.00321633903186565	0.293	0.0519424408828905	1.07521041357682
TCGA-DD-A113-11	0.00159364157614283	0.00795506173557719	0.00473055994413871	0	0.00765097612660174	0.218578106380169	0	0.0102463462130171	0.0131701236479973	0	0.0964159015506229	0.0657223687817551	0.11957403915574	0.0852467349698291	0.0544264121548653	0.118139258746171	0.00242473897118757	0	0.180690806109695	0	0	0.0134349239364907	0.734	-0.00969484507664507	1.09436139420422
TCGA-DD-A1EJ-11	0	0.0148400398369706	0.0202076219361172	0	0	0.265679949178571	0	0.0181196916469048	0.00304970530476313	0	0.0903746972312063	0.0445014908063617	0.236069027060265	0	0.0175300565940906	0.254944702690714	0	0	0.0321804433127825	0	0	0.00250257440125374	0.661	-0.00271923199167418	1.09711589040903
TCGA-DD-A73A-01	0.0280294316926347	0	0	0.122149110207805	0	0.304850908546087	0	0.0368631822807058	0.0399905105040733	0	0	0.0671920380199907	0.00980599269802795	0.0568480356278833	0.0404868130490661	0.247558912942179	0.00314797738704415	0	0.0413386388099128	0	0	0.00173844823459031	0.659	-0.002536245849239	1.10582755162125
TCGA-DD-AADI-01	0.0107002601742949	0.00713347212352859	0	0.147904198966518	0	0.315304024863202	0	0.00936222629696789	0.0938312397302979	0	0	0.0435240139104707	0.0294016963432232	0.0568814473627904	0.0793654301393404	0.165304192736393	0.0108980745826711	0	0.0303897227703019	0	0	0	0.221	0.0675484591941945	1.07986853215128
TCGA-CC-A7IG-01	0.00442248116413576	0.00452410858392817	0.00271845598756588	0	0.05075610041348	0.113840136669873	0	0.00582218439238998	0.145809219577072	0	0	0.103378410835974	0.0322682536638577	0.316749650309404	0.00970707442750835	0.0524448453536022	0.0172714602210615	0	0.133161092334729	0	0.00712652606541967	0	0.111	0.107394257399006	1.06160284856893
TCGA-G3-AAV3-01	0.00498186202746933	0.0053503043537794	0.0197863419535829	0.26473620878632	0	0.0383988100516533	0	0.0474472149834011	0.0989482060714783	0	0	0.0473104311180178	0	0.236524333008629	0.0799777313809194	0.0873987022837297	0	0	0.0689106178782476	0	0	0.00022923610277236	0.092	0.122416908161162	1.05473031523061
TCGA-MI-A75H-01	0.00750789660210071	0	0	0	0	0.0600448140249203	0	0.040547880862341	0.00532699384675971	0.0935146191591323	0	0.0565152891509587	0.15633530823424	0.0599445753262357	0.2080580280752	0.145329442246081	0.0161907412955625	0	0.150684411176469	0	0	0	0.076	0.138882974964393	1.05880229431371
TCGA-DD-A73E-01	0.216489830348122	0	0.00120202175079759	0.0128142693620676	0.0568493400369324	0.0425524854366768	0	0.00335029382897927	0	0	0.0204462098830303	0.0438115182672549	0.0446551310743924	0.00498429771222268	0.00664503143830503	0.188748585065503	0	0.0310356645038062	0.32641532129191	0	0	0	0.776	-0.0145641726345472	1.10693768462857
TCGA-2Y-A9H7-01	0.0139732578883802	0	0.0328816666284666	0.0785987261670626	0	0.439995244846061	0	0	0.0174896920762727	0	0.026715258392574	0.0191986340935383	0.0849571842585786	0	0.0309622135522369	0.201508264149184	0.0339447483664514	0.00664251608027704	0.0131325935009173	0	0	0	0.829	-0.0203313842100007	1.10968927670086
TCGA-CC-A8HV-01	0.0509940928657935	0	0.304535577386331	0.0865870233954177	0	0.126824341796098	0	0.0517535546609156	0.0481940136410029	0	0	0.118612618294745	0.00817759983444653	0.103046678438011	0.0120960546053262	0.0415084269780215	0	0	0.0472389553898813	0	0	0.000431062714009763	0.542	0.0125476638743698	1.06846248309139
TCGA-DD-AADJ-01	0.0858452747800727	0	0	0.0700687787060716	0	0.310682174005309	0	0	0.0531422749650672	0	0	0.0783648255685704	0.0429930838953512	0.0169967858611878	0.0553567520192067	0.18219187713626	0.0356724866244063	0	0.0675023360031811	0	0	0.0011833504353165	0.881	-0.0258896787034387	1.10242931494478
TCGA-DD-AAD6-01	0.0124719541767049	0	0	0	0	0.351968762417765	0	0	0.0759474475809381	0	0	0.0581720639548269	0.0479653070046574	0.119465396987246	0.0124646623182541	0.28338219768135	0	0.0130756644588011	0.0245663753030686	0	0	0.000520168116387564	0.628	0.00112698454925621	1.10147068141644
TCGA-BC-A10S-01	0.0652335291297645	0	0	0.0708915661691793	0	0.183815067935298	0	0.00455739323871221	0.0348805744776913	0	0.0224539856597541	0.025514272770301	0.0117670075302567	0.0123116472529614	0.0216500776563204	0.529017111480791	0	0	0.0179077666989699	0	0	0	0.544	0.0121696669981235	1.1079682263878
TCGA-DD-A11C-11	0.00604604543806636	0.0105747396681037	0.0087323530411379	0.00943360185420811	0	0.230272634948833	0	0.0210368716115789	0	0.00374831777036763	0.0333491469880798	0.0433603027294283	0.0498594167930533	0	0.0383378305860426	0.34545163401476	0	0	0.199797104556341	0	0	0	0.832	-0.02055289688087	1.09771725868891
TCGA-BC-A10Q-11	0	0.0123448556535398	0.00271414941000242	0	0	0.369463224865549	0	0.0246376920305606	0	0	0.127552274526226	0.0333484003975217	0.0528477329740218	0.101911839861512	0.0371424642850298	0.0687986362862896	0	0	0.160305285399795	0	0	0.00893344430995211	0.662	-0.00278770074634004	1.10060383690323
TCGA-LG-A9QD-01	0.147072270620432	0	0.0136669452437394	0.131674104128544	0	0.197805116867994	0	0.00282035323268322	0.0463923987217908	0	0.0142167325666501	0.0220301849299898	0.0110840208208114	0	0.133126782018847	0.226293703023381	0	0	0.0538173878251377	0	0	0	0.953	-0.0383883614071378	1.11446325415977
TCGA-DD-A3A1-01	0	0	0.0108497390908282	0.0848516797400455	0	0.0905355407187767	0	0.0558292620377668	0.0455111741382792	0	0	0.0578373630866871	0	0.0920569537560903	0.0322723090108711	0.417306025978086	0	0	0.0540421550644272	0	0	0.058907797378142	0.555	0.0104174858110386	1.10169299401159
TCGA-DD-AACZ-01	0.0417856516153218	0	0.0306889751512412	0.0819885142422174	0	0.135146183313968	0.00245763510873274	0.0251147667995267	0.0198083456701072	0	0.0356834238052785	0	0.0496149984257055	0.0732101793551915	0.043951433919	0.405804864580096	0.00406025091256923	0	0.050684777101044	0	0	0	0.044	0.169250016139572	1.02338781591236
TCGA-CC-A7IK-01	0.132422724030264	0	0.0623045682312797	0.0349244339439662	0.0685417451495171	0	0	0.02127540015301	0.0315407155403193	0	0.100150803118947	0.0330939155655616	0.0602052663370028	0.0552110241249972	0.0828539423670151	0.224329301837792	0	0	0.0931461596003277	0	0	0	0.861	-0.023184999170466	1.08634519128466
TCGA-DD-AADO-01	0.00425829982674389	0	0.057978496585418	0.204707712837535	0	0.116916538108947	0	0.0807984251006674	0.0621742748659414	0	0	0.0554984854110147	0.013902523393317	0.155634926053493	0.0383988543526789	0.184955305241553	0	0	0.0247761582226904	0	0	0	0.201	0.0732001677537376	1.06809804930993
TCGA-CC-A7II-01	0.070476620725396	0	0.00392433262258037	0	0.0121342909041438	0.18953306363362	0	0.0186571694155172	0.116060763288711	0	0	0.105575116482793	0.0224867372943693	0.327575448396456	0	0.0816177485737438	0.00020370515357087	0	0.0328249794804521	0	0.0189300240286463	0	0.375	0.0349286986242075	1.10034932105342
TCGA-RC-A6M3-01	0.065417476645258	0	0	0.129997861419879	0	0.122161242828473	0	0.141941660039759	0.00952973326737594	0	0.0690086775544106	0.0199262551185576	0.0119713496012718	0.0626423992807794	0.0413783597511269	0.318644524334231	0	0	0.00738046015887731	0	0	0	0.78	-0.0150811393827589	1.10613556691627
TCGA-DD-A39W-11	0.00603779208159752	3.75382772675759e-06	0.0082908186564183	0	0	0.37543147465205	0	0.0309482395829102	0.0140000375998223	0	0.0253650697194392	0.0832782852024644	0.0484025376903894	0.00417178673092684	0.0269169429939724	0.196139546584266	0	0	0.174771741019475	0	0	0.00624197365854217	0.829	-0.0202402718310305	1.10360896411947
TCGA-DD-AAW1-01	0.00993847858975599	0.00670248751898692	0.037579108376737	0.0632667067511994	0	0.265935830294561	0	0.0292262986206411	0.00738063975324983	0	0	0.102943673917971	0.126672379204751	0.106637582401437	0.0309513160549411	0.0439751813470442	0	0	0.159651288835568	0	0.00604186822721912	0.00309716010593693	0.571	0.00909367765420597	1.08495253254167
TCGA-NI-A8LF-01	0.121653432949204	0	0	0.0689159632477726	0	0.0951203887984258	0	0	0.11855669331508	0	0.0350084676721335	0.0278105479968303	0.0434680545438051	0	0.0470943169113221	0.353794407194042	0	0	0.0885777273713848	0	0	0	0.926	-0.0335747094963583	1.09807550427879
TCGA-FV-A23B-01	0.058333440857433	0	0	0.0990882726591667	0	0.184332396911228	0	0.0415288108520312	0.0568879537789958	0	0.0479169597851601	0.00319086401681572	0.0405147036312854	0	0.0920696428230583	0.31403986863166	0.0435058273216011	0	0.0185912587315643	0	0	0	0.809	-0.0178706261125969	1.09995239953151
TCGA-DD-AADC-01	0.0230884858980382	0	0	0	0	0.210817287491655	0	0.0947008125802788	0.0660654966356102	0	0.0795816277853049	0.000494993919746967	0.0240453247719624	0.198273618322369	0.0592342914165344	0.0861902854487495	0	0	0.157507775729751	0	0	0	0.546	0.0118202042028652	1.08417000996547
TCGA-G3-A3CJ-01	0.0611407585994288	0	0.0124312859852039	0	0	0.101909774461482	0	0.0971434020623006	0.0554081446476649	0.0385005419582139	0.0479443607354522	0	0.0947170597661994	0.0968655552027311	0.06200450647514	0.231903447705002	0	0	0.100031162401181	0	0	0	0.555	0.010468807459783	1.07441306741945
TCGA-ZP-A9D1-01	0.0997392202140175	0	0	0.0635066798650732	0	0.315177602585077	0	0.00399180445293557	0.106226215128356	0	0.0222755350917596	0.0434812273475773	0.0099851411026169	0.0654041640931861	0.0445575582429713	0.186437697048955	0	0	0.0383170874325829	0	0	0.000900067394890859	0.809	-0.0179479708890177	1.10575790763028
TCGA-DD-A73C-01	0.00869606108862498	0	0.0298719417158584	0.132766131717138	0	0.0608807397446932	0	0.0569918839357232	0.0233199190909652	0	0.0312682204766946	0.075017937251948	0.0610757117915079	0.0395874611185937	0.00340285141300755	0.214759317193827	0.0048395538870218	0	0.250052999455531	0	0	0.00746927011886589	0.919	-0.030891319148688	1.10504476831101
TCGA-CC-A9FU-01	0.0488119403470791	0	0.0586639671620388	0.114880635099207	0	0.142416542882692	0	0.0504725017597041	0.0700604472740297	0	0.00914117390881663	0.0488092712596516	0.00221762066766414	0.150753978047798	0.0458426213909624	0.150612136012962	0	0	0.107317164187396	0	0	0	0.823	-0.0194315246832936	1.08990795015878
TCGA-G3-A25X-01	0.00336000029705992	0.00991891196987956	0	0.0842465908377288	0	0.15720029317564	0	0.0227925490674702	0.0870785337433572	0	0.0035246426950805	0.0711115649680812	0.0209066729096118	0.0337364916409424	0.0242863076112941	0.391160906689759	0.00208155555573897	0	0.0768899555978424	0	0	0.0117050232405136	0.096	0.119899309923233	1.04703398568671
TCGA-DD-AACP-01	0.00981205736408317	0.0152087445958786	0	0	0	0.228045947084585	0	0.0328406086881461	0.142728382125088	0	0.0773021422377111	0.0311592374127637	0.0566469926558228	0.284259885478694	0.0211839140921951	8.63815446592735e-05	0.000244997696791443	0	0.100480709023582	0	0	0	0.417	0.0282770651688848	1.09012818934229
TCGA-UB-A7MB-01	0.0178661442272527	0	0	0.0203852425899282	0	0.0948684350403164	0	0.110939136145663	0.0410078097533162	0	0.0222675956356718	0.0988963750063656	0	0.033486727275869	0.118732221190108	0.313660481224922	0	0	0.0913881261710822	0	0	0.0365017057395044	0.872	-0.0246159409887537	1.11168673853425
TCGA-DD-AADG-01	0.107958155147015	0	0.0470515185493993	0.198357720204969	0	0.0428624345547037	0	0.0616055108976845	0	0	0.0466542896107598	0.0710297267198206	0.0418141430340403	0.0527472949706825	0.0903113976585879	0.151975056375367	0	0	0.0876327522769713	0	0	0	0.54	0.012877160882143	1.08601401129704
TCGA-RC-A6M6-01	0.0187827889175466	0	0.0368789172452159	0	0	0.212460964647428	0.000805189538094764	0.0421062658333697	0.256460059859191	0	0.0268684667124907	0	0.086980648518582	0.243940970506472	0	0.0550313437514815	0.00396664093052465	0	0.0157177435396031	0	0	0	0.517	0.015842017117353	1.09626354810246
TCGA-DD-A4NH-01	0	0	0	0.0108636746753919	0	0.165150310671812	0	0.00754735380719122	0.0920434977814904	0	0	0.0842589366312462	0	0.327357748052628	0.000441465759798704	0.00392811387097463	0.0242215510953681	0	0.0517981069667201	0	0	0.232389240687378	0.086	0.130253613090143	1.08270013929047
TCGA-EP-A12J-01	0	0	0.0772104441380432	0.104181305118568	0	0.147117447753357	0	0.014970228301726	0	0.02272291355749	0	0.138694589128496	0.159197931083077	0.0686895955182538	0.103553262190419	0.0268126210513172	0	0.000201711074493954	0.136647951084759	0	0	0	0.579	0.00799753867886361	1.09695732136626
TCGA-CC-5262-01	0.0152114615353348	0	0	0.105484129747546	0	0.0868026437623441	0	0.0243177331617654	0.0619263190890197	0	0	0.0474179039695828	0.0227289365997484	0.158223510628437	0.0531553293145204	0.203732094329529	0	0	0.147548483760798	0	0	0.0734514541013746	0.12	0.103659792257223	1.04953860345166
TCGA-ZS-A9CD-01	0.0367246691627064	0	0	0	0	0.302920047869804	0	0.0182061145114774	0.00704277970650357	0	0.00749760188805822	0.0190416721719648	0.0226210737613254	0.0753958895488019	0.115990053440336	0.296322125504157	0	0	0.0631568563834883	0	0	0.0350811160513766	0.39	0.0321034888296557	1.08408226479749
TCGA-DD-AAE9-01	2.64516553447055e-05	0	0	0	0	0.202341624126166	0	0.166786376199481	0.00525107560747321	0	0.0355405758411083	0.0849861301167063	0.0268294125700359	0.198332484840944	0.0432139237869315	0	0.00475870052211943	0	0.23193324473369	0	0	0	0.449	0.0238549078847785	1.09355198700168
TCGA-BD-A2L6-01	0.0019663144442134	0	0.00142221101091803	0	0	0.403835070357781	0	0.0197791499141186	0.0550852226036788	0	0.0197645872528145	0.0163245312914989	0.0318099013730965	0.0777186772591308	0.0751724677978635	0.0993808421166691	0.00792711232063159	0	0.189813912257585	0	0	0	0.819	-0.018896337949425	1.10247783597604
TCGA-DD-AAEI-01	0.0723418860529278	0	0	0.0711951983520445	0	0.190913981843238	0	0.032356879931333	0.0549543283540708	0	0.0309301107968125	0.0118943479481155	0.00577576256904976	0.0940542164423522	0.0712667766928956	0.342373112353048	0	0	0.0213999575909519	0	0	0.000543441073159914	0.405	0.0296239670767529	1.08545469686325
TCGA-2Y-A9H3-01	0	0.0109250914604291	0.0720716767551764	0.114028183297164	0	0.232336510315377	0	0.0171323878082137	0.023438126228505	0	0.00671333751136191	0.0439625653994942	0.0349655708377294	0.0165139403535334	0.0412767350419931	0.15374181742581	0	0	0.232894057565213	0	0	0	0.147	0.0888004576814685	1.05029683343234
TCGA-2Y-A9GV-01	0.0122051363103449	0	0.058436034611297	0	0	0.252973673989578	0	0.0848062336333398	0.010105489914419	0	0.0863743830639104	0	0.0529928841225016	0	0.025791946700531	0.357065323370709	0	0	0.0592488942833694	0	0	0	0.785	-0.0153986698053241	1.08992209734237
TCGA-DD-AADS-01	0.013982464604728	0	0	0.174795326297995	0	0.0263869646275046	0	0.0817847165996226	0.0605819308739716	0	0	0.0343963195184838	0.126534082416447	0.0537598239247927	0.102672476700303	0.270515858058007	0.00439726112146064	0	0.0501927752566839	0	0	0	0.304	0.0487847817270251	1.07407899652177
TCGA-DD-A114-01	0.0230048628235835	0.00648314877063642	0	0.0512282815936645	0	0.220138943417902	0	0.0603161142137163	0.0457074214026359	0	0.019751666436178	0	0.043788691341706	0.244972468948976	0.176419197086649	0.0315025904826655	0.0129541209469777	0	0.0637324925347092	0	0	0	0.00600000000000001	0.305116871163148	0.970961850394106
TCGA-DD-A39Z-01	0.0427936694928659	0	0	0.159151033954349	0	0.180642632667593	0	0.0734128411399654	0.0606836298263709	0	0.0145750855380411	0.0971784633520048	0.0269797079142054	0	0.0759409456257486	0.208279864684689	0	0	0.0603621258041667	0	0	0	0.863	-0.0236160999157757	1.11850986344602
TCGA-UB-A7MA-01	0.0920079888181001	0	0	0.0838766631111319	0	0.216379951955835	0	0.051835446518808	0.0751466492169556	0	0	0.0706046460012313	0.0497921516866848	0.0193931657688366	0.0344779351903829	0.248899658434534	0	0.000947220949601213	0.040109492503874	0	0	0.0165290298440245	0.915	-0.0306181588461416	1.10383848319124
TCGA-EP-A2KB-01	0.0446481121469232	0	0.0234903821445859	0.134354274731532	0	0.191399135878322	0	0.0876233451592226	0.0109647704249453	0	0	0.0456831842916109	0.0204959945160007	0.0870593866148407	0.0889251685899768	0.246006613170326	0.00116040485682392	0	0.0181892274748899	0	0	0	0.874	-0.0249591639842552	1.10741831364917
TCGA-DD-AAEA-01	0.0396499617533051	0	0	0.041740041241381	0	0.155978193274546	0	0.126604446089542	0.0109475794269664	0.0391103396281204	0	0.0209115821332716	0	0.212755308050321	0.163813587236345	0.0530835360402245	0	0	0.133918015981476	0	0	0.00148740914450168	0.15	0.0870969784184533	1.07074998509541
TCGA-UB-AA0V-01	0.00274230369004041	0.00926531802233447	0.00259882764399048	0.0299679377706305	0	0.339716171812354	0	0.0171176401173927	0.00198418098940721	0	0.0187933267154878	0.079674304906182	0.0643564038797709	0.0303291290476623	0.0507798505632761	0.156802498090644	0.00504789091728318	0	0.182797797361904	0	0.00802641847163917	0	0.908	-0.0296057386413486	1.10408007442739
TCGA-BD-A3EP-11	0.0629860679144382	0	0	0.0911080087445778	0	0.132484912943688	0	0.00204431363096707	0.0720419692161172	0	0.0223430568872169	0.0211655041879966	0.0230217186722996	0.0797977925802979	0.0882183915796636	0.311351115819334	0	0	0	0.0693877467380685	0	0.0240494010853344	0.309	0.0464628342025207	1.07857641741671
TCGA-ES-A2HT-11	0.0764935564654287	0	0.0150186823197227	0.0691195824864645	0	0.137327214483736	0	0.052198358921917	0.0564621128835964	0	0.0338930554258883	0.000418747715876683	0.0265651697796245	0	0.327593460353476	0.149319327794137	0	0	0.0555907313701329	0	0	0	0.032	0.193360988736494	1.07260798277894
TCGA-2Y-A9GY-01	0.00372658600543548	0.00435366052247936	0.0830185673425523	0.142456193714111	0	0	0.00446257194979678	0.0379383175043633	0.0529028536734561	0	0.0133135076546749	0	0.0699652423659	0.266918116201314	0.0929455770130805	0.19622572945599	0	0	0.0317730765968465	0	0	0	0.091	0.123351227470925	1.05053890559578
TCGA-XR-A8TE-01	0.165454086116011	0	0.0394940746246478	0	0	0.323448595388532	0	0.00758022772312367	0	0	0.0254980638433182	0.0152793898206398	0.0602069410370631	0	0.0398092022629605	0.304224493950853	0	0	0	0.019004925232852	0	0	0.748	-0.0117470686091099	1.09131451100009
TCGA-ED-A4XI-01	0.0610921519085743	0	0	0.0763398507937327	0	0.222836111235467	0	0.0100948241705399	0.0275866968109556	0	0.0529054612106062	0	0.0471763998628752	0.018564982481486	0.109338634672046	0.353239462431437	0	0	0.0208254244222793	0	0	0	0.58	0.00760134852790248	1.09628466699502
TCGA-DD-AACG-01	0.0728197519298655	0	0.0294524018689636	0.0727838605026469	0	0.150612639664612	0	0.00772607226041357	0.049230459691041	0	0	0.0360896899570789	0	0.206331735339957	0.0171695976678456	0.322466882281996	0.00356222381283402	0	0.0317546850227455	0	0	0	0.213	0.0701661250170133	1.07509098484023
TCGA-BC-A216-11	0.0100062009478361	0	0.0292214521922053	0.11165853422692	0	0.204131114844016	0	0.0126141574875381	0.00190851928205577	0	0.0556186984018406	0.00335786848311674	0.0610318979340775	0	0.0265904855355211	0.385855927793801	0	0	0.0798780821265785	0	0	0.0181270607444933	0.551	0.0109482161482904	1.08624626029281
TCGA-NI-A4U2-01	0.0124427277147219	0	0.0145870904617047	0	0	0.316047974063159	0	0.0700804572140461	0.0759542960970738	0	0.0544480507076913	0	0.0594958242016892	0.267274259454206	0.0154915596878549	0.0847191501086289	0.00559662248177971	0	0.0238619878074443	0	0	0	0.254	0.0601705236070349	1.07980023169452
TCGA-DD-AAC9-01	0.0429736597122003	0.0105026172346634	0.0134673708791432	0.0786807864413257	0	0.190873830324579	0	0.0132936835921064	0.080411027208751	0	0	0.0456459421249992	0.0250110994937837	0.121715014876832	0.0590044468034967	0.292619850549303	0	0	0.0258006707588154	0	0	0	0.303	0.0489549970427556	1.07504054137096
TCGA-DD-AAE1-01	0.0743126109920529	0	0	0.0765661861739897	0	0.213597712575766	0	0.0128642833488343	0.0903479921871607	0	0	0.0932100782721045	0.0239674605792368	0.021265106600347	0.0876448623595629	0.170680516387218	0.0411394167415596	0	0.0944037737821679	0	0	0	0.924	-0.0323374552006438	1.10488831614452
TCGA-DD-A11D-01	0.0661252669619723	0	0	0	0	0.279491244580315	0	0.00790783827457263	0.051475209354369	0	0	0.101117981988103	0.0264103372890426	0.0533542259145871	0.112651929217297	0.225032728313511	0.00307363688357572	0	0.0733596012226548	0	0	0	0.942	-0.0357410908056883	1.111860530195
TCGA-DD-AADY-01	0.0640994910538562	0	0	0.0529695140407119	0	0.258895165705662	0	0.0360100776152244	0.0343449639274941	0	0	0.0501747528043455	0.0387045943956725	0	0.0646682451671465	0.340258288471907	0	0	0.0598749068179808	0	0	0	0.902	-0.0290444283632583	1.10314068827353
TCGA-ZP-A9D4-01	0.0160294751895149	0	0.00117860778046627	0	0.0288254675558879	0.31836155108809	0	0	0.0125032750852534	0	0.137012350289539	0.0410202538848494	0.0636940271792703	0.0714444351254531	0.0605679970060451	0.0548430588192796	0.00878395506442456	0	0.173528430652319	0	0	0.0122071152796069	0.65	-0.00159634108364704	1.1008054520955
TCGA-DD-AAED-01	0.0730492530278591	0	0	0	0	0.227101613967794	0	0.0222522523593873	0.0876686203790049	0	0.0254755645316489	0.0218735406104546	0	0.28244722110474	0.0407336056236249	0.212204341725004	0	0	0.00719398667048229	0	0	0	0.112	0.105762657558775	1.06555660349697
TCGA-DD-AACK-01	0.109045147167847	0	0.0883031691195763	0.0367210872319876	0	0.145794451094887	0	0.0366785986937638	0.0986584807373318	0	0	0.0811426597401812	0.00959983270554355	0.0353086575867522	0.0535193273046873	0.233932310363831	0	0	0.0705955745797917	0	0	0.000700703673819242	0.924	-0.0322834995245042	1.08817062125472
TCGA-DD-AAVQ-01	0.0582141606981966	0.0791958818810366	0.0160300157361272	0.148362445288555	0	0.149986349100904	0	0.110602288936648	0.0408145403613171	0	0	0.0175488080363266	0.0328990416626693	0.122548540683133	0.0610570978817209	0.130690177751057	0.0025095366443828	0	0.0295411153379251	0	0	0	0.101	0.116989824808032	1.04182373653329
TCGA-BC-A112-01	0	0.00436524199607241	0.00309303146768715	0.0380843919929759	0	0.217464170311132	0	0.0126138678453665	0.0316889235804521	0	0.046365742715478	0.0152914269404983	0.0370189268474985	0.136969212508242	0.0151767192298859	0.171459904082238	0.00157092883865088	0	0.253402132222488	0	0.00304925758860968	0.0123861218327241	0.818	-0.0187001278325915	1.10064355439829
TCGA-DD-A118-01	0	0.00701216670810848	0.00384317985225987	0	0	0.388045995540933	0	0.0210670714472182	0.101373224091564	0	0.142389560816124	0	0.0523307335471732	0.119400571812939	0.0116306452638992	0.0806583777670468	0.00157160610293344	0	0.0706768670498009	0	0	0	0.882	-0.0260821788120711	1.11763948762184
TCGA-DD-AACO-01	0.00465420970372324	0	0.0114259428957946	0.0891491744229043	0	0.152303852044376	0	0.0644676043990564	0.036746060607561	0	0.00067267730192183	0.0452693220604692	0.0161931982137586	0	0.0615573496520024	0.412357280829741	0.0141734192182356	0	0.0910299086504554	0	0	0	0.553	0.0106977664989966	1.09033068637409
TCGA-DD-A1EB-01	0.0326571271216732	0	0	0.102858732926626	0	0.151003099657107	0	0.0714800748605074	0.100342838978036	0	0.0781515631980961	0.0149410453143106	0.102186706093935	0.10825621574312	0.0631621062886652	0.0373599938304399	0	0	0.137600495987484	0	0	0	0.913	-0.0304859393583468	1.10077914520837
TCGA-DD-A4NL-01	0.127795986584718	0	0	0.0535796813429556	0	0.162609433627246	0	0.0360990429429976	0.0336788675404762	0	0.0263886674052539	0.029019361135026	0.0032080886019241	0.0293242887080555	0.0180850925603365	0.434628212355428	0	0	0.0455832771955824	0	0	0	0.842	-0.0216708636294593	1.10607706676814
TCGA-EP-A3JL-01	0.0367615663741717	0	0.00235657923617865	0.109355764643508	0	0.180692550428072	0	0.0218663011086185	0.0707325459309131	0	0	0.036801635068186	0.0335821078102782	0.0430411582944397	0.159105043462894	0.258525637218716	0	0	0.0471791104240242	0	0	0	0.218	0.0678242882780144	1.07733285847623
TCGA-DD-AAD8-01	0.161831813734621	0	0.0510758318478471	0.107343734388519	0	0.0539780596069213	0	0.0343583905030715	0.0527580024377313	0	0	0.0333798537502115	0	0.0312378589662616	0.111818949324529	0.339154357943713	0	0	0.0230631474965734	0	0	0	0.828	-0.0201356856830597	1.10121588414665
TCGA-5R-AA1C-01	0.0983823846498569	0	0.0225912102617522	0.148030912350642	0	0.105969195957288	0	0.0111270651034052	0	0	0.0487594771715349	0.0115022012020197	0.0157064080683978	0	0.0998859988872232	0.352865291128064	0	0	0.0851798552198163	0	0	0	0.615	0.00270694723863353	1.08988896848779
TCGA-G3-A3CI-01	0.050553168605913	0	0.0111108341798147	0.119422265714336	0	0.0149445721599906	0	0.0274861976790363	0.00717742576610344	0	0.0682147486567589	0.00723662530696767	0.100025860696666	0.0781834854227218	0.0654674342087887	0.17222556674657	0.00516756842405482	0	0.253829931238487	0	0	0.0189543151937918	0.475	0.0211230036300483	1.07989153931781
TCGA-G3-A3CK-01	0.044940283734705	0	0.00646658970133589	0.200993011853136	0	0.0776497626357784	0	0.103855281241779	0.0200778903149047	0	0	0.0264794594331714	0.0506109796972496	0.0988258280557428	0.113109580609379	0.125428429518932	0	0	0.122270290358324	0	0.00929261284556383	0	0.369	0.0360764752281211	1.07630819338357
TCGA-MI-A75G-01	0.0469328075045342	0	0	0.0840594112518416	0	0.179782578327855	0	0.0658091118034243	0.0791680100316426	0	0.108563740557393	0.0534032641276929	0.12836319486404	0.185538798670212	0.0198487060999932	0.0145456851127376	0	0	0.0339846916486332	0	0	0	0.516	0.0158550094279632	1.09940637396362
