B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-X4-A8KQ-01	0.0825306764828914	0	0.186022367413944	0.089033685126868	0	0.164750643225711	0	0.0575452977971695	0	0	0	0.0444084616307149	0.0265890761029468	0.00110206955682862	0.0278067672522187	0.229337815729232	0	0.000785137435160844	0	0.0900880022463144	0	0	0.983	-0.044572233424963	1.0860790086412
TCGA-EJ-5516-01	0.152640570252325	0	0.309324813512117	0.0159346578851752	0	0.14653663866956	0	0.0214501918544268	0	0	0	0.0133895788735523	0	0	0.104205719156729	0.131102955235318	0.00779440622329834	0	0.0929005110843693	0	0	0.00471995725312928	0.851	-0.0178986495580497	1.06831238694266
TCGA-CH-5748-01	0.0835656029367533	0	0.317499351461528	0	0	0.104209290943297	0	0.0872867214003219	0	0	0	0.0698016954738139	0.02613622227164	0.0835114891752636	0.0594247159342567	0.0624754413842119	0	0	0.106089469018913	0	0	0	0.981	-0.0436731203370428	1.06899386427665
TCGA-HC-7078-01	0.0845194950429797	0	0.250879404308122	0.0490049353949549	0	0.105596177106445	0	0.0868500442514195	0	0	2.50939624723922e-07	0.0142906468178408	0	0.0540229807712247	0.0304720298158365	0.220886008892615	0	0	0.103478026658937	0	0	0	0.478	0.0237431392659418	1.04957657970754
TCGA-ZG-A8QX-01	0.155613666462366	0	0.373213352690292	0.0469864980014444	0	0.123784712074786	0	0.0643484963599204	0	0	0	0.0406558797170771	0.0123632185423526	0.0131793136531002	0.0242190022788598	0.0982858039051979	0	0	0.0473500563146034	0	0	0	0.635	0.00585409966607174	1.05623848733625
TCGA-HC-7230-01	0.115961607389591	0	0.0623477709722824	0.0628066398816678	0	0.182288892622303	0	0	0.00923546314895944	0	0.00824899483568013	0.0112672171188331	0	0.111510689319906	0.0957197790753524	0.1973328332563	0	0	0.143280112379124	0	0	0	0.995	-0.0523218391374182	1.09922703423201
TCGA-EJ-5542-01	0.0441634244121218	0	0.258091835545259	0.0121107846217267	0	0.253817767819658	0	0.0273973428767097	0	0	0	0.0493446039581493	0.0261568834172151	0.0083619524769613	0.0440388924283854	0.137371214352191	0.0258025944819125	0	0.113342703609711	0	0	0	0.998	-0.0616579415653946	1.07668469326821
TCGA-KK-A8I9-01	0.0127998299624867	0	0.192002671622321	0.00159236981486391	0	0.169271665020411	0	0.0729805310465901	0.035296815624362	0	0.00423674312397199	0.0454957567278632	0.0568781756676629	0.0318267531398364	0.0429223784356206	0.094006414172834	0	0.0252246706065358	0.21546522503464	0	0	0	0.791	-0.0105339863190111	1.06804873176581
TCGA-HC-8266-01	0.0219369438543491	0.0252011217840236	0.000335361179148059	0.220195888311491	0	0.255916555804688	0.00586785082665273	0.119000796283881	0.00749863217343296	0	0.0347224496252605	0	0.0111007935009791	0	0.126698906551506	0.136466757159278	0.0211430959646868	0.00150510412849127	0.0124097428521317	0	0	0	0.00900000000000001	0.256954294990986	1.00042560525571
TCGA-G9-6370-01	0.0646536972958239	0	0.383883716464851	0.0246684121878227	0	0.168734535890737	0	0.0391628776735185	0	0	0	0.0342594499558339	0.0139686933600994	0.0315418932765265	0.0374022177582037	0.10914807877514	0	0.000258386099116699	0.0923180412623273	0	0	0	0.0679999999999999	0.139360914355759	1.00800965042337
TCGA-HC-7080-01	0.0271849363698099	0	0.203095946137772	0.0298354393818831	0	0.0905686654195617	0	0.0701591582506021	0	0	0	0.053010046249365	0.0261300674046565	0.0159452680628638	0.0430785250616378	0.133587046215974	0	0	0.307404901445875	0	0	0	0.807	-0.0128993657584276	1.08387557397321
TCGA-G9-6353-01	0	0	0.410650220671811	0.127229987953908	0	0.117382173756651	0	0.0408853634041105	0	0	0	0.0700361410299498	0.0230604813987331	0.0357631430354522	0.0144246738992949	0.0301984124268643	0	0	0.130369402423226	0	0	0	0.362	0.0400397832457746	1.04865893413377
TCGA-HC-8262-01	0.0187992527076335	0	0.344642405087574	0.0390475954698881	0	0.144375915066499	0	0.0888421303496415	0	0	0	0.0627354138873667	0.0267092280547686	0.0366968871986481	0.0453657573852468	0.0758421383387367	0	0.0139614238984294	0.102981852555567	0	0	0	0.997	-0.0576910928538935	1.07356353783793
TCGA-G9-6333-01	0.0722039551258448	0	0.256820686474413	0	0	0.203896804868827	0	0.131362751160502	0	0	0	0.0888252943141859	0.0172687523692333	0	0.112683479637134	0.0727286051380881	0	0	0.0258122398206092	0.0183974310911632	0	0	0.437	0.0281130659009556	1.06874466284915
TCGA-EJ-A46I-01	0.0186098729393988	0	0.358883804039372	0.00491925544698062	0	0.147440023780993	0	0.134298013412946	0.000100709453770886	0	0	0.0818143446070913	0.0283914809422225	0.0358602647364806	0.0346844258112167	0.0198215751874753	0	0	0.135176229642052	0	0	0	0.909	-0.0268755110076276	1.07019600175835
TCGA-EJ-AB20-01	0.0764667419993132	0	0.0502763228584659	0.166135910276088	0	0.182415941130871	0	0.128765830658329	0.00224096229008219	0	0	0.117162524775287	0.0109591401534075	0	0.0103074471046663	0.151777275913154	0	0.0136697202242651	0.0718642535709735	0.0179579290450981	0	0	0.204	0.0725946806327651	1.07545634328829
TCGA-M7-A724-01	0.051801456862049	0	0.0275126444201878	0	0	0.0890608895227414	0	0.138611261422191	0.00942367711075292	0	0	0.0612115460868302	0.0836738537635354	0.0383916823552758	0.0121629468597908	0.287160411764677	0	0.0206126521812022	0.145821935933917	0.0345550417168496	0	0	0.997	-0.0536705727309183	1.10231464679677
TCGA-CH-5768-01	0.169796325985802	0	0.225422593161198	0.0568166477465404	0	0.140019463940581	0	0.0247197315612005	0	0	0	0.00490862293571297	0.00265136509850526	0.145139582083696	0.0465017354289052	0.111213423148286	0	0.0145209159853035	0.0582895929242684	0	0	0	0.977	-0.0423697749475032	1.07910802541404
TCGA-G9-6494-01	0.013126374535976	0	0.422543220579058	0.0309586260752474	0	0.126332463607143	0	0.0887570778784078	0	0	0	0.0785339746608215	0.0246650020782675	0.0099050312578665	0.00927357281921084	0.0699900321935797	0	0.0104942106788684	0.115420413635554	0	0	0	0.895	-0.0248173054628069	1.06407039094219
TCGA-CH-5788-01	0.0855172506123303	0	0.329997370409141	0	0	0.134139530459438	0	0.040700382609047	0.0120292930205068	0	0	0.0235209951207257	0.00410102023727028	0.163856691309231	0.0402895435834716	0.106877223537194	0	0	0.0589706991016445	0	0	0	0.994	-0.0515174726213821	1.07496225143867
TCGA-J4-A6M7-01	0.104493122583438	0	0.0176432428467053	0.0659843552545793	0	0.151742401851377	0	0.119929059876573	0	0	0	0.0527237994463557	0.0104161054047387	0.111416177475336	0.0176794250219268	0.128668261342401	0	0	0.219304048896569	0	0	0	0.998	-0.0609952358274665	1.10853536635291
TCGA-EJ-A8FU-01	0.00594618086425728	0	0.263058683347983	0	0	0.182792552234808	0	0.0534051674320565	0	0	0	0.0606437970781684	0.0485865108141799	0.0180570147797707	0.0538429289647926	0.0985966774062608	0.0204487684614444	0	0.194621718616278	0	0	0	0.218	0.0691542234825526	1.03675508978596
TCGA-M7-A721-01	0.0976093324843585	0	0.247628365092896	0.0650406611866313	0	0.136748095606776	0	0.0448271824784903	0	0	0.00431289624548964	0.0186918285754833	0.00990010926250605	0.0497368845554015	0.0417241467343926	0.192612011522654	0	0	0.0911684862549208	0	0	0	0.91	-0.0271583261911783	1.06547490763725
TCGA-G9-6496-01	0.0724863426292132	0	0.363635879644242	0.0462925548145985	0	0.138442032149134	0	0.0359401972663721	0	0	0.0106920346780812	0.0344818503474169	0.00723953676513268	0	0.0586513363980119	0.179014926999619	0.000313443899684278	0	0.0528098644084949	0	0	0	0.974	-0.0417920970756568	1.06745928127256
TCGA-TP-A8TV-01	0.0561049815672071	0	0	0.0794352716779939	0	0.173635385138705	0	0.148236842934536	0	0	0	0.0623735133933466	0.0155201418991605	0.0221892991427446	0.0217166706241207	0.265378587542615	0	0.00486183064833875	0.150547475431232	0	0	0	0.996	-0.0528347557297269	1.10831402146485
TCGA-QU-A6IP-01	0.0953427266186221	0	0.216686530546442	0.0788857021761413	0	0.193085492318679	0	0.107503940922833	0	0	0.0352482327200849	0.00171985269011646	0.0117218446242793	0.129761662658103	0.0195914773336517	0.0794603100448493	0	0	0.029973061517131	0.00101916582906801	0	0	0.836	-0.0165990284239305	1.07589069862482
TCGA-J9-A8CN-01	0.135834736209419	0	0.27352171028232	0.018368570297123	0	0.159149481197065	0	0.0914829747833453	0	0	0	0.0823412425015184	0.0856211939160353	0.0082230993073645	0.00622463178420418	0.043984259812224	0	0	0.0751749753437489	0.0160164201358857	0	0.00405670442974651	0.508	0.0198026669277099	1.05753880930088
TCGA-EJ-5524-01	0.0850423893547801	0	0.0324310575768672	0.0417040584987474	0	0.374034271687795	0	0.028046196477427	0	0	0	0	0.0170157383562895	0	0.0607429793784122	0.222858761255585	0	0.0259225836828363	0.11220196373126	0	0	0	0.815	-0.0137067365335403	1.09057712826213
TCGA-G9-6498-01	0.179785259399789	0	0.0368770751634428	0.161518978249755	0	0.239336750408337	0	0.092800159092365	0.0494324963578984	0	0.0236397361565403	0	0	0.0209222840551526	0.008291476621308	0.104060047657976	0	0.0474924826468166	0.0337404949183265	0.00210275927229208	0	0	0.196	0.0756167176883536	1.07165715993835
TCGA-HC-A8D0-01	0.106747036541349	0	0.0712592901513882	0.11440041739741	0	0.134643170970053	0	0.060347783019497	0.0409203544251135	0	0	0.0147782855137633	0.0139335594591595	0.0265254751419519	0.0145263304185461	0.243184547471282	0	0.015266407452672	0.143467342037815	0	0	0	0.71	-0.00204461584672724	1.07351476249492
TCGA-V1-A8WN-01	0.0147533396662157	0	0.389559544720175	0	0	0.187980759379353	0	0.132310816258124	0	0	0	0.0712006201852118	0.0342310809852474	0.0180979803273202	0.051275670000358	0.00946395798045582	0	0.016976253291806	0.0740041613326695	0	0.000145815873064016	0	0.504	0.0202452190925084	1.05573642032394
TCGA-EJ-7318-01	0.0177255671164842	0	0.219655913960288	0.112765140023613	0	0.124269997279206	0	0.021307465379963	0.041458330979028	0	0.000877600699669586	0.0182331245827554	0.0434811484740684	0	0.114260043695218	0.181738961728522	0	0	0.104226706081185	0	0	0	0.93	-0.0306769593326917	1.07817951699829
TCGA-HC-7750-01	0.132247916450369	0	0.245425886365826	0.0350471989375058	0	0.129602083988733	0	0.0648187468733187	0.0169269183975739	0	0	0.0340535889647401	0.0172280006904256	0.0324933740700123	0.00976172637811542	0.104455659516348	0	0.00915455290539528	0.168784346461636	0	0	0	0.713	-0.00256515644408464	1.06018642920366
TCGA-EJ-A65M-01	0.0353057849430939	0	0.102185862817211	0.0779550111130569	0	0.161961462999967	0	0.0678228171322048	0.0104113040528243	0	0.0122030186043429	0.0185926383537563	0.0163197343274433	0.0481819729538769	0.0310843244698877	0.264629142596746	0	0	0.153346925635589	0	0	0	0.847	-0.0176452033621049	1.07832825105996
TCGA-ZG-A8QW-01	0.039827965998741	0	0.0254428886138653	0.0505774639009937	0	0.305467502024455	0	0.117398570588432	0.00597484206888736	0	0	0.0456849992851837	0.0347894948878908	0.0693205726304315	0.0514291759998827	0.204806278063749	0	0	0.0492802459374877	0	0	0	0.363	0.0394690116864607	1.07551518305461
TCGA-CH-5754-01	0.093668216095284	0	0.138757957100102	0.0712691866725029	0	0.198274398893168	0.00696635114171305	0.11423340979266	0	0	0.0284414552873646	0	0.00841200285840447	0.0718252805155331	0.125794617867605	0.0866729771623454	0	0.0260891840197829	0.0295949625935344	0	0	0	0.149	0.0908755534278687	1.04852899004392
TCGA-EJ-5522-01	0.0456145841751177	0	0.292480424045275	0.0171645438148802	0	0.205393538558767	0	0.0474685852484977	0	0	0	0.0436361495835794	0.0284354952835493	0.0255448470559624	0.073213901336386	0.0943005060390649	0	0	0.12674742485892	0	0	0	0.927	-0.0302607923576912	1.06736919443109
TCGA-EJ-7792-11	0.050057507933622	0	0.276888049862299	0	0	0.25958031570668	0	0.0534345813811186	0	0	0.0182884731383045	0.0281588448298469	0.0342425535421693	0.00474628427856026	0.0316841262376102	0.118365681307226	0	0.0060180198902261	0.118535561892337	0	0	0	0.125	0.102972016467742	1.02341592663125
TCGA-HC-8265-01	0.11152343236025	0	0.252885559749192	0.103563796399257	0	0.0863660254422047	0	0.0717377523775449	0.0422963658738186	0	0.00743711622700462	0.00407979087949533	0.0304194353118691	0.0139318223853622	0.0650889400144158	0.132436047788539	0	0.00234938373351492	0.0758845314575315	0	0	0	0.739	-0.00471307847289871	1.06005391596359
TCGA-EJ-5501-01	0.112653415255644	0	0.251452748256471	0.0643974757975873	0	0.21544357098143	0	0.0554605050908749	0	0	0.0110453622886389	0.00881702606332948	0.0106592890490183	0.00540245207899607	0.0521821693217098	0.124714697119069	0.00694943279017348	0.013558981268486	0.0672628746385715	0	0	0	0.831	-0.0163019859665559	1.06714869365562
TCGA-YL-A8SJ-01	0.0471044360758504	0	0.393178196440503	0.000890304459891375	0	0.133103463294255	0	0.0349738366136105	0	0	0	0.0592058561571294	0.0240232437137512	0.0864216763690303	0.0227917993195764	0.142707298633118	0	0	0.0555998889232849	0	0	0	0.685	0.00132619715068699	1.05205558038339
TCGA-ZG-A9L2-01	0.146967363293514	0.018439811475406	0.0723091075870741	0.0490211081101592	0	0.372232129858864	0	0.0506295807568682	0	0	0	0.0414212085279786	0.007035827400659	0	0.0221434979848322	0.154480006770848	0	0.00989254548182891	0.0554278127519678	0	0	0	0.496	0.0215036952911323	1.08364706664052
TCGA-YL-A8HO-01	0.111340986077583	0	0	0.0849764544763432	0	0.178950147462586	0	0.0906583120287152	0	0	0.0152179521210207	0	0.0054726287566375	0	0.0289176965602819	0.406567846753548	0	0.0043676031196785	0.0735303726436051	0	0	0	0.169	0.0831207269173853	1.05744124978422
TCGA-YL-A8SL-01	0.182520227260476	0	0.00636991661829955	0.114378985165236	0	0.12190306530346	0	0.182201725502667	0	0	0	0.0464854223095522	0.0237153263628321	0.0765719106987576	0.052351264204611	0.163831962265339	0	0	0.0296701943087694	0	0	0	0.998	-0.058677072112898	1.11629782923117
TCGA-EJ-A46G-01	0.162101507381313	0	0.242697683208771	0.0295581447437313	0	0.151520396989832	0	0.0930468412741403	0	0	0	0.0261076030551373	0.0140556243400239	0	0.115760554589212	0.114373098456904	0	0	0.0507785459609354	0	0	0	0.807	-0.012952454583037	1.07599186117066
TCGA-M7-A720-01	0.158720229232996	0	0.261921637581596	0.0981681073901848	0	0.0772113011197249	0	0.0557891337567039	0.00924603995700711	0	0.0191513631431039	0.00228036584168698	0.014270694772561	0.0726733765921006	0.0186653688615966	0.126093906029302	0	0.00639154757903826	0.0794169281423975	0	0	0	0.855	-0.0188004713223135	1.06346401444097
TCGA-HC-8259-11	0.00617040887848503	0	0.391569284956966	0.03736871604311	0	0.0917981894108127	0	0.12003348895902	0	0	0	0.0782805816233012	0.0406486851555224	0.011219606155943	0.0221814488226231	0.0405704284129356	0.0125793281264739	0.00377555422060691	0.143804279234201	0	0	0	0.2	0.0740528521464447	1.03351594553892
TCGA-M7-A725-01	0.135660603924658	0	0.0656763827024731	0	0	0.167325789022834	0	0.0762525324777921	0.00727389488720747	0	0.0100057964856829	0.00995553236091603	0.0170735682302515	0.0940998507657014	0.0925623569763596	0.236401803265295	0	0.00503492586036103	0.0826769630404681	0	0	0	0.907	-0.0265108559777224	1.08768942501888
TCGA-CH-5753-01	0.0731363067736406	0	0.0307762877789053	0	0	0.340744926136061	0	0.132575215523453	0	0	0	0.0283942083281954	0.0307641953328688	0.121744027383042	0.0841743224362761	0.113850315898883	0	0.0152943543783712	0.0285458400303038	0	0	0	0.735	-0.00445102196530541	1.09564394378102
TCGA-V1-A9O9-01	0	0.103812355881921	0.0748081303408339	0.0713554750583803	0	0.280575665309504	0	0.120296985781228	0.00175430879844931	0	0.0571506390702849	0	0.0177373857901732	0.105505890849081	0.132320482598464	0.0195921941599768	0	0	0.0150904863617037	0	0	0	0.151	0.0888727361531083	1.06467615360235
TCGA-EJ-7125-01	0.105348103335602	0	0.162112262009981	0.0585811905725508	0	0.15945027432133	0	0.0740921882099747	0	0	0	0.016845268713849	0	0.0389779547220949	0.0515357267266706	0.188913216583948	0	0.022034734114997	0.122109080689002	0	0	0	0.587	0.0115150958037451	1.05892973512014
TCGA-G9-7522-01	0.0493958541197643	0	0.322436768781071	0	0	0.158461209360773	0	0.0629412266930399	0	0.0123830871867595	0	0.0228426406288499	0.00915446511153619	0.133828540843176	0.0807238546569069	0.0654622088960869	0	0	0.0823701437220366	0	0	0	0.325	0.0445836285844753	1.04358398862742
TCGA-XK-AAK1-01	0.0749898337774207	0	0.200976584697326	0.111109732081561	0	0.129255740766128	0	0.0391724281426602	0.0233992000788913	0	0	0.0130571202669574	0.00217327142069118	0	0.0358042058048875	0.194538058961146	0	0	0.175523824002331	0	0	0	0.831	-0.0163247972766211	1.06866087377064
TCGA-G9-A9S7-01	0	0.0275124521901872	0.0740552875687224	0.0256555159608468	0	0.222388806682238	0	0.200883503859602	0.0188092777082857	0	0.0185257350750704	0.0331592321920397	0.0244171322825473	0.0882395441561038	0.108832282775234	0.0577828900486315	0.00440899258140979	0	0.0953293469190804	0	0	0	0.95	-0.0354188559563362	1.10331221455974
TCGA-EJ-A8FS-01	0.10117040801807	0	0.0363414350371055	0.0906125382423556	0	0.135136457572275	0	0.0829894755429938	0	0	0	0.0300063712526034	0.012814033113524	0.151644643120871	0.0389574578089131	0.177811564714979	0	0	0.142515615576309	0	0	0	0.978	-0.0426236675147958	1.09569062709321
TCGA-G9-6366-01	0.0298400867812048	0	0.385020382933832	0.0213731841747774	0	0.148331017035467	0	0.0910326318811954	0	0	0	0.0423834947865758	0.00623513350308758	0.0895583670862922	0.0788472466627031	0	0	0.00805528642975946	0.0993231687251058	0	0	0	0.955	-0.035827819238012	1.07066681071579
TCGA-KC-A7F3-01	0.0584121427199327	0	0.315297039679641	0.0753109499013394	0	0.158088891058745	0	0.0574642166211118	0	0	0.0216442794388061	0.0113326597152883	0.0187907588931244	0	0.013888745750044	0.17867528790075	0	0.0140105447396199	0.0770844835815975	0	0	0	0.823	-0.0148183032845129	1.0589531327241
TCGA-XJ-A9DI-01	0.0510338430837199	0	0	0.155230408691355	0	0.197284666984168	0	0.084437579941664	0.0260539331889188	0	0.0444803704414457	0	0.0052032290691341	0.132278367205771	0.0476277033614466	0.219126217863086	0	0	0.0372436801692902	0	0	0	0.125	0.101912463825032	1.05547340272812
TCGA-J4-A83J-11	0.0303964057176052	0	0.161460585042612	0.0553878795378984	0	0.262345113596405	0	0.142499421928092	0	0	0.024807638356307	0.0503486492994272	0.0460206026801395	0	0.00790728475756013	0.120198200882482	0	0.0111908164144357	0.0874374017870349	0	0	0	0.176	0.0804178877999952	1.04864903276527
TCGA-EJ-7784-11	0.0197989391969071	0	0.277753879922059	0.0884420456940083	0	0.192297301528055	0	0.0535664399482363	0	0	2.71837627989542e-05	0.0242758245481701	0.0375603080658104	0.043047479606045	0.0332100238052715	0.123405752357901	0	0.00716268177178134	0.0994521397929562	0	0	0	0.139	0.0950096690082509	1.02619339717223
TCGA-XJ-A9DK-01	0.152589927699959	0	0.0973441738356994	0.101338894586281	0	0.121692640744162	0	0.0783825784003534	0	0	0.0206115027898831	0.0130929649348473	0	0.248907859984018	0.00590897224962706	0.11972541819154	0	0	0.040405066583629	0	0	0	0.507	0.0200183909515388	1.08031826726701
TCGA-HC-8256-01	0.108578143994421	0	0.235400355319291	0.114727096960108	0	0.170586017568447	0	0.0610683811896925	0	0	0	0	0.0112625180476763	0.00781789020686605	0.0938078467172752	0.108767112264605	0	0	0.087984637731619	0	0	0	0.958	-0.0369281877568027	1.0805187479216
TCGA-KK-A59Z-01	0	0.0177580902424558	0.0110457801195103	0	0	0.248958259784422	0	0.109982509101651	0	0	0	0.060068081240745	0.0267353311804882	0.139850518231225	0.0146633696017114	0.20035075308188	0.0152724420702196	0.00880174262030741	0.118832738999461	0.0276803837259239	0	0	0.789	-0.00978646432405231	1.09300513151941
TCGA-KK-A7AU-01	0	0.00279367214129194	0	0	0	0.181599107196908	0	0.0631845196006668	0.166136275430212	0	0.110035664123354	0	0.0323250773153964	0.0717120106538343	0.0910806247118272	0.0534796404706544	0.00650248394054119	0	0.221150924415313	0	0	0	0.998	-0.0583130955024766	1.11934326946976
TCGA-G9-6356-11	0.0864238945508516	0	0.309628978870674	0.178018017863869	0	0.10571012880334	0	0.00925468966969958	0.0305845457692719	0	0.0348845810694576	0.0141552524132776	0.016496865969554	0	0.101556707383022	0.0813073516563461	0	0.0101295980432924	0.0218493879373454	0	0	0	0.372	0.0377271105005568	1.05992005671042
TCGA-EJ-7331-01	0.0627041536319961	0	0.229708148791154	0	0	0.193369183488759	0	0.0406882626683894	0	0	0.00463253639529751	0.027910440267878	0.0336369344289213	0.0784092398808452	0.0525496802110472	0.131685066183256	0	0	0.144706354052457	0	0	0	0.577	0.0123290749568347	1.05318694997594
TCGA-VP-A875-01	0.171948954846024	0	0.093565946985503	0.0205840397328572	0	0.107957480547029	0	0.217785314598796	0	0	0	0.0477126421953156	0.0194810408814892	0.0382695327229733	0.0458075129398275	0.158288546140912	0	0.0372143153730086	0.0413846730362643	0	0	0	0.997	-0.0560246701431648	1.09679316843026
TCGA-ZG-A9M4-01	0.0422975085515063	0.00135061175121888	0	0.104182034901203	0	0.256297163308515	0	0.0687961832983039	0.119009675685266	0	0.0530441468904857	0	0.0338059593185629	0.0363938153536306	0.16367048169876	0.0326666053828575	0.0195777968618307	0	0.06890801699786	0	0	0	0.11	0.109286111018114	1.06905514508658
TCGA-V1-A8MM-01	0.0967158651249337	0	0.179045306448264	0.0937604415231717	0	0.140151744874547	0.00566401217229261	0.0601553511005247	0.0373749262593705	0	0.0313103948561136	0	0.0135831975485085	0	0.0658614804447917	0.231357048893573	0	0	0.0450202307539084	0	0	0	0.714	-0.00267022288730184	1.06731533035477
TCGA-EJ-5532-01	0.106328546327128	0	0.0357521053713841	0.00408473073302891	0	0.303661205225014	0	0.0711497313559731	0	0	0	0.0337585566104142	0.0327206982805406	0.0292493893270436	0.078101516031268	0.16397899023017	0	0.00883957999849243	0.132374950509544	0	0	0	0.981	-0.0437770649661979	1.09601315088833
TCGA-KK-A8IL-01	0.069959214198322	0	0.178370608836176	0.0835511214564692	0	0.185740038957632	0.0208554325749949	0.0745191898391344	0.0188496019117218	0	0.0386330431422229	0	0.0227551097347324	0	0.0966361829805009	0.15726451944449	0.00295101405328949	0.0204617866062306	0.0294531362640829	0	0	0	0.535	0.0172396975607151	1.06622104929065
TCGA-ZG-A9LM-01	0.148182004959077	0	0.069863597759352	0.053358503841513	0	0.176722163115034	0	0.0285317254641606	0.040603403709478	0	0	0.0197200054452932	0.00351152275433306	0.0236414744497181	0.0552876296150107	0.333743864847495	0	0	0.0468341040395357	0	0	0	0.7	-0.00041306061740779	1.0807535982101
TCGA-V1-A8X3-01	0.00918671142671487	0	0.248486068045313	0.0571992168562834	0	0.24212199233969	0	0.0496701663667036	0.00479178002690985	0	0	0.0627806521306494	0.0364499719167689	0.0771803891691985	0.0439272729654423	0.0670649148121653	0	0.00543017319163355	0.0957106907525283	0	0	0	0.808	-0.0131457880344026	1.06923707643302
TCGA-EJ-7317-11	0.013949693871551	0	0.368994421828958	0	0	0.233833775151722	0	0.0481119722579981	0	0	0	0.0504636586750349	0.0400525536980506	0	0.00715838110906894	0.0935268665595345	0	0.0116192195972048	0.132289457250877	0	0	0	0.414	0.0319986030473854	1.04514597162656
TCGA-EJ-7115-11	0.0885872676947418	0	0.458987685276851	0.0623870981188366	0	0.0617496133370194	0	0.0418602662793605	0	0	0	0.0321340713725203	0.0275102928730835	0.00130002050026562	0.013033163562846	0.0691093756592222	0	0	0.143341145325253	0	0	0	0.781	-0.00938087100718089	1.05663782613538
TCGA-EJ-5518-01	0.123012206987977	0	0.0484786873418884	0.0127163600168417	0	0.263302306397778	0	0.0400096545705873	0	0	0.00151971110355787	0.0123008810152459	0.02663705102482	0.019809551470769	0.0628569546191527	0.286050838553567	0.00280923994976699	0	0.100496556948049	0	0	0	0.702	-0.000630416914418145	1.07752562829796
TCGA-QU-A6IL-01	0.00229368649333262	0	0.155012942729376	0.1815822239714	0	0	0	0.0936180009777194	0.0198326107986347	0	0.0109443086542541	0	0	0.277799648810134	0.0347226280071013	0.0836697221804323	0.00789239589130657	0	0.0915494506373495	0	0.0410823808489591	0	0.503	0.020634917188564	1.0765212764227
TCGA-2A-A8VT-01	0	0	0	0.0644866267922729	0	0.19342332639921	0	0.124118495920905	0.0411840871369943	0	0	0.0410124223974509	0.0228093429828532	0.113193768801887	0.107594090115316	0.185340824102507	0	0	0.106837015350602	0	0	0	0.957	-0.0367402300225454	1.10927072390092
TCGA-HC-7081-01	0.0582048327370417	0	0.016480859895472	0.0367373595819875	0	0.228389120276723	0.00529473870959787	0	0	0	0.019312926753044	0.00827208405768829	0.0315544279558305	0.0567430846448452	0.0268751872772301	0.35978928607066	0.0283393138953956	0	0.124006778144484	0	0	0	0.704	-0.000850105109668155	1.0872241214485
TCGA-YL-A8SC-01	0.0669816820558472	0	0.0230434018047978	0.117288798396377	0	0.160938660337735	0	0.11026433427652	0.0364961643820684	0	0	0.0254134032223608	0.0166571078990256	0.0816240040370119	0.0668487785330656	0.225085153234773	0	0	0.0693585118204178	0	0	0	0.565	0.0133415612106477	1.08041171782116
TCGA-J4-A83J-01	0.0918302711669715	0	0	0.0838741132795657	0	0.187828889605329	0	0.137812662989752	0	0	0	0.0380041089415477	0	0.0229236840275733	0.041463682655249	0.268076738081186	0	0.00969017192227828	0.0975347924220692	0.0209608849084783	0	0	0.752	-0.00660468777495175	1.08955763835477
TCGA-J4-A6G1-01	0.270872301498298	0.106241981824358	0	0.0498366698790109	0	0.127822355024895	0	0.176204050314676	0.00108041183948292	0	0.0179627442952053	0	0.0154920484160495	0.138169741419041	0.00640244163616076	0.0534948787260541	0	0.0161877654149917	0.0202326097117768	0	0	0	0.00700000000000001	0.287074606100498	0.975949839908704
TCGA-HC-7231-01	0.0856053560865443	0	0.0616037798195055	0.111909712743486	0	0.230061596163407	0.0116259555569689	0.0196130199892015	0.00549072415943367	0	0.0180198209047662	0	0.00323288982760766	0.140835018159811	0.118732113316058	0.09147329950399	0.00474595588256703	0.027103430809706	0.0699473270769473	0	0	0	0.733	-0.00435253496900992	1.09152274005468
TCGA-G9-6339-01	0.0767473309507731	0	0.228671909682423	0.136007007090528	0	0.143098991350656	0	0.0943988518168837	0.0157394256330722	0	0.03862643523489	0.029451857146219	0.0167107537327766	0	0.089603748197348	0.0868690188814813	0	0.00312018360732423	0.040954486675625	0	0	0	0.909	-0.0269393569520311	1.08774404553019
TCGA-HC-7232-01	0	0	0.0601097817494454	0.0774644074624852	0	0.20906839398345	0	0.0449067710322419	0.00530475735489327	0	0	0.0305946160470334	0.0107491939166456	0.043727986626966	0.0725031546309812	0.283626155421275	0	0	0.161944781774583	0	0	0	0.968	-0.0400136413568037	1.09797187816692
TCGA-HC-A6HX-01	0.00202216756393241	0.023338006691927	0.0813165404852538	0.212359783979891	0	0.0507697907877436	0	0.152094491376502	0.00568551189971506	0	0	0.0176432385459512	0.0647604019561737	0.18162429703193	0.027016079121129	0.0361795548304314	0.0103688592762334	0	0.121600385030102	0	0.0132208914230844	0	0.305	0.0490732347701505	1.06260013764417
