B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-DK-A3IK-01	0.172537703395746	0	0.186543221527464	0.0284162512304468	0.114549021544817	0.0196189596611396	0	0.0223401253241845	0.0214587181535645	0	0.0200776714084378	0.00680987313025786	0	0.151200827722559	0.0746957878057486	0.115389400926018	0	0.0321048133377532	0.0342576248318635	0	0	0	0.528	0.024442883878805	1.06300839743035
TCGA-DK-AA6M-01	0	0.0132320017440461	0	0.0405168831700486	0	0.131828384450816	0	0.0495340388392849	0.0628271002697917	0	0.0306190676410911	0.0438524332223913	0.0143756660385601	0	0.0633091706756092	0.331972536837639	0.140825555127929	0	0.0704671696545385	0	0	0.00663999232825519	0.00600000000000001	0.312452199629701	0.956457539087122
TCGA-DK-A3IT-01	0	0.0679988451342588	0.122126125643751	0.0477458007575537	0	0.0870586692666194	0	0.106539118168472	0.0512426920495724	0	0	0.0468418818529317	0.0515345970842197	0.167955485882018	0.0281159567357026	0.0422484257014435	0	0.0382717713102113	0.142320630413245	0	0	0	0.378	0.0440928876047625	1.05132005091733
TCGA-C4-A0F1-01	0	0	0.20363529399213	0	0	0.0455247226205371	0	0.114997109723585	0.00531135780430871	0	0.0685439204003987	0.00229966433359793	0.0199669482632247	0.143225595648551	0.206931538581944	0.109021394450746	0.0171258961033277	0.0229090164864021	0.0405075415912466	0	0	0	0.071	0.143091741808252	1.04312785318529
TCGA-FD-A5BZ-01	0.0535534543334952	0	0.0666002567018776	0	0	0.0355825429341029	0	0.012979670281704	0.0385234549739499	0	0	0.021374391964067	0	0.5467737184426	0.0372232421253482	0.102709941460768	0	0	0.0846793267820869	0	0	0	0.014	0.240447834798299	1.04068377583968
TCGA-ZF-AA53-01	0	0.0214740359322591	0	0.0419428288255951	0	0.0572936537417763	0	0.0669489846929923	0.0397309937047099	0	0.0245120228448991	0.0134876205004205	0.0150063693494537	0.0362565154671335	0.221098095144911	0.32761087308646	0.0840139600878994	0	0.050624046621491	0	0	0	0.003	0.359407323313557	0.948094247613461
TCGA-YC-A89H-01	0	0	0.0576450881049417	0.0426673026719215	0	0	0.004213548314067	0.0493860108886042	0.0367733708699878	0	0.0506565737315151	0.0167418014362863	0	0.415621682298043	0.0797978907238014	0.210154015816854	0.00277754023764352	0	0	0.0335651749063341	0	0	0.042	0.181663644374265	1.05914993860418
TCGA-UY-A9PE-01	0.168233822749976	0	0.134481592467904	0.0214579868953941	0	0	0	0.105512836284974	0.0848593232074764	0	0.0490955016331025	0	0	0.298047908411667	0.00505303584936865	0.0174814946424764	0	0.0212397113195557	0	0.0931642267085689	0	0.00137255982953747	0.105	0.115842972251931	1.04398883330433
TCGA-BT-A3PK-01	0.00285073012569566	0	0.00434285038093248	0	0	0.0856522694232066	0	0.0735750787530308	0.0497861516499103	0.0181495861115905	0.0533213027492836	0	0	0.330855705797818	0.0360214151671499	0.141049662449782	0	0.110837831891991	0	0.0935574154996097	0	0	0.011	0.285587568808825	0.986820237697736
TCGA-GU-A42P-01	0.164638239410741	0	0.0689795614453306	0.201644410675112	0	0.0375832172395338	0.00895251804471799	0.115185472783754	0.0354664821592243	0	0.0253199619893348	0	0.0680319029477626	0	0	0.0733986609227384	0	0.111644096209052	0.0279588128885519	0	0.0171169513711635	0.0440797119129835	0.573	0.0193612607976751	1.07353992533843
TCGA-KQ-A41Q-01	0.125086087688358	0	0.119442333850108	0.0434916264331058	0.0394161688763282	0	0	0.0765033875885443	0.0143609394511427	0	0.0440728602193914	0	0.0349353018678573	0.103483702357371	0	0.0749850050517215	0	0.254356357930892	0	0.0698662286851804	0	0	0.291	0.0602913068866866	1.06189794859973
TCGA-SY-A9G5-01	0.0064886836886049	0	0.0278010174112717	0.0258571988495769	0	0.138841087813376	0	0.204721299397197	0.0117145114083196	0	0.0624738892607522	0.0665150735133115	0.0308596170268436	0.0965452645046815	0	0.100863591818579	0	0.187797858417476	0.0395209068900101	0	0	0	0.00700000000000001	0.302529514343824	0.964103373267293
TCGA-UY-A78P-01	0.00360316936434773	0	0.0237888898742954	0	0	0	0.00634672593083506	0.128812278697864	0.0380990262090617	0.0248518818140873	0.00319955224644182	0.0050324611326001	0	0.460722278614662	0.079628216298776	0.197376131501979	0	0	0.0285393883150503	0	0	0	0	0.580228041431118	0.814247769902962
TCGA-UY-A78O-01	0.0472264165004748	0.0192770292397452	0.0733654568692725	0.0103541821032656	0	0.00626014821212278	0	0.152203118552557	0.0899849039790971	0	0	0.0359165067562828	0	0.366716424232348	0	0.0901440211999644	0	0.0960454491424938	0	0.0125063432123762	0	0	0.0669999999999999	0.145404062316939	1.0482278455391
TCGA-DK-A3WW-01	0	0	0.00459166463415843	0.228032731420237	0	0.0942948959064323	0.053605569020152	0.0574025969156809	0.0246622982735289	0	0.110851138448856	0	0.0133918544297684	0	0.178961708251941	0.190522374336458	0	0.0248196360154617	0.0158910571888797	0	0	0.00297247515844614	0.004	0.34794415778421	0.955496302479136
TCGA-G2-AA3D-01	0.0213665562373234	0.302247352651225	0	0.0618302389461821	0.0109181607870429	0	0	0.234403233272967	0.0290419395294035	0	0.0156088601106455	0.0193990441464638	0.0113410548394937	0.00386163246462597	0	0.140663807426935	0	0.147386561881732	0	0.00193155770596023	0	0	0.778	-0.00652033888913192	1.09737583864398
TCGA-ZF-A9R5-01	0	0.0351840493670664	0.138393655602327	0.0586188378083887	0	0.146956634801021	0	0.145355045060369	0.123811810934176	0	0.0315616035266802	0	0.0168096271813125	0.0686368554622263	0.00140802745214934	0.104182646055397	0	0.068766824608727	0.0603143821401593	0	0	0	0.306	0.0578240280298381	1.0531596978566
TCGA-KQ-A41P-01	0.00295008059668453	0.00351791552227039	0.00228882544507763	0	0	0.0861672985951293	0	0.0247963244953839	0.0430949172054138	0	0.0431254548056165	0	0	0.556607343203536	0	0.111414528317567	0	0.0994116057462063	0.0266257060671145	0	0	0	0.003	0.375404361806058	0.965648600723264
TCGA-DK-A1AG-01	0	0	0.164790977993835	0.0678062623191527	0	0.200838099787742	0	0.142103118764665	0.0413902933661393	0	0	0.0522818929381849	0.045183987424968	0.0434556910835754	0	0.0605958425746913	0	0.0692139994023878	0.0454187371003167	0	0	0.0669210972443415	0.573	0.0193595790036479	1.06868720065407
TCGA-ZF-A9R2-01	0	0.0426459890730936	0.0781254240447511	0	0	0.228295029822561	0	0.196180645520049	0.034532869713419	0	0	0	0.0329255267151399	0.0193601046048441	0	0.156792278610735	0	0.0559674348020918	0.142374923403899	0	0.0104764736952364	0.00232329999417908	0.417	0.0395057879790074	1.06178003178556
TCGA-DK-A1AC-01	0.0362005200774991	0	0.0587277551681899	0.225113802200868	0	0.0818235323469596	0	0.143057617821793	0.0463564140525909	0	0	0.00507422591421143	0.00656445495595114	0.112099138817746	0.082146020736021	0.152892982573416	0	0	0	0.0457785028299995	0.00416503250475408	0	0.0659999999999999	0.148178987010802	1.03306570499483
TCGA-BT-A20P-01	0	0.0156485540964298	0.189583250741547	0.0105466904913989	0	0.259194026694948	0	0	0.0214885320543681	0	0	0.0778276530938781	0.0294714641901742	0.0474943569941943	0	0.192709675774692	0	0.151248408266779	0	0.00478738760159072	0	0	0.517	0.02576367680453	1.0655676929311
TCGA-XF-AAMY-01	0.0161195495354141	0	0.0149899446740604	0	0	0.00432825016213198	0	0.0379585823645276	0.0730294855620318	0	0.0322164964500951	0.00485134774619076	0.0404924365372168	0.332870824822505	0.0492766358834972	0.162226069842263	0.00363754503094505	0	0.221926356715925	0	0.00607647467319618	0	0.43	0.0379055188833627	1.10491696530713
TCGA-K4-A4AB-01	0	0.00319243864196358	0	0	0	0.288025913903451	0	0.109986368965927	0.0665545151388835	0	0.0202678126809693	0	0.00628299069219543	0	0.0240516163373903	0.31778789678663	0.0577530492175617	0.0528835402620212	0	0.0404853435551109	0	0.0127285138178957	0.26	0.0667889487114589	1.06612666091067
TCGA-BT-A3PH-01	0.0503675145756806	0	0.206415922903763	0.015464390811931	0	0.112084867390392	0	0.0508199818334156	0	0	0.00205106496278934	0.0288658936139925	0	0.0202660882458585	0	0.231157595157861	0	0.24612258081152	0	0.0154479245786859	0	0.0209361751141104	0.679	0.00371244109367049	1.07898617069364
TCGA-BT-A3PJ-01	0.0346338137500521	0	0.0346273409810482	0.00740797610256588	0	0.140265990583506	0	0.119913214271274	0.0588666072333936	0	0.0460535996743832	0.047596936383622	2.18290371315682e-06	0.246817210392352	0.165201572553614	0.0986135551704754	0	0	0	0	0	0	0.017	0.227339642200484	1.01229967589754
TCGA-FD-A43X-01	0	0	0.0594522234257458	0.0549335477732417	0	0.114766656190275	0	0.12825995775774	0.0192178181104104	0	0.00906537604077642	0.0516255798454062	0.0510260990279177	0.122807070181273	0.0123282154966949	0.12960707143151	0.00643667260865585	0	0.230441729652773	0	0.0100319824575801	0	0.862	-0.0182496743117432	1.08915000509781
TCGA-4Z-AA83-01	0	0	0.0535983977174595	0.0239243559325327	0	0.021919022640085	0	0.0862305312755974	0.102433958411329	0	0.053201427226193	0	0	0.244764481709604	0.00782244816884076	0.113892896650302	0	0.171665261199719	0	0.101429303614088	0	0.0191179154542509	0.427	0.0384034542250165	1.08925663857398
TCGA-DK-AA6T-01	0.176614986028459	0.625570549051057	0	0.0386143560172591	0	0	0.0149441798082469	0.0273288653313472	0	0	0	0.00304883154231145	0.00566043089276187	0	0	0.0492607675947391	0	0.0552709184278985	0.00368611530592014	0	0	0	0	0.594313295370059	0.80470309886172
TCGA-E7-A8O8-01	0	0	0.0290114474486718	0.0338939290456457	0	0.0547804438948368	0	0.192356010255162	0.0446763305760051	0	0	0.0608041907322579	0	0.248681756197167	0	0.180558558801326	0	0.109060816213768	0.0461765168351598	0	0	0	0.441	0.035972136215779	1.08732771374614
TCGA-FD-A3B6-01	0.0129407498791602	0	0.0113819458620914	0.162357870127466	0	0.0691298957586963	0.0399257486614468	0.10549219269716	0.00837031181566808	0	0.0835360262713517	0	0.0135607605354933	0.0995416416041086	0.0984622614952579	0.269544641161046	0	0	0.0215957458512181	0	0	0.00416020827983567	0.02	0.219419948016753	1.00384795573179
TCGA-E7-A7DV-01	0.000279820738536845	0	0.00468225478493545	0.0560414697920247	0	0.0247354640247372	0	0.0250860817832168	0.0083969854875799	0	0	0.0209363304024913	0.0229617338662639	0.107223910567345	0.0250054511143371	0.675202868314756	0	0	0.0255838788007379	0	0	0.00386375032303786	0.01	0.291277792192013	1.00769567490377
TCGA-ZF-AA5N-01	0.07597207360432	0	0.339405083861473	0	0	0.0438195893410791	0	0.0630638884891392	0.00356103148901693	0	0.00820183313697052	0.0296118126214105	0	0.0988916821717434	0.0218387716949962	0.0787411820338167	0	0.205592280855179	0.010435825933343	0	0	0.0208649447675121	0.542	0.0226752083589869	1.06132606556712
TCGA-CU-A72E-01	0.00208199790422691	0	0.0433372858500099	0	0	0.212129874624319	0	0.0353061202292619	0.0449089728738037	0	0.0578936820861452	0.0238197721431866	0.033822727353035	0.391228341734346	0.017608172000894	0.0970473828394916	0	0	0.0408156703612804	0	0	0	0.105	0.115554042895965	1.06919455046969
TCGA-GU-AATO-01	0	0.0118412996664304	0.137548388079336	0.141212713505333	0	0.0892057254153742	0	0.0973640269060717	0	0	0	0.0179948456356808	0.0390071755065245	0	0.0836420109434582	0.319545402713473	0	0	0.0292634708344087	0	0	0.0333749407939106	0.246	0.0706881674772891	1.05146266834901
TCGA-GD-A3OP-01	0.0722182350767096	0	0.0283925904603723	0.100279784769906	0	0.102929046408885	0	0.10111662974455	0.0260856679838026	0	0.0282180653207144	0	0	0	0.10804304605572	0.281381034912223	0.013013261433945	0	0.136663248543997	0	0	0.00165938928917607	0.668	0.00492484438301637	1.08132130978149
TCGA-XF-AAN5-01	0.00454793356626222	0	0.0201270724143465	0.0591121501241147	0	0.0970287960449154	0.0882397903270787	0.105931368059744	0.000501446485842239	0	0.0981164311215752	0.0194843504892581	0.0101458467029753	0.0815427114854742	0.132856009268973	0.210418114954378	0.00655959326743108	0	0.0653883856876315	0	0	0	0.034	0.187507723955235	1.01582188497834
TCGA-XF-A8HG-01	0.0786808135989176	0	0.260294006816041	0.0154338274244755	0.103938372127287	0	0	0	0	0	0.0336406546068172	0	0.00379903925206562	0.0124581522780455	0	0.350899972635196	0.0773572240167597	0.0505775303071107	0.0112384402289715	0	0	0.00168196670831289	0.502	0.0273922042715003	1.05973979923044
TCGA-E7-A5KE-01	0.00881646051275582	0	0.111967771356159	0.0568546184018442	0	0.124254682211425	0	0.165714556656672	0.13446731339583	0	0.016214177851318	0	0.0364058687462628	0.132192065952638	0	0	0	0.146911913452402	0.0419736839784945	0	0	0.0242268874841981	0.604	0.0152591910790143	1.07808149932234
TCGA-XF-AAN3-01	0	0.00596553459901007	0.0643964223406901	0.0157150463238421	0	0.0993389607107188	0	0.0689509634747943	0.0568901212230845	0	0.024912407505723	0	0.0163937904479969	0	0	0.317732967574566	0.139609379740518	0.110729786393909	0.0715366613830164	0	0	0.00782795828213059	0.204	0.0808976611710773	1.04840094689528
TCGA-GD-A3OQ-01	0	0	0	0	0	0.206726393530993	0	0.196795681607826	0	0	0	0	0.0194207900347516	0.200577746842747	0	0.118550734880878	0	0.156896127146065	0	0.0730792454156926	0.00732890289305229	0.0206243776479948	0.509	0.026663543161053	1.0926634839744
TCGA-DK-A1AE-01	0	0	0.11539729817549	0.0236841581876194	0	0.114971500424255	0	0.139707629262188	0	0	0.0511457863727348	0.104226259901936	0.00679092679773582	0.024596882002595	0.0741494786676339	0.144929042928183	0.0536149278580514	0.0610757527659607	0.0857103566556171	0	0	0	0.34	0.05180490568266	1.06250612406784
TCGA-GV-A3JW-01	0.134192629973033	0	0.200215367446277	0	0.318434820812089	0	0	0	0	0	0.0920539734072041	0	0	0.106420013200819	0	0.113102490439504	0	0.0208617703327228	0.0147189343883514	0	0	0	0.915	-0.0257771973184881	1.08498557435481
TCGA-FD-A3SM-01	0	0.00731701765089459	0.10760142280453	0.000903133030178964	0	0.0346187771636643	0	0.0339928010478602	0.0187982395262614	0	0	0.0157492724917149	0	0.576346316715973	0.0331932646501556	0.112060361999496	0	0	0.0594193929192708	0	0	0	0.203	0.0812851484113195	1.14393188968921
TCGA-GU-AATQ-01	0	0	0.0429325195298782	0	0	0.140769475245734	0	0.147034944898208	0.00957783251699618	0	0	0.0437239269234202	0	0.227606123013373	0.150964551281077	0.201131388794271	0.00941853885612983	0	0.0268406989409129	0	0	0	0.102	0.11943516471011	1.06095159197128
TCGA-CF-A47S-01	0.0852215943990481	0	0	0.0940575683095326	0.0670840652790541	0	0	0.0942277278894046	0.107865997922797	0	0.116943023150921	0	0.0294092174402999	0	0.0594659713600154	0.00715151355526997	0.0594728410917914	0.10674235572327	0	0.171155483078883	0	0.00120264079971369	0.324	0.0539894084355848	1.08332997261847
TCGA-XF-A8HB-01	0	0	0.00679944379872386	0.0219346984086658	0	0.18934311066726	0	0.127573254865878	0.0110277543136878	0	0	0.0934137380795741	0.0348500824157597	0	0	0.213492401795691	0.0236941369230959	0.127173244093844	0.149023227936578	0	0.00167490670124172	0	0.789	-0.00803391838873678	1.08852517570638
TCGA-XF-AAMQ-01	0	0	0.0492229825122733	0.105984117670488	0	0.104946162527294	0.0147149684604572	0.197849933093084	0.0153387836953718	0	0.0178958981830294	0.0130433022316919	0.0127348909099359	0	0.136504396560101	0.166722135192722	0.00472875557406309	0.0980086890486954	0.0623049843407921	0	0	0	0.013	0.2477257833211	0.99271214657695
TCGA-DK-A1A7-01	0.261203802540986	0	0.162131928134984	0.070984149604372	0	0.196628409354871	0	0.0846390526678643	0.00278139939858345	0	0	0.0245754126362338	0.00858845804389399	0.0317708144254217	0.000172091619370735	0.061470395186128	0	0.0457632796882667	0.0492908066990242	0	0	0	0.253	0.0681084702099065	1.056288995589
TCGA-DK-AA77-01	0	0	0.0811077436879934	0.118858719359892	0	0.0709829440825385	0.00434677873877314	0.174963426134829	0.0223433332138217	0	0.043830808163957	0.0025997049145398	0.0170611155929362	0	0.0962315632006646	0.163658916424759	0.0168874675931149	0.157500573405053	0.0296269054871283	0	0	0	0.239	0.0713357421368739	1.06720662642964
TCGA-CU-A0YR-11	0.226217037847037	0.029309072527663	0.00235073073668432	0.115080198261366	0	0.172737258927095	0	0.0863836191880554	0	0	0.000467136034975246	0.0037331653723869	0.00367664589528263	0	0.0248284240263968	0.149691104026038	0	0	0.171839981075147	0.0136856260818729	0	0	0.073	0.141972648017516	1.03393339699856
TCGA-E7-A6MD-01	0.0610848188515005	0.165284784133471	0	0.0866021747101049	0	0.220833751813065	0	0.132784893536122	0.0350942005199541	0	0.0262883421105266	0.0027366226560081	0.0347283737723001	0.0368015892103956	0.0351566114127098	0.133223613909504	0	0.00083448272744529	0.0259302262365217	0.00261551440037036	0	0	0.051	0.165940647787444	1.02484737273925
TCGA-FD-A3SR-01	0.0803144469957479	0	0	0.13925344442511	0	0.102358534705899	0	0.061726459194532	0.0933899931618512	0	0.0306327864173444	0	0.021462369880695	0.0541067064006768	0.12797983271311	0.213400623169953	0	0.00609473425515299	0.069280068679927	0	0	0	0.181	0.0864695093011118	1.05786041203734
TCGA-BL-A0C8-01	0.108486718841941	0	0	0	0.114921831724096	0	0	0.0326658368557104	0	0	0.0478239624125998	0	0.00533752386026669	0.143006714850326	0.00372113452305458	0.373930976913088	0	0.131307205821268	0.0387980941976494	0	0	0	0.894	-0.0218612271644854	1.1160006287248
TCGA-ZF-A9RN-01	0.0495346482090766	0	0	0.29349378512195	0	0.0420994119018751	0.0464595660299595	0.142039416777778	0.0578335935986311	0	0.0177449067234918	0.0321815166326375	0.0152162379370412	0.0575676235993695	0.126693403946519	0.0791705375490764	0	0	0.0399653519725935	0	0	0	0.106	0.113657243221717	1.06792485031588
TCGA-CF-A3MH-01	0	0	0.196129669981245	0	0.322640241634004	0	0	0.199811205243491	0	0.049108505867743	0	0	0	0	0.000789544502611667	0.0600503198634606	0.0591435417908852	0.0761742998832756	0	0.0361526712332837	0	0	0.31	0.0567312214068334	1.06918578279873
TCGA-XF-A9SP-01	0	0.0392023336497608	0.0219881860218824	0.131026927187392	0	0	0	0.0847590056467596	0.117807962269371	0	0.000755434586843207	0.0046824193340078	0.0710890045779439	0.0193640325060851	0.00261401658154324	0.309293632735675	0	0.0826412858513634	0.114775759051373	0	0	0	0.152	0.0966926455562979	1.04103046749755
TCGA-G2-AA3F-01	0.069841871398245	0	0.0959820410654378	0	0.0982621674036043	0	0	0.0655758265346979	0.0492689859071517	0	0.136964556240595	0	0	0.0846097903693872	0.0879718004274168	0.268736505195579	0	0.0144508925135992	0.0283355629442861	0	0	0	0.724	-0.00105922578218148	1.08242101538532
TCGA-4Z-AA7W-01	0	0	0.0146434190299348	0.268538625436695	0	0.0512926457020266	0	0.170488940531621	0.016989918781624	0	0.124831306421241	0.0320281653650825	0.0227969958693779	0	0.109269751531655	0.134383010089399	0	0.0424825307581392	0.0122546904832039	0	0	0	0.002	0.447802440901555	0.898695579630589
TCGA-GC-A6I1-01	0.00450143238533054	0.00866177293249239	0.0151324407009834	0.0502429354315828	0	0.119771837365584	0.0218111822790248	0.0409061861415334	0.0773885990331576	0	0.105680050524486	0	0	0.238859824303851	0.0791529241788512	0.184281899475861	0	0	0	0.0536089152472617	0	0	0	0.61965904205856	0.796728265540786
TCGA-GV-A3JZ-01	0.0522152881212204	0	0.0909937767971474	0.0678777011368015	0	0.0893249577807538	0	0.0489338631861428	0.0344664391952547	0	0.00672778471914524	0.0106100983306736	0	0.215992168860484	0.0617697264094877	0.317715575545204	0	0	0.00337261991768439	0	0	0	0.255	0.0678959632816128	1.07494524063273
TCGA-DK-A1AA-01	0	0	0.107285294014781	0	0.0328762815558714	0.166692600712532	0	0	0.0481049260702727	0	0.0506695605372115	0.025687894613063	0.0191550602767824	0	0.0107030369466943	0.172674356122469	0.133461882788364	0.112978551501379	0.113143882033254	0	0	0.00656667282732488	0.667	0.00551395522235958	1.06465465217213
TCGA-E7-A541-01	0.000217278620387567	0.0214443960418426	0.00938783689753745	0.307770667687788	0	0	0	0.143370748399375	0.0822033446499255	0	0	0.0614228037975999	0.0442951545052566	0.0379173955811627	0.0298745057783088	0.0672786055649732	0	0.0546979721143375	0.139229216004987	0	0.000890074356517568	0	0.155	0.0944502548913539	1.06497284585135
TCGA-DK-A6AV-01	0.0379678082879908	0.0609718118433888	0.0764051526683001	0.120468951679573	0	0	0.0313721843762503	0.210408720359869	0.0396163880753157	0	0.0387469823478848	0	0.0121549802456794	0	0.0557139995845167	0.183080496026848	0.000487550543936397	0.10920211980427	0.0234028541561768	0	0	0	0.156	0.0937764882581023	1.0435368618205
TCGA-BT-A2LA-11	0.00444074638651936	0	0.0384701820704397	0.213747912805677	0	0.270397204300809	0	0.032271482394834	0.0166321251407665	0	0	0.0303973183946889	0.0351598854117004	0	0	0.218456019310521	0	0.0386978415422929	0	0.101329282241751	0	0	0.446	0.0348727683553307	1.09010134042438
TCGA-E7-A5KF-01	0	0	0.303228245265222	0	0.301956969541267	0.0807261674637078	0	0.0139871948668496	0.0191898160428031	0	0.0667906183432833	0	0	0	0	0.0246253096531986	0	0.102899727641622	0	0.0865959511820468	0	0	0.514	0.0262102392274827	1.06884734900506
TCGA-GD-A2C5-01	0	0	0.240818966803586	0.00111512050362041	0.0229908294834035	0.0905179719889305	0	0.0188471535137235	0.017977236416822	0	0.0353633640441656	0.0122164384131367	0.030269425527419	0.0108297952938964	0	0.258292891833479	0.0309923291718617	0.105386776348353	0.107698681325564	0	0	0.0166830193320387	0.619	0.0134471287198743	1.05377185551972
TCGA-YF-AA3L-01	0.00229427110340093	0	0	0.0385003240344799	0	0.269058514561414	0	0.0697868628738169	0.165667653437721	0	0.0502837176869368	0	0.0513442916250643	0.0403395648650491	0.026446594019933	0.0529720857925232	0.115627032934805	0	0.117679087064855	0	0	0	0.488	0.0294828924516032	1.07804251233475
TCGA-DK-AA74-01	0.0101543576924324	0	0.017563036033564	0.104515959589484	0	0.0405766519088778	0	0.0684123175710493	0.0896643840348846	0	0.0349754881588823	0.0125620883129262	0.0125102171671077	0.13735887274328	0.143108261168006	0.287829459719667	0.00808344147277908	0	0.0326854644270594	0	0	0	0	0.508376503286066	0.860742026283217
TCGA-FD-A3N6-01	0.00228114144405385	0	0.143766823952463	0.111639195078613	0	0	0	0.123006770588277	0.0802228342878862	0	0.0424642149805191	0.00943375341147549	0.010906345479463	0.200405575871953	0.210551948858289	0.0462306715187752	0.00432529871987495	0	0.014765425808357	0	0	0	0.045	0.17774352910464	1.03534830713578
TCGA-DK-AA6R-01	0	0	0.00777688580571451	0.0163969401742123	0	0.176916645569117	0	0.163898561888581	0.0022606704387965	0	0.0280603459341715	0.0848359162904067	0.0129426181164786	0.0973270052154544	0.139811858227921	0.0616863238332771	0.0178772452993889	0.13252545292118	0.0576835302853011	0	0	0	0.18	0.087064403304445	1.08010106582113
TCGA-4Z-AA89-01	0	0	0.110163731695635	0.0512378450938196	0	0.114343164296512	0	0.290294303007571	0	0	0	0.0411579353321677	0.00835224940067796	0	0.146594123440688	0.137450925051439	0	0.0924242223102775	0	0	0.00798150037121266	0	0.501	0.027726068212635	1.09970473747541
TCGA-BT-A20X-01	0.0237614240993849	0	0.261796901751121	0.0568442002337686	0	0.0724220847930273	0.0149437502390354	0.0505529285200474	0.0238137278901372	0	0.0327031335451618	0.0149033923718868	0.0163212157525885	0.0776716085790266	0.0980613791423966	0.124202525139071	0	0.0881582188255892	0.0438435091177584	0	0	0	0.103	0.117925931193261	1.02552328674797
TCGA-DK-A1AB-01	0	0.011371642768977	0.0114255954596837	0	0	0.127403245348467	0	0.0882472582851068	0.0360995613595421	0	0.0289897075749082	0.0075198000089419	0.00823642834699691	0.102041574591877	0.194204516708992	0.219568632392717	6.11316912529064e-05	0.101944994180356	0.062885911282183	0	0	0	0.005	0.317370102418714	0.970344381875294
TCGA-DK-A3IU-01	0.115869197381927	0.0416476142819934	0	0.216673019709393	0	0.0868037705742084	0	0.0852119267764631	0.0233504754800154	0	0.00120870846387604	0	0.000814440965958392	0.168679440442693	0.138142461461865	0.0951617135868435	0	0	0.0258329949302789	0	0	0.000604235944484929	0	0.491654441268432	0.870059140821245
TCGA-C4-A0F0-01	0	0	0.0344333767648897	0.138127877312843	0	0.119718221849783	0.0299898585662463	0.0299926330536977	0	0	0.01783627617356	0.0133126631010486	0.00318223333958912	0.0930781631249119	0.0959821979033781	0.243716595960344	0.0519644745417765	0.0229298559629695	0.0776798793451052	0	0	0.028055692999858	0.072	0.142600356301882	1.02955420451239
TCGA-K4-A5RI-11	0.0171768496388754	0.0924218615708028	0	0.0713459196368163	0	0.0872720498448614	0.012300531164609	0.0985992870827127	0.129744244287567	0	0.0365785107041826	0	0.0114797316605392	0.0250201807767239	0.0178780630250052	0.186432311470557	0	0.0944810430315861	0.105570799179276	0	0	0.0136986169258856	0.005	0.3214443692752	0.949313931735238
TCGA-GC-A6I3-01	0	0.0338624793791298	0.0709233354245341	0.163409271075209	0	0	0	0.119685091289583	0.0848415831590003	0	0	0.0279783429833097	0	0.201426295666477	0.0340410861919875	0.182819731446616	0	0.0436043741286897	0.0374084092554643	0	0	0	0.019	0.225676813408692	0.995218442348853
TCGA-XF-A9SV-01	0.00213852156740029	0.0215433960820229	0.040558624486935	0.0583177444939763	0	0	0	0.101486282871557	0.0612053664214587	0	0.0143049671791668	0	0	0.585993277360183	0	0.047289591891646	0	0.00432763791933005	0.062834589726324	0	0	0	0.075	0.139468377516007	1.10396227669606
TCGA-FD-A62N-01	0.0292932690978879	0.00137115034649312	0.0206938916833858	0.187213412684313	0	0.124216845760756	0.0552635618833023	0.0816991219852393	0.0508440977770652	0	0.0200720305404057	0.00215339819453856	0	0.0515999301129755	0.111384465651309	0.220225041443152	0.00883981380614851	0.00939882157039682	0.0257311474626311	0	0	0	0.001	0.469021327867299	0.88246310726964
TCGA-FD-A6TA-01	0.0236680054304684	0.0405575513785833	0.116703780882901	0.0682326951813017	0	0.0590930024460129	0.020448654712285	0.10084145257113	0.0715599119502049	0	0.0572908788217986	0	0.0080616187045615	0.0916300434259693	0.062449519461651	0.254406545673786	0	0	0.0145179298484881	0	0	0.0105384095108571	0.103	0.118008981563976	1.03029108213767
TCGA-DK-A3WY-01	0.434044246828655	0.0614173180072143	0.0071718985907292	0.0263601679145942	0	0.111781534590284	0.0134056240072057	0.102177126516708	0.0221585749190291	0	0.0310886021692974	0	0	0.0735820174166733	0.0271510945536296	0.079906646507866	0	0	0.00975514797811328	0	0	0	0	0.489059725209262	0.872107534901912
TCGA-XF-AAMR-01	0.00226538145835747	0.00220933997004479	0.00407303317643431	0.00685705785496446	0	0.155300718397609	0	0.0617048144051722	0.00876204424751824	0	0.023194255160991	0.0281066365730708	0.0427565951839154	0	0	0.363836451446195	0	0.0239913643306577	0.27694230779507	0	0	0	0.194	0.0834636650173395	1.0639908027195
TCGA-FD-A6TF-01	0.0706898573885822	0	0.00798575027212934	0.0478560828747995	0	0.117067751034176	0	0.118309254118482	0	0	0	0.0401983205246711	0	0.121815241418598	0.073199639591815	0.28958984712354	0	0.00258031848262809	0.110707937170579	0	0	0	0.226	0.0749262560035382	1.05857504495935
