B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-AO-A03L-01	0.0910676048238902	0	0.0779891756808886	0.0729915356794128	0	0.274294953249042	0	0.0675186317884406	0.0135880548434285	0	0.0310392122697511	0	0.0275299104531417	0	0.0771332362868716	0.211654446633526	0	0.0139600631806252	0.0412331751109808	0	0	0	0.156	0.0911627830829108	1.04660019117277
TCGA-E2-A15E-06	0.253431928407175	0.0993426527066428	0	0.110173233044724	0.0626514788525011	0.016984043190123	0	0.0316496052341702	0.0285295803784864	0	0	0.0104366886997662	0.0117627786245036	0	0.0321309972121252	0.25170926907714	0	0.00915207516767601	0.0820456694049665	0	0	0	0.15	0.0945324895865892	1.05439566104609
TCGA-BH-A1ES-06	0.149601118522455	0	0.0431945397615717	0.165472630986044	0	0.0442732463023059	0	0.105046807259533	0	0	0.018743166162914	0.015125058972734	0.00343261106437165	0	0.0062628501326263	0.389607748164012	0	0.0160974046642453	0.000651955368749443	0	0	0.0424908626384373	0.982	-0.0474811142244339	1.11055441137122
TCGA-B6-A0WV-01	0.178482756691845	0	0.113073461024043	0.0503088788075643	0	0.0894805644046876	0	0.0594606449053536	0.0349501629877036	0	0	0.0213003257106843	0	0.0935893869894094	0.0512360421300789	0.227179217263416	0	0.0390613151049324	0.0418772439802813	0	0	0	0.999	-0.0713244925844727	1.09880055548371
TCGA-AN-A0XW-01	0.0157159051462488	0	0.0201120159257719	0.0128094720004538	0	0.199795063035541	0	0.165376194988582	0.00942666085092108	0	0.0586100535888786	0.00369468921469754	0.0109012144628538	0.0279213725221264	0.155853163419366	0.18158382629493	0.00498072776625685	0	0.133219640783373	0	0	0	0.002	0.346233221030814	0.943405444958634
TCGA-AC-A23G-01	0.0352537982503949	0	0	0.0349299499547408	0	0.0880910693242899	0	0.00380094367173704	0.0100570462518666	0	0.00460491522510146	0	0	0.612120751377615	0.0208424142323675	0.152967939330091	0	0	0.0373311723817963	0	0	0	0.012	0.23973557519023	1.07279648318215
TCGA-AC-A3QQ-01	0.037944823474675	0.0053706367960565	0.0401585398889797	0.129105528810837	0	0.00302369927832429	0	0.117622105652471	0.127806501598229	0	0	0.00928923556517945	0.0288693160860538	0.190063851352286	0.0522794198323539	0.170178169552392	0.00188268072921653	0	0.086405491382945	0	0	0	0.027	0.177760531246185	1.01325882829488
TCGA-EW-A1P8-01	0.0202871397373633	0	0.00856497500135834	0.0281999847740312	0	0.105472780855905	0	0.0902739114945251	0.0259583141467415	0	0.00354199766033464	0	0.0247722519398472	0.112336975698604	0.061165450515448	0.393696095279873	0.115617603678516	0	0	0.00775095676717519	0	0.00236156245027685	0.00700000000000001	0.266250058051609	0.988185984061388
TCGA-B6-A0I2-01	0.0437600058588654	0	0.0195136793849628	0.1294321821176	0	0.0612927529916747	0.0205907898425253	0.0972185676382243	0.0631047320554102	0	0.0698750887465661	0.0284444694935234	0.00881414280127325	0.138979563975601	0.217440075791464	0.0426250277355692	0	0	0.0589089215667406	0	0	0	0	0.473442237286101	0.882038188835241
TCGA-A2-A0CX-01	0.0575101220407615	0	0.0303823860541592	0.0136217145046347	0	0.179404481907546	0.00444234347312355	0.055872390013152	0.0292042416481168	0	0.0300774413164271	0	0	0.251406074245954	0.0726193634930705	0.237265133571307	0	0	0.0376185019940961	0	0	0.000575805737651527	0.015	0.220126628867973	1.00604666845571
TCGA-B6-A0RI-01	0.0710769437147042	0	0.0183017614221453	0.00391358102884385	0	0.105825250242755	0	0.0275107679391009	0.0285884240395401	0	0.00892624469853397	0.000745356215216102	0	0.313406151637489	0.0412795787481314	0.274107817322368	0	0	0.106318122991173	0	0	0	0.079	0.131726762622617	1.0609575871153
TCGA-B6-A0WX-01	0.160262137446956	0	0.0499292250208873	0.119934974640173	0	0.142991195707497	0	0.135116695470951	0.031052915199571	0	0	0	0	0.038015807350544	0.104876749446327	0.193431322770189	0.00508417201797701	0.00398220845778349	0.0153225964711442	0	0	0	0.052	0.152348571735228	1.02866029950277
TCGA-BH-A42U-01	0.0376181264980834	0.0709302662571133	0.0146399971599761	0.074867579439332	0	0.0332487394821662	0	0.0949471834625589	0.13621930932713	0	0.0307711623374889	0	0	0.307015717692854	0.0984350535859304	0.0795623801421105	0.000293483322884684	0	0.0214510012923718	0	0	0	0.022	0.190222608399695	1.02194486720846
TCGA-A8-A09G-01	0.0669566725099672	0	0.024086259182582	0.0824885369448309	0	0.247063426352334	0	0.122945290776883	0.0370313374483752	0	0.0141014005266746	0.0220709815398942	0.0278477496387059	0	0.0978254776059885	0.187841803346028	0	0.00163484342170363	0.0681062207060329	0	0	0	0.118	0.107103511024359	1.04877944865688
TCGA-C8-A26W-01	0.138455190248629	0	0.0432182857596615	0.101972497178725	0	0.188111922463217	0.00470434341920754	0.0756159572726434	0.0208162108003696	0	0.0216748246861247	0	0.0180613057948958	0	0.0910603960749735	0.279309815881912	0	0	0.0169992504196414	0	0	0	0.107	0.112727209250154	1.04270798110981
TCGA-E2-A1LH-11	0.00877790169806551	0	0.0506735394079554	0.135439924697929	0	0.0850861362336554	0	0.10919313280103	0	0	0.0238047026976686	0.0378286307149965	0.0399988308244074	0.190421999055474	0.0525950846366128	0.0758382156394064	0.0113593847317266	0	0.178982516861072	0	0	0	0.319	0.0564503169390935	1.062986900746
TCGA-AO-A03M-01	0.0644220179105576	0	0.0162191206107539	0.111364587113433	0	0.109520700999403	0	0.135372158943737	0.00416350955238567	0	0.031713147610871	0.0152630727080036	0.0275929636674823	0.106118367945229	0.129673796797413	0.140819369467319	0.00312048138800131	0	0.104636705285412	0	0	0	0.016	0.212478526748723	1.00158596547745
TCGA-E2-A1LB-01	0.03515460623206	0	0.140452693232979	0.0383756637165066	0	0.0883846641600816	0	0.101751860230109	0.0225126740677524	0	0	0.036347881227957	0.0302189555123179	0.00775581055690869	0.0287424286209205	0.384033045476449	0.000605132137026333	0.00910491502862214	0.0765596698003093	0	0	0	0.592	0.0210241823611086	1.06678061659672
TCGA-BH-A0DX-01	0.012409273868031	0	0	0.0205119715571737	0	0.0184022269257241	0	0.0219048494744778	0.0303483273155747	0	0.0198240455641035	0	0	0.588802098336791	0.0246219034085089	0.153197620116767	0	0	0.109977683432849	0	0	0	0	0.455978191516326	0.917510369739701
TCGA-AC-A6NO-01	0.0938188767972697	0	0.0157870939238845	0.0702054485947487	0	0	0	0.240211228115632	0.0280023684247618	0	0.0542285364039717	0	0.0222723746560572	0.216225304645564	0.0661357780186999	0.144214657368495	0	0	0.048898333050915	0	0	0	0.298	0.0605563634445292	1.06690702227199
TCGA-EW-A1J5-01	0.0952772809804733	0	0.0060619083651193	0.0723191973491115	0	0.177423945093461	0.0149735536620192	0.111370072602451	0.0269092084977699	0	0.0117632759483568	0	0.0422264531047173	0.00460479489172215	0.0811015743371413	0.263422891711666	0	0.0178390215530665	0.0747068219029242	0	0	0	0.039	0.162734106508145	1.01806080531725
TCGA-AN-A0XV-01	0.142617592851513	0	0.0379217039118437	0.0538552618781397	0	0.189116033173584	0	0.113222135898331	0.0091247777842103	0.0321781521734105	0	0	0	0.106380507010827	0.0952980568956652	0.155662354172274	0	0	0.0646234242502023	0	0	0	0.33	0.0542288377719317	1.06352441514149
TCGA-BH-A1F5-01	0.0135064374742559	0	0.0882454166569088	0	0	0.113063829518532	0	0.0955130752567663	0	0	0.0130629059633694	0.012898995656886	0.00656346364731725	0	0.0211023142179576	0.350151573091788	0.0737105305464244	0.0172866137042921	0.18881196307627	0.00608288118923205	0	0	0.455	0.0359734192736894	1.06593820639898
TCGA-A8-A07I-01	0.022644143042946	0	0.0244249572895224	0.0206883949599785	0	0.0952416004338829	0	0.0522771727540005	0.0486024414808541	0	0.0122582256188535	0.00192303411753552	0	0.329190333941021	0.0901280917347732	0.248821444170215	0	0	0.0496205123638514	0	0	0.00417964809256621	0.00600000000000001	0.275128228369977	0.992898054518647
TCGA-C8-A12W-01	0.0473127420369805	0	0.17007010953879	0.0275618161964628	0	0.093946894415924	0	0.0099355564259746	0.0237562068241724	0	0.0249472266246102	0	0	0.325694840124271	0.0368877739803291	0.217282653627357	0	0	0.0226041802051291	0	0	0	0.003	0.330451173067664	0.955664796814737
TCGA-AC-A8OQ-01	0.071086524492085	0	0.153147875894763	0.0456335661991391	0	0.0207758870523787	0	0.0806385484120874	0.0997600512352085	0	0.0616523506485235	0	0.0243288905948033	0.244580409245628	0.0813772486104545	0.0745996046745455	0	0	0.0424190429403839	0	0	0	0.00600000000000001	0.273360944139314	0.970412785704933
TCGA-A7-A4SF-01	0.10345376060047	0	0.00498097339954175	0.0486894584452359	0	0.110490174469934	0	0.11445625386131	0.0470660086959741	0	0.0110399889870006	0	0	0.232817156397771	0.0918932805921853	0.146957669109472	0	0	0.0881552754411051	0	0	0	0.054	0.14894199867506	1.03177179371928
TCGA-BH-A0BZ-11	0.0393857035222633	0	0.029115221407066	0	0	0.33454491710318	0	0.0225011040860477	7.71635356615375e-05	0	0.0370966378314445	0.052828764130297	0.0821666302864598	0	0.0136028182488985	0.316661823428462	0	0	0	0.0608230768665823	0.0111961395536365	0	0.489	0.0330094875685607	1.07934399374355
TCGA-EW-A6SC-01	0.00364440164751203	0	0.039640280260064	0	0	0.242651964413157	0	0.125220407873004	0.00671090086968522	0	0.0136004835471165	0.0135958888480187	0.0456470663544262	0.18561734936103	0	0.154364729608609	0.0219930331193983	0.00999012823934704	0	0.12784707845919	0.00947628739944134	0	0.087	0.124885044976655	1.04466042042218
TCGA-AO-A1KR-01	0.0820682852442821	0	0.064029007240021	0.17424999509864	0	0.0938447267158396	0	0.223593504568416	0	0	0.0253280279213205	0.0535958308969162	0.0198790712911769	0.0112943129855526	0.0671042866575697	0.0768023500291602	0	0.0811283862785704	0.0270822150725347	0	0	0	0.4	0.0434475279805086	1.0851965518036
TCGA-EW-A1PD-01	0.0031300606749073	0.00922875594284768	0.00028057602214788	0	0	0.190015108868415	0	0.0652853236086007	0.0309837061435333	0	0.0173362978505215	0.0408561928301078	0	0.456359886406955	0.0038399802938158	0.138871129303156	0	0	0.043812982054992	0	0	0	0.115	0.109188193828786	1.09616907028613
TCGA-EW-A1PC-01	0.0997139033290005	0	0.00629182872751949	0.0565233629341275	0	0	0	0.175347787601831	0.0248647970620195	0	0	0.0273592297497163	0.0015553400872845	0	0.0123587490367566	0.270168451803057	0	0.26621113715366	0.0435005006921335	0	0	0.0161049118228938	0.858	-0.0140039026266516	1.10530093290887
TCGA-E2-A10B-01	0.0375927136600607	0	0.0491516927954092	0.0179561240464385	0	0.129411664164617	0	0.0999371339898475	0.0390672795319445	0	0.051097889513078	0	0.00927790223585942	0.041914125758135	0.0550149044458165	0.333386100707598	0.0190450511481953	0	0.117147418003	0	0	0	0.806	-0.00612578699300159	1.08087440873635
TCGA-AR-A0TQ-01	0.0356133825733946	0	0.0275423310433135	0.0836358271079494	0	0.130807282158622	0	0.0513639330031281	0.0517720308458439	0	0.0555913019578278	0	0	0.310498292682072	0.073643271009493	0.139108769157739	0	0	0.0404235784606179	0	0	0	0.004	0.309794968055259	0.965556863324779
TCGA-A2-A0EX-01	0.116730729415217	0	0.0429697609736949	0	0	0.163242047539066	0	0.060913922196945	0.0363330058355768	0	0.0373024260189894	0	0.0118886006287514	0.211623064006801	0.0433223881016706	0.162199389576229	0	0	0.113474665707059	0	0	0	0.646	0.0149080633656965	1.07637051495794
TCGA-E2-A14N-01	0.104027794366176	0	0	0.0455011239805577	0	0.199935256902019	0.0458062056829561	0.125121401207509	0.000284931789814932	0.0177279817092281	0.0140097090759259	0	0	0.0860566826253131	0.191485086302771	0.139203377372396	0	0.0242999967296017	0.00654045225573089	0	0	0	0.00900000000000001	0.260928330685382	0.994369322846684
TCGA-5L-AAT0-01	0.0866183671132115	0	0.026893248184169	0.112464935812946	0	0.110625413117129	0	0.110657268834375	0.0812344105175775	0	0.0332669308899446	0	0.00446730454590671	0.0763610195280229	0.0791388242442798	0.226342176222429	0	0	0.051930100990009	0	0	0	0.027	0.176261251221436	1.01428508484814
TCGA-AR-A1AN-01	0.0126340088223691	0.00711458023862684	0.0117215065097386	0	0	0.0105388779516562	0.000233738327953541	0.0942995701848225	0.00626103125160823	0.0284253800165086	0.0323545804568403	0	0	0.535178719754086	0	0.173247250299291	0.00181190268884535	0	0.0861788534976532	0	0	0	0	0.648011391249191	0.762095185530596
TCGA-D8-A1X5-01	0	0	0.0936119253307117	0	0	0.20185379842313	0	0.0508828683838106	0.0215165278438793	0	0.0380994728185985	0	0.0399556982070553	0.00251351269043789	0.0860280616142789	0.36316905010279	0.00479879879911227	0	0.0781278217489896	0	0	0.0194424640372055	0.245	0.0697650563954927	1.05420096577916
TCGA-A2-A1G6-01	0.0504624407905222	0	0.115192803499388	0.168943505118418	0	0.0336745336042264	0	0.0478862329419312	0.012203139141486	0	0.0325515219474923	0	0.0408476637173459	0	0.0089736621476272	0.3648715450761	0.00361944016960819	0	0.120773511845856	0	0	0	0.228	0.0737143853327982	1.04784003858375
TCGA-A2-A04T-01	0.0778258203321381	0	0	0.0840489984247383	0	0.0808029070468812	0.000163905347606951	0.180976050183998	0.0410271999323769	0	0	0.0304336905773483	0.00615706806056102	0.186035300248889	0.0874836380235389	0.154856362026278	0.00973028545285917	0.0283416714716141	0.0311903709152164	0	0	0.000926731955954755	0.00600000000000001	0.272132997310873	0.977944431745114
TCGA-B6-A0IJ-01	0.00730461951399083	0.0202518777092054	0.0280151487413761	0.0722414002440541	0	0.109682299059902	0	0.0721271384235377	0.0636678106060984	0	0.00403636268300454	0.00237210908901915	0.0145270669200693	0.287291248596837	0.120907528663166	0.162858462399881	0.00205177056502885	0	0.03266515678483	0	0	0	0.001	0.369211512455105	0.936676446006767
TCGA-AR-A256-01	0.0738190029729875	0	0	0.0190524254530117	0	0.0885641481941311	0	0.0743826512667797	0.037326491511779	0	0.0264217208367837	0	0	0.349891545896313	0.0508021804849165	0.171465158473137	0	0.10827467491016	0	0	0	0	0.019	0.203019848947216	1.03100389306541
TCGA-A7-A3J1-01	0.131034083045924	0	0.0122977582518102	0.0842174771053923	0	0.228095293213588	0.0096356622221338	0.0772201859247815	0.0318310523235551	0	0.0602617340308842	0	0.00492790566720744	0.0015859624372895	0.0755057074609876	0.237135984524737	0	0.0110163254332477	0.0352348683584621	0	0	0	0.027	0.17730207496904	1.01735132026948
TCGA-C8-A12O-01	0.0609783988679064	0	0.0417522586234923	0.0279344932387235	0	0.0793003475235169	0	0.0587208941157905	0.0285454927829652	0	0.0248894070244336	0	0	0.372778808768937	0.0560899301864505	0.168327410103273	0	0	0.080682558764511	0	0	0	0.001	0.353592222853346	0.947604529384796
TCGA-E9-A249-01	0.115055285200611	0	0	0.0712607801579517	0	0.0813782692572936	0	0.189287782713775	0.0104381867429478	0	0.0313699573430356	0	0	0.164904294159472	0.071944536108804	0.235832385107506	0.00192588133695098	0	0.0266026418716533	0	0	0	0.173	0.0849909167485034	1.05940579048609
TCGA-UL-AAZ6-01	0.0277601116724233	0	0.0692570335963211	0.000656772279276333	0	0.0933735210776822	0	0.0315118491063335	0.0079635419994259	0	0.00210635280934797	0.0165047501392275	0	0.357745914527809	0.0487482540421166	0.305552606487899	0	0	0.0388192922621374	0	0	0	0.053	0.150158833774899	1.06775594571623
TCGA-A8-A08R-01	0.0363267975763101	0	0.0399225778313837	0.00388160772415406	0	0.0938208815135274	0	0.0800289000098671	0.0503477821853101	0	0.0132746811591809	0.0115306861919772	0	0.394631777389531	0.133742973088432	0.106890134993905	0	0	0.0356012003364206	0	0	0	0	0.53632538833191	0.843320034212385
TCGA-A2-A0T4-01	0.0501240572597695	0	0.014309789961257	0.0539145492584683	0	0.0865967712535372	0	0.0491988150181328	0.0328860857996022	0	0	0.014071784067751	0	0.239100385340477	0.0627685105974377	0.223851691324864	0	0	0.173177560118703	0	0	0	0.00600000000000001	0.270365767902736	0.98085471142049
TCGA-BH-A0AZ-01	0.0919028222347942	0	0.0379988141967287	0.00942785609618778	0	0.128227881506084	0	0.0300249296238448	0.0363369570321158	0	0.026153378341354	0	0	0.225337065639302	0.0599640467140462	0.265718287600347	0	0	0.0889079610151955	0	0	0	0.089	0.124186293314612	1.04462217439156
TCGA-AO-A03U-01	0	0.00251558155696671	0.01314201740758	0.0393954787899067	0	0.0931847643779223	0	0.0147242440497664	0	0	0.0752004035789232	0.0687484092745273	0.0567378581384764	0	0.00631765349039746	0.484100769261354	0.0262778919473762	0.0163411235957066	0.103313804531097	0	0	0	0.042	0.15859686914433	1.03881755147669
TCGA-A2-A0CO-01	0.140097921971346	0.0016412139727846	0	0.125617528024105	0	0.206770205806155	0	0.135104482681423	0.0764817747889258	0	0.00682579553429397	0	0.0135401651178111	0.0407393987857721	0.0909777968416804	0.160882575034929	0	0	0.00132114144077274	0	0	0	0.053	0.149789581340254	1.03987708152435
TCGA-D8-A1JE-01	0.00275418930725459	0	0.00574101858098083	0	0	0.283931105193291	0	0.00508127004148505	0.000990873228441538	0	0.0424755061799064	0	0.0306429233807878	0	0.0933450778350031	0.371017632822276	0.0114586777609791	0	0.152561725669595	0	0	0	0.557	0.0242937810575797	1.08370333740111
TCGA-A7-A0D9-11	0.00171830649304726	0.00125871551219003	0	0.026849048782455	0	0.313579196058822	0	0.0128396106817972	0.000950376740775993	0	0	0.0374149571682987	0.068529268974549	0.0711187919342192	0.0136977284492816	0.418595850466899	0	0	0.020523446633473	0	0	0.0129247021041924	0.149	0.0953206779965338	1.06757262213755
TCGA-BH-A0H0-01	0.0951142609337843	0	0.0564493513567215	0.024108740911824	0	0.149236376294585	0	0.0425341911027115	0.0590650033910017	0	0.00502783571359041	0.0104679372059967	0.0154183322943396	0	0.0469429734756808	0.292312283372017	0.00357579170479171	0	0.199746922242956	0	0	0	0.424	0.0395749320651661	1.06148111952817
TCGA-AR-A5QP-01	0.0987479972962886	0	0.157806792559661	0.0673126481667221	0	0.120604010310784	0	0.0580882393678653	0	0	0.0170273907501467	0	0	0.104245226624092	0.0356718644675576	0.29257713542666	0	0	0.0479186950302228	0	0	0	0.173	0.0848964882275574	1.04156107354563
TCGA-D8-A27R-01	0.0430068397828637	0	0.0237253390927517	0.115718300566709	0	0.0838491180987569	0	0.0523435733896367	0.0570015616852361	0	0	0.00308731755550326	0.0303224767967676	0.0172909427226433	0.0876493861188588	0.367385882859166	0.00842759473207274	0	0.110191666599035	0	0	0	0.02	0.19784596926715	1.00643145336677
TCGA-C8-A278-01	0.0507361424298563	0	0.122837529037387	0.0278813484880187	0	0.124828691363316	0.00735137305207125	0.0495059379604696	0.0259902937705065	0	0.0217878543013605	0	0	0.116922583831863	0.0731219128515283	0.273469991058256	0	0.00881490997540956	0.0967514318799575	0	0	0	0.005	0.289763231552184	0.962602061869446
TCGA-A7-A13G-01	0.00860379016373141	0	0.0202800231241889	0	0	0.104798385562854	0	0.147942369411193	0.001640408761598	0	0	0.063631882944623	0.0179784677432055	0.0505270455746871	0.014955942174407	0.313178829865567	0.13265469855462	0.00867591895108618	0.115132237168239	0	0	0	0.84	-0.0109470376576889	1.08985235428241
TCGA-BH-A0DL-11	0.0987851674909669	0	0.0121392845663577	0.0657900056448762	0	0.154486142235262	0	0.0509173734636172	0.0200966906038643	0	0.0420836357526125	0	0.0216588981918702	0	0.0906230208210061	0.327559051265673	0	0.027131407823271	0.0887293221406232	0	0	0	0.214	0.076058223363871	1.05471199011916
TCGA-A8-A079-01	0.068472162816396	0	0.09868725775116	0.0478519273002503	0	0.0780766813844378	0	0.0193416104524863	0.0393198140030207	0	0.043424166325492	0	0.00247553390569053	0.175753796736616	0.0432538983068727	0.359493606811927	0	0	0.020166421773029	0	0	0.00368312243262172	0.189	0.0811868840050845	1.06416200826276
TCGA-A2-A0EP-01	0.0584392191488479	0.000282113594276182	0	0	0	0.157813620618425	0.0065213295133057	0.0932177310199238	0.0614105287889829	0	0.0303515422897788	0	0.0349566056242523	0.331311402543337	0.025535096927164	0.180620162398023	0.00900052008834456	0	0.0105401274453388	0	0	0	0	0.546210898957574	0.838549190560521
TCGA-A2-A0T0-01	0.0698642551910158	0	0.0125791114741539	0.029715616048339	0	0.171314873354512	0	0.0539865754236571	0.0399728906782732	0	0.0499648192520728	0	0	0.262186151217178	0.0981974764039221	0.203754985011611	0	0	0	0.00846324594526462	0	0	0.021	0.195536066268969	1.02205373410565
TCGA-D8-A27I-01	0.10268261710271	0	0.0223796606373469	0.0679692494790919	0	0.212998492176034	0.00544404330730044	0.00851025111464713	0.0198901279474362	0	0.0224094776752816	0	0.00463170707048136	0	0.0668878243176916	0.272518035943696	0.0367337384753931	0	0.156944774752891	0	0	0	0.074	0.136323560234795	1.02561988151965
TCGA-BH-A0EI-01	0.0626940594526705	0	0.00763410787222715	0	0	0.153042692427473	0	0.0553878687851306	0.0121341461352993	0	0.00284992044501763	0.0171971281471879	0	0.180645491107328	0.00973999805723873	0.341069973240133	0	0.00724958385516557	0.150355030475128	0	0	0	0.696	0.00854411238967459	1.09896661693237
TCGA-E2-A15A-01	0.00287525478521323	0	0.0463752900082564	0.124641738586558	0	0.021828481039559	0	0.0955915699231565	0.00397387975348099	0	0.0416039930941885	0.0120725088779473	0.0294165970734067	0.118776966267616	0.129887210251946	0.230356478979089	0.00653295141939802	0	0.136067079940184	0	0	0	0.029	0.173380539871007	1.02004326684356
TCGA-BH-A0DT-11	0.0097031261986779	0	0.130247792310601	0.0969464098569949	0	0.177042958898113	0	0.0633312621985458	0	0	0	0.0323112163882765	0.0299377310312974	0.0277595293280863	0.000539315875950474	0.285102904690159	0	0.0542272926558865	0.0928504605674106	0	0	0	0.549	0.0255277745336236	1.06182677075434
TCGA-AC-A2FM-01	0.0674965870626197	0	0.041624018319772	0.0765014997612288	0	0.229410981811975	0	0.0561317456987911	0.0261246777259488	0	0.00993492411385308	0.0158283260031126	0.0162822228916565	0	0.0622181946577256	0.273995031287891	0	0	0.124451790665427	0	0	0	0.886	-0.0194518106533328	1.08720733411636
TCGA-BH-A1EY-01	0.054011109986024	0	0.0024550198378722	0.00557077679453234	0	0.185668965454603	0	0.084053958224548	0.0316289465995462	0	0.0332119749910658	0	0	0.156413258730973	0.063880876428901	0.268270459589513	0.015687274132341	0.00492151355849259	0.0942258656715878	0	0	0	0.014	0.227093454921282	0.995293855550128
TCGA-AN-A0FT-01	0.0232170756204363	0	0.0164790624376931	0.0548551892336491	0	0.112918511040585	0	0.078922892188027	0.0114026611329787	0	0.018033517552713	0.0279915476198549	0.0201518493355657	0.0138993320533575	0.0770681644904547	0.480379327662646	0.00422686272065255	0	0.0604540069113859	0	0	0	0.134	0.0999626587155749	1.06047804082369
TCGA-E9-A1NF-01	0.0561348566947804	0	0	0.00354798748709882	0	0.106648943518033	0	0.0082606825794159	0.0301839932704264	0	0.0314686767724657	0	0	0.39971397136532	0.0578225375938426	0.282721331933205	0	0	0.0234970187854117	0	0	0	0	0.48406391012919	0.880263966720951
TCGA-BH-A0B6-01	0.0531629332579952	0.01256913393988	0	0.187526010751931	0	0.113352764528065	0	0.0729998679782456	0.12187618854826	0	0.00229233675753988	0.0485969766142557	0.0167995730813878	0.119273917761111	0.114110437457368	0.0851700221197334	0.00237408213670785	0	0.0498957550675198	0	0	0	0	0.453577556795329	0.89064057930207
TCGA-C8-A130-01	0.122411281908341	0	0.0527656466691668	0.075739528873045	0	0.193171611573168	0	0.0813311286145894	0.0190441123534813	0	0.0237147200161609	0	0	0.0433872899350253	0.0763891080533574	0.230137954904099	0	0	0.0819076170995654	0	0	0	0.178	0.0829706657595002	1.04698026705025
TCGA-A2-A0ER-01	0.0235575869396788	0	0.0958075914837658	0	0	0.232166925270204	0	0.0601675938718817	9.83880156051853e-05	0	0.0183208504628533	0.00991745399914182	0.0131957672646827	0.0333515102365281	0.0413865804579647	0.250243582350753	0	0.0243335421231614	0.197452627523779	0	0	0	0.502	0.0314015872268219	1.06177247974487
TCGA-A2-A0EQ-01	0.0608694548800018	0.00115334105263281	0.046873090193902	0.148899159741205	0	0.113432910219904	0.0509994683163731	0.0875268638552939	0.0198009901582839	0.0107411663177267	0.0286233349771812	0	0	0.165024897999864	0.117541346821048	0.116566112976915	0	0.00268026675929083	0.0292675957303781	0	0	0	0.001	0.399428560398905	0.917071445353718
TCGA-D8-A1XL-01	0.0471701253181996	0	0.0139041024301712	0.0694408061602773	0	0.13927752829456	0	0.172042559178998	0.0385548714048029	0	0.0305214404897542	0.0117188421918038	0.0407879455528158	0.0269952575615758	0.115661821079066	0.212491456819378	0	0.00376768180782981	0.0776655617107682	0	0	0	0.00600000000000001	0.27901799022635	0.971810929771085
TCGA-C8-A12N-01	0.0760656919611649	0	0.015228708652486	0.0255167282322703	0	0.0590090197110286	0	0.0745234272273372	0.0125205445038972	0	0.00329646190870862	0.0166952107488599	0.0287330943099912	0	0.0548234461020216	0.320501881745673	0.14802116745057	0.00414259675717365	0.152957541229958	0	0	0.00796447945885928	0.101	0.115926327593552	1.0368477491366
TCGA-GM-A2DO-01	0.250022134580649	0	0	0.184818412783105	0	0.103096805185089	0.0251938992313096	0.083864657646574	0.0283745399680082	0.0516510031506961	0	0	0	0.0983739984609606	0.0848853897304878	0.0719327728228474	0	0.00046285980141719	0.0173235266388555	0	0	0	0	0.489889543571485	0.871046709714325
TCGA-A8-A0AD-01	0	0	0.00265756491549389	0	0	0.253612150964813	0	0.024394179953809	0.00736571684440092	0	0.0508011953242743	0.021966074356512	0.0393370211318506	0.0444920755762406	0.00118724955625821	0.378123514567407	0	0	0.17606325680894	0	0	0	0.438	0.0378218398753593	1.08017087686882
TCGA-Z7-A8R5-01	0.0444924578857404	0.00520197620961971	0	0.11672784436338	0	0	0	0.181263029970708	0.0053811492195614	0	0.0572828046435877	0	0.0178145241117463	0.161456254791518	0.0171663428677917	0.346974223562234	0	0	0.046239392374114	0	0	0	0.011	0.25012683026232	0.991385067870181
TCGA-A8-A07S-01	0.0102423573136483	0	0	0	0	0.229670479449679	0	0.0979918424626519	0.0645629569116465	0	0.0615876806946976	0	0.00559785511860793	0.192257111828492	0.019039856124821	0.202693077812619	0	0	0.116356782283136	0	0	0	0.326	0.0553546150067192	1.07134093089006
TCGA-BH-A0DD-11	0.000188910940149097	0.00679745923813059	0	0	0	0.260498184263763	0	0.0298873537696622	0.0261480052386084	0	0.0097764567984689	0.0598095460581257	0	0.193578247543347	0.0110343211945486	0.383445491563149	0	0	0.0182286652950082	0	0.000607358097039187	0	0.287	0.0631592527323207	1.09274266860159
TCGA-BH-A0HI-01	0.107763849470493	0	0	0.0170500096466231	0	0.101625455947865	0	0.0597811554331018	0.0230637520640195	0	0.00221121044745039	0	0	0.311588531721234	0.036698649710652	0.308556081759098	0	0	0.0270315574444757	0.00462974635498737	0	0	0.134	0.0999233105638264	1.08309361190424
TCGA-AN-A0FV-01	0	0	0.0308160375462672	0	0	0.0334971243696336	0	0.1066855168471	0.00515660414415737	0.0249733713591548	0	0.0260147142488249	0	0.448104929945795	0.0212515324215025	0.192801945294702	0	0	0.110698223822862	0	0	0	0.004	0.311900554405975	0.985827420501197
TCGA-AC-A23E-01	0.0246062483344081	0	0	0	0	0.0576212889904456	0	0.0727068232903708	0	0	0.00438102768004428	0.00214794499261524	0	0.179781233283669	0.0109911019518382	0.530515140479871	0	0	0.106794403642607	0	0	0.0104547873541299	0.001	0.390086268663598	0.935976444559265
