B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-E1-A7YQ-01	0	0.00313477605782911	0	0.00356334860430057	0	0.251417909134405	0	0.0354481371692116	0.00236640674572807	0	0.0549427346323931	0.0283712892948423	0.0503621089525699	0	0.00079777846369358	0.511930349163033	0	0.00876804837209908	0.0371714295954288	0	0	0.0117256838144652	0.184	0.0813771691721893	1.07585142276644
TCGA-HT-7881-01	0.0486651959304078	0	0.526996809765675	0	0.158298995651612	0.0462486622782518	0	0	0	0	0.00148124708570039	0.0514792123797645	0.00661564267759545	0.0293974427687918	0.00652888971941499	0.0259434937545012	0	0	0.0983444079882848	0	0	0	0.756	-0.00478634698478193	1.05816237474101
TCGA-QH-A6CS-01	0.0790497099065555	0	0.101385860943888	0	0	0.0431681811664384	0	0.044009264189746	0	0	0	0.0265236965604548	0.196071146010085	0	0.0196168108246802	0.486066474146237	0	0	0.00410885625191537	0	0	0	0.548	0.0193524810604694	1.10381941562012
TCGA-HT-7695-01	0	0	0.40117406771901	0	0.0273143720355288	0.132256465992383	0	0.0570388795561185	0	0	0	0.100585791579048	0.0915298175102005	0	0.00633501884713729	0.0869867630810237	0	0	0	0.0863008769360615	0	0.0104779467434886	0.732	-0.00134319525780337	1.06325790945031
TCGA-P5-A5EU-01	0.00796295662023726	0.00566806251541413	0.00535998265393281	0.0255659871872825	0	0.273153193444809	0	0.000341275013927925	0.0117049732781325	0	0.0430098045821049	0.051563793878621	0.0821345936319319	0.0171676127249029	0.0236289923276179	0.366279700809542	0	0	0.0634700914040011	0	0	0.0229889799275416	0.207	0.0733556646673733	1.06475291158698
TCGA-DB-A64X-01	0.0018454273853094	0.00485823327400361	0	0.0912535902860149	0	0.169265768155856	0	0.0229321598669654	0.0716851419702289	0	0.129477249348507	0.0139333846313353	0.101087478941527	0.0306635319687138	0.00826993927583495	0.162237445477242	0	0	0.183330471278364	0	0.00916017814009779	0	0.719	9.07344961314617e-06	1.09253513561015
TCGA-FG-7637-01	0.18144705366536	0	0.232662715756935	0.0398960456749492	0.0532161893057975	0	0	0.0324287789647278	0	0	0.0466598723721487	0	0.0982910724443943	0	0.0289898993310482	0.266268626206209	0	0	0	0	0.0201397462784298	0	0.952	-0.0305157919224814	1.0764649202165
TCGA-S9-A6U8-01	0.00120413472748531	0.0158204068968916	0	0.0086822903268924	0	0.256986602164827	0	0.0115501233993493	0.0508715246232617	0	0.113722434481492	0.00286616805147695	0.0923210460362816	0	0.00715606236682165	0.290106411495055	0	0	0.146582162011303	0	0	0.00213063341886218	0.24	0.0669609408186138	1.06040644186999
TCGA-S9-A6U5-01	0	0.0426144936967708	0.0655803651883586	0	0.0528592379403208	0.000475040052889355	0	0.0570888592526396	0.0174418287116771	0	0.0594491563634418	0.00397136075252693	0.0148896800836245	0.0279305799600007	0.0139842111116669	0.381253464441291	0.0519350951346206	0	0.210526627310171	0	0	0	0.578	0.0160157594783878	1.08151664354803
TCGA-HT-7609-01	0.150291844423845	0	0.0988942910461776	0	0.00228062047906907	0.0236313631786019	0	0.0406784386245105	0	0	0	0.021811518833076	0.15020069129808	0	0	0.410689127905684	0	0	0	0.0946821155548888	0.0068399886560672	0	0.374	0.040659765857643	1.08262344608444
TCGA-E1-A7YO-01	0.0174129281017882	0	0.47748739610062	0.0371346154637592	0.0605250463474988	0	0	0.06409003499611	0	0	0	0.0457243457765701	0.107963259920548	0	0.00364134244327421	0.141770195990202	0	0	0	0.0428118315305609	0	0.00143900332906784	0.891	-0.0209767128145581	1.05937033669698
TCGA-HW-7487-01	0.104735487399155	0	0.203286139945316	0	0.0547992822064931	0	0	0.0516344341843423	0	0	0	0.0582784304168373	0.135756028005795	0	0	0.309540197512846	0	0	0	0.0748122548241157	0	0.00715774550510036	0.976	-0.0402465708758811	1.08975072402541
TCGA-HW-7491-01	0.0195766662051165	0	0.0335306925530421	0	0	0.40588652775241	0	0.0398619464240759	0.0407352570823344	0	0.00851173733989109	0	0.0247093972060293	0.0879097356277532	0.000737284237901197	0.0238784659544698	0	0	0.156732474173754	0	0	0.157929815443223	0.907	-0.0230767211150066	1.11363119652027
TCGA-HT-7691-01	0.0660287322715865	0	0.055403507799844	0	0	0.0291199587296966	0	0.0338146106118754	0	0	0	0.0225106291310758	0.236828914011122	0	0	0.292787175025307	0	0.00430832703425899	0	0.220656628383408	0.0328260018750907	0.00571551512673469	0.452	0.0313150056801778	1.10713457743128
TCGA-CS-4944-01	0.000841394022520792	0.00564645935123329	0.00413958084950107	0.0614057030081354	0	0.147052239017295	0	0.00505846089692055	0.00391828691209756	0	0.0183518245945181	0	0.0288295920392331	0	0.00376407757769517	0.56503048275005	0	0	0.154815195197538	0	0	0.00114670378326111	0.267	0.0595056590264033	1.09157130006822
TCGA-FG-A6J1-01	0.0272099586980379	0	0.132480935473946	0.00782809867942921	0.0559551166547498	0	0	0.0520499153222467	0	0	0.00749976936200717	0.0360161052730705	0.247375839526533	0	0	0.322893766124431	0	0	0	0.0879831175338775	0	0.0227073773516707	0.732	-0.00142186151042464	1.09613988868985
TCGA-S9-A7R7-01	0.00808077538375934	0	0.00388319309620505	0	0	0.187691632253501	0	0.00918373298091052	0.0103770402106392	0	0.0440878790410335	0	0.0752906518484285	0	0.0117528304904561	0.530408335909955	0	0	0.0972040353779071	0	0	0.0220398934072046	0.184	0.0813292371217533	1.07627751557365
TCGA-TM-A84R-01	0	0.0328213294100197	0.337128731039624	0	0.0842970507482468	0.18711784388726	0	0.0710295760444008	0	0	0.0355288840937905	0	0.0115118154823308	0	0	0.175009845826134	0	0	0.0566910434346695	0	0.00886388003352375	0	0.743	-0.00269934240718257	1.05941405814198
TCGA-DB-A75M-01	0	0.00753551296818491	0.00254115181223855	0	0	0.200066996376216	0	0.00740677148792114	0.053357969391647	0	0.110234119162727	0	0.0348637265585825	0.0027633373692175	0.0124325220703923	0.293590122567019	0	0	0.268645072605772	0	0.00250006676039449	0.00406263086968731	0.386	0.039168578848637	1.07875332109387
TCGA-DU-7302-01	0.0824389039369217	0	0.352403006435455	0	0.107726555570851	0.0769757297200104	0	0.0074762865661897	0	0.0268920617166396	0.0105516672592272	0	0.0115809209405529	0	0.0155223437729186	0.164200355543556	0	0	0.1352794089982	0	0	0.00895275953947787	0.958	-0.0320504578875606	1.06197145306441
TCGA-HW-A5KM-01	0.0177674955297749	0	0	0	0	0.109986509473624	0	0.00540785402051118	0.0127159691755342	0	0.027540927428598	0	0.272687770665353	0	0.00980025884958109	0.430144898374854	0	0.0118391776050978	0.0985357771217338	0	0	0.00357336175533837	0.031	0.173285015300795	1.03758024634136
TCGA-HT-7477-01	0.0722917050015909	0	0.116225102611659	0	0	0.043084688749857	0	0.087275682804307	0	0	0	0.0333996623737275	0.170582576954958	0	0.0309089603235079	0.432060784537278	0	0	0	0	0	0.0141708366431149	0.923	-0.0249357425791333	1.107774577536
TCGA-QH-A65V-01	0.0178162758027084	0	0.272166284775234	0	0.0322767855606361	0	0	0.0564774729479135	0	0	0	0.0368550091142114	0.29540993179838	0	0	0.277215497870714	0	0.00160573648881417	0	0.0101770056413887	0	0	0.591	0.0143070764046831	1.07995590096309
TCGA-S9-A6U1-01	0.038092080938531	0	0.171260792912589	0	0.028083739508216	0.00907000346874234	0	0.0313663923708804	0	0	0	0.022572615768256	0.28938705624997	0	0	0.338701556699796	0	0.00435913027411349	0	0.0621178726339017	0	0.00498875917500443	0.333	0.04532715437545	1.08117884455453
TCGA-FG-5965-01	0.087315013842058	0	0.0966426313843902	0	0.0146504543416421	0.0259313987355766	0	0.0591005350194604	0	0	0	0.0262804286453247	0.0657624199869526	0	0.0264038681468195	0.319742965121291	0	0	0	0.134076717835365	0	0.14409356694112	0.491	0.0260758222009578	1.09068904627672
TCGA-HT-A614-01	0.133760174741243	0	0.20654690987792	0	0.0180551187037297	0.0102009307241493	0	0.0641159383169827	0	0	0	0.0153521485962496	0.275333739185182	0	0	0.27448871250707	0	0.00214632734747419	0	0	0	0	0.761	-0.00526459034773564	1.08800207480057
TCGA-S9-A7QZ-01	0.0936698390066949	0	0.399361406040565	0.0480635874630265	0.0301821984626496	0	0	0.0979204722138503	0	0	0	0.0677745885042834	0.15541270439717	0	0.0011627250970571	0.106452478814703	0	0	0	0	0	0	0.988	-0.0458169688701025	1.07308437950131
TCGA-QH-A6X4-01	0.127072721382246	0	0	0.0256222295509345	0.0383572839223638	0.0663282141077003	0	0.168877198772029	0	0	0.115330121179408	0	0.0419811242788169	0	0	0.328274113830636	0	0	0.0881569929758653	0	0	0	0.923	-0.0249466788120765	1.09542313203763
TCGA-P5-A77W-01	0.120763295838594	0	0.16821136764714	0.0221896460998268	0.0299316255564626	0.00230180042631421	0	0.118209083676397	0	0	0.0859413107287444	0.00233767010609705	0.0418206468729277	0	0	0.408293553047497	0	0	0	0	0	0	0.991	-0.0512337636320326	1.09940391053435
TCGA-DU-8163-01	0.0646817893011866	0	0.0738012005122203	0	0	0.162744773195778	0	0.0328623062341986	0.00194784481020908	0	0.0686064397747742	0	0.313403082176148	0	0.000613230317301063	0.236726201654555	0	0	0.0404692742751937	0	0	0.00414385774843462	0.248	0.0648137952269175	1.06389428920363
TCGA-DU-7012-01	0.000818669732457566	0.0190171254190631	0	0	0	0.212577797302495	0	0.057471321108332	0.0516588443788687	0	0.0322425113874908	0	0.0446020113593823	0	0.0943183570405128	0.429780520435788	0.00552875547628567	0	0.0470422448089341	0	0	0.00494184155038974	0.0669999999999999	0.139507074905157	1.040173942234
TCGA-DU-7309-01	0.0435622227481722	0	0.256586513184482	0	0.0463837049596427	0.00631668425138631	0	0.0276234327087194	0	0	0	0.0271512155029789	0.227567671984606	0	0	0.231323766986485	0	0.00262558079038384	0	0.0976767760913006	0	0.0331824307918428	0.678	0.00362394031679128	1.07659346631492
TCGA-E1-5307-01	0.0363494787719884	0	0.177402537045644	0	0.0494099430988711	0.0849812907577391	0	0.0118436521915224	0.00292849603198369	0	0.0855003708095493	0	0.241644935443236	0	0	0.260046772228784	0	0	0.0460434830665195	0	0	0.00384904055416232	0.112	0.110036292279939	1.03372652297323
TCGA-S9-A7QW-01	0.0722744102105307	0	0.314350193632664	0.0105934589598528	0.0178285092715286	0	0	0.0657311657102417	0	0	0	0.0370723775485117	0.153294423956837	0	0	0.191953956070748	0	0	0	0.135992896326796	0.000908608312290285	0	0.76	-0.00504387571676956	1.06923605045957
TCGA-DU-6402-01	0.0221728566409948	0	0.0124047670226196	0.0889543571113305	0	0.105415175735564	0.00931441216017305	0.0238569481225518	0.0271818517106697	0	0.0517053053618535	0	0.0240946892237346	0.170455329986206	0.0106028335434965	0.428262594558553	0	0	0.0255788788222528	0	0	0	0.189	0.0783636252002781	1.08237571293961
TCGA-HT-7604-01	0.0151931866123839	0	0.12166373645516	0.0140316818881078	0.047875583472242	0.0224444813257989	0	0.00132407558121226	0	0	0	0.0521667787612063	0.14168751676968	0	0.00144391290393389	0.500337905319439	0	0	0	0.0755345981118994	0	0.00629654279893718	0.804	-0.00951792505181244	1.11786793261652
TCGA-P5-A733-01	0.0522930525659483	0	0.334115548580011	0.0115233252199373	0	0	0	0.0762440922306894	0	0	0	0.0241188469898212	0.140439235302616	0	0	0.235334186697837	0	0.00109023828251986	0	0.10867047653736	0	0.0161709975932604	0.867	-0.0166413815104645	1.07159209348895
TCGA-FG-A87Q-01	0.00936781329636451	0	0.0201057787102034	0	0	0.14334225396223	0	0.0351198507042788	0	0	0.0680933559636209	0	0.0473074680480667	0	0.0695231513158804	0.563477245845398	0	0	0.0340569103764053	0	0	0.00960617177755139	0.188	0.0792306271163218	1.08358507653428
TCGA-HT-7684-01	0.0738897891416167	0	0.130629828755762	0	0.000237105947056425	0.0264774850062942	0	0.0178389368900673	0	0	0	0.0310474934835729	0.245311325602383	0	0	0.350952750353222	0	0.0036249806446297	0	0.10020496947845	0.0197853346969463	0	0.133	0.0997507069577047	1.05875890404499
TCGA-HW-7495-01	0.0675530342635944	0	0.414577379904174	0	0.0178550322637102	0	0	0.118955528869021	0	0	0	0.0441337019535548	0.124066853249339	0.00487588500127063	0	0.188587554496887	0	0	0.0193950299984492	0	0	0	0.73	-0.00114622763367358	1.05554676166404
TCGA-QH-A65R-01	0.0966433996903227	0	0.0649926828534782	0.0217747149857335	0	0	0	0.102428492497118	0	0	0	0.0358192196316649	0	0	0	0.441973068667781	0	0	0	0.236368421673902	0	0	0.68	0.00316308197003538	1.12487802722591
TCGA-DU-A7TG-01	0.0522576488669095	0	0.196049728945072	0.0148254971494258	0	0.0390590769516939	0	0.0696811776869832	0	0	0	0.0398011295333286	0.192416730504772	0	0	0.112157420240891	0	0.00357740270392907	0	0.158631668316662	0	0.121542519100334	0.755	-0.00463629206137605	1.09287128176237
TCGA-DH-A7UV-01	0	0.00369194496815833	0.00297167842064065	0	0.06427038248274	0.141411160449038	0	0.00693350938604979	0.0096576605353648	0	0.0639630845476076	0	0.0223033514438857	0	0.010289253410188	0.547751498137615	0	0	0.121196529627252	0	0	0.0055599465914603	0.449	0.0317711195784638	1.09855374486452
TCGA-HW-A5KK-01	0.0154626452208756	0	0.0022003496892889	0	0	0.102589739504119	0	0.0384015610950289	0.00256446083950083	0	0	0.0557928835421728	0.225268326698217	0	0	0.331100081306861	0	0.00766941233289461	0	0.212463902120763	0.00628607932862734	0.000200558321651679	0.376	0.0402506237461016	1.10843475985324
TCGA-P5-A72W-01	0.000544246115283507	0.000175582418385182	0	0.0312213881113216	0	0.174634797145685	0	0.00269086376625451	0.0889863484545849	0	0.110074526984244	0.0299563484846319	0.0910586375275404	0.00544244799217961	0.00775817878802888	0.234407066841092	0.00541154766455495	0	0.217638019706214	0	0	0	0.702	0.00103097549562944	1.09158296482281
TCGA-CS-6669-01	0.162881901127921	0	0.223856390405417	0	0	0.242901025726968	0	0.0597531739036898	0	0	0.0176812192736842	0	0.0125312080019576	0.0754242488320479	0	0.0288234403112665	0	0	0.176147392417049	0	0	0	0.847	-0.0141291440967017	1.07395672745781
TCGA-FG-A70Z-01	0.0260722956745888	0	0.0169869873095186	0	0	0.171213377583775	0	0.00646791628374602	0.0403518982676421	0	0.056715989421823	0	0.024152397341634	0.168182113098841	0.0111301210106022	0.379078588936868	0	0	0.0996483150709608	0	0	0	0.151	0.0913655301072064	1.06561639794893
TCGA-DU-A7TC-01	0.0914837089626495	0	0.176308319019823	0.0504177049383984	0	0.0301460827343161	0	0.027301003550688	0	0	0.0223431177144853	0	0.227964503723907	0	0	0.365640096307908	0	0	0.00839546304782472	0	0	0	0.872	-0.0173079994456782	1.09600463654867
TCGA-HT-7610-01	0.0520800801449331	0	0.348160824368334	0	0.0491948908193148	0	0	0.0238685041562304	0	0	0	0.0353914942172024	0.195903258899971	0	0	0.185865860708754	0	0	0	0.10953508668526	0	0	0.904	-0.0223224530077929	1.07430908497434
TCGA-S9-A6TW-01	0.00297615652240324	6.68373388280237e-06	0.0475096541248745	0	0	0.451703525403037	0	0.123238852885445	0.0243506353769709	0	0.00772869017978627	0.0259237206568832	0.0865042861952898	0	0.0140091169587959	0.182658845518083	0	0	0.0256825222067406	0	0.00770731023780753	0	0.611	0.0113942459082425	1.09966498987663
TCGA-FG-A60J-01	0.0391520285162584	0	0.245653523753101	0.00566187496916551	0.0090387985815684	0.00482493970633343	0	0.0439797047268927	0	0	0	0.0294350694451961	0.21376534893229	0	0.00846835086715188	0.350733532461775	0	0	0	0.0492868280402677	0	0	0.326	0.0467001365708855	1.06707823902957
TCGA-E1-5303-01	0.000585592041949682	0.00175755169982182	0.00245952590559259	0	0	0.170648562768155	0	0.020399595199552	0.00135816569696966	0	0.030728413303013	0	0.239261890286091	0	0	0.476225411289056	0	0.0207910708047444	0.0342560291203839	0	0.000981936466941329	0.000546255417730103	0.078	0.132211941571125	1.05973811889026
TCGA-QH-A6XC-01	0	0.0137536543040562	0	0.00028756610643099	0	0.198710822268293	0	0.149000444969538	0	0	0.126455419339685	0.00219529026282263	0.160667500981417	0	0.0232926358903918	0.297258528908028	0	0	0.0233887934562478	0	0.00123851658412525	0.00375082692896424	0.779	-0.0071475702826254	1.09695952682051
TCGA-HT-7481-01	0.145577239727596	0	0.13982552175452	0.121150770931812	0	0	0	0.123213201864349	0	0	0.0495069475044472	0.00589847913524053	0.0755313616551642	0	0.0203344332742756	0.258579043713758	0	0	0.0459699536953991	0	0	0.0144130467434388	0.749	-0.00335205774075588	1.0685288408346
TCGA-FN-7833-01	0.0652003452789617	0	0.0631957036827259	0	0.00290610135361319	0.0476522331607031	0	0.0159030163389704	0	0	0	0.0389588205632671	0.333776758268138	0	0.0165681845729508	0.297267565642943	0	0	0	0.114724558832373	0.00384671230535338	0	0.172	0.0853046520985778	1.07613712820423
TCGA-E1-A7Z4-01	0.0210150016797379	0	0.0984394481862895	0	0	0.0309302118789359	0	0.0560880514688557	0	0	0	0.0372176342237699	0.268960224561494	0	0	0.438633355286403	0	0.00155968025554037	0	0.0471563924589734	0	0	0.376	0.040229239634953	1.09921636771787
TCGA-S9-A7QX-01	0	0.00441990812639095	0.0132350436726272	0	0	0.177801677882659	0	0.0189568315459418	0.0442779962442456	0	0.0845063523853532	0	0.0319311836366205	0	0	0.385756345735793	0	0.00922723319606024	0.209346611759777	0	0.00578428709212395	0.0147565287224077	0.487	0.0263952746919058	1.08155558208175
TCGA-FG-A4MU-01	0.000386357273587715	0.00141836462527217	0.00208071605193386	0.0336857863321929	0	0.20605436197219	0	0.0143736493406388	0.046245244909074	0	0.0881898205855715	0.00341771745797993	0.0581635431238881	0.117582237486541	0	0.347113714962258	0	0.0205312239804662	0.0447750862411771	0	0	0.015982175657229	0.178	0.0831545073860604	1.06497127507299
TCGA-HT-7875-01	0	0	0.520698294427678	0.00776790133482249	0.0497821763240233	0	0	0.0797726609479431	0	0	0	0.0252748201991391	0.162012365572924	0	0.00645548696458838	0.127705269795307	0	0	0.0205310244335749	0	0	0	0.696	0.00163446628997167	1.05458822741743
TCGA-HT-7473-01	0.00179194846019922	0.00373863693631453	0.00396906778909594	0	0	0.163933536061888	0	0.00445658655005704	0.0044216032648726	0	0.0347999577279339	0	0.0604646840036359	0	0.00344209917206737	0.635955765935991	0	0	0.0761989574176933	0	0	0.0068271566802514	0.05	0.148171772171223	1.06326410763155
TCGA-TM-A7C3-01	0.0732844666200073	0	0.206897571011174	0	0.00836557798413524	0.0247899066037457	0	0.0717671478222321	0	0	0.0194399227664211	0.00940600309936335	0.0887357053490817	0	0.0493755406613625	0.438887284286002	0	0	0.00905087379647523	0	0	0	0.852	-0.0148637693550498	1.09143413102416
TCGA-S9-A7IQ-01	0.0594069015521194	0	0.546782554138981	0.0501400294115115	0.00365481826321669	0	0	0.0601143346754146	0	0	0	0.0571842650242837	0.0902773701753316	0	0	0.0690880877907194	0	0.00146344042308327	0	0.0618881985453392	0	0	0.895	-0.0212060442440205	1.06307990338754
TCGA-DU-7008-01	0	0.0177421251362713	0.280587098693176	0	0	0.249233042522502	0	0.0535558419274954	0.00716492046548318	0	0.0480049296392847	0	0.0228103258150767	0.0746121226917317	0.00307293248192609	0.0552201169623988	0	0	0.146280634108482	0	0	0.041715909556172	0.637	0.00884852481351187	1.05588012986396
TCGA-DB-A64O-01	0.0637529781697949	0	0.194615398746599	0	0.0386475236828699	0.0110293332237044	0	0.0313625653564695	0	0	0.00134491475493522	0.00204818670574603	0.173128217158085	0	0	0.454523739790968	0	0	0.029547142410829	0	0	0	0.554	0.0186616504882625	1.09029384942644
TCGA-DU-A5TT-01	0	0	0.156006188993157	0.0149373621192051	0	0.262891341275325	0	0.135905407639235	0.0243057028026155	0	0.022168678719674	0.0732484285271235	0.117132050644902	0	0	0.165193374942425	0	0	0	0.0117353391474406	0.00503644323663882	0.0114396819522578	0.451	0.0314339980467045	1.0713918576426
TCGA-S9-A6WG-01	0.0474330765395734	0	0.0884209901013007	0.00685124677739898	0.00394341494440395	0.0316491983123943	0	0.0262404350677292	0	0	0	0.0175948601110393	0.143891640847125	0	0.0206162316737066	0.185055351516817	0	0	0	0.35414161501407	0	0.0741619390944408	0.266	0.0600620896850077	1.12255593422238
TCGA-FG-8189-01	0.0777129635624989	0	0.329218004845576	0	0.0627032770457344	0.0924670262760305	0	0.00518968365967987	0	0	0	0.0487699666900925	0.167749200819168	0	0	0.208417848535099	0	0	0.00777202856612094	0	0	0	0.983	-0.0437779005074615	1.07453116555298
TCGA-DB-A75O-01	0.0246911492590632	0	0.243560669535398	0	0	0.0329160501164923	0	0.0472093812881884	0	0	0	0.0168227914318403	0.241221389807266	0	0	0.355488996476383	0	0.0120849865232896	0.0260045855620795	0	0	0	0.274	0.0587239322270906	1.06432090575784
TCGA-HT-7688-01	0.0905736608141195	0	0.240366968609644	0	0.0408985751314836	0	0	0.0601346698426801	0	0	0	0.0465843574169739	0.0350283564222895	0	0	0.285708704518854	0	0	0	0.177566943801196	0	0.0231377634427591	0.914	-0.0242620050395031	1.09109963547416
TCGA-DU-7304-02	0.00374579969487038	0.00332592886762403	0.0178467159614499	0.0492480943896175	0	0.269308201722214	0	0.185018500140067	0.03334167544142	0	0.0190292658178003	0.0465588554570797	0.0871398514098325	0.0704893275563364	0.00701746799352601	0.0798409906878168	0	0	0.128089324860345	0	0	0	0.883	-0.0196745562146108	1.10513296629171
TCGA-DU-7304-01	0	0.00680801746798171	0.000782360384788747	0	0	0.230777192909687	0	0.00200671550088014	0.00558820495973436	0	0.0582368590253479	0	0.0429128150042408	0	0.00958590528334705	0.338276745042153	0	0	0.196977085361839	0	0	0.108048099060002	0.311	0.0505973984594822	1.07480519917696
TCGA-HT-A74J-01	0.0439420018803697	0	0.429979198557995	0.0112009700129077	0.035055042672389	0	0	0.0657490023211308	0	0	0.00387571800967807	0.0162373963404796	0.14275940534585	0	0	0.209055882486354	0	0	0	0.042145382372846	0	0	0.433	0.0336970962090862	1.04632963306098
TCGA-DU-A5TR-01	0.00144979174305253	0.00942728178890811	0.00592502384067289	0.0564522979115255	0	0.139090341083192	0	0.0232807976662985	0.021443078790604	0	0.121018745407357	0.0163851607696902	0.200556611155476	0	0.00402058091728278	0.361096335275853	0	0	0	0.0398539536500876	0	0	0.092	0.1222741527876	1.05176780204197
TCGA-P5-A5EY-01	0.116784826760895	0	0.111274897856647	0.0381394094195922	0	0.0728076425805735	0	0.0214238557853564	0	0	0.0103788953641204	0	0.191314000553911	0	0.000531002215306441	0.418311339798216	0	0	0.0190341296653816	0	0	0	0.751	-0.00400253942547579	1.09775046843466
TCGA-S9-A6WD-01	0.161647497421066	0	0.188324673414847	0	0.00617766265422785	0.0180130850012908	0	0.0554450325869179	0	0	0	0.0379222047595482	0.146915211971826	0	0	0.385554632190276	0	0	0	0	0	0	0.789	-0.00804635284573208	1.08937214210868
TCGA-DU-A7T8-01	0.0477646105621246	0	0.0647554079887603	0	0	0.116510792099473	0	0.0310718888349723	0.00593631477049762	0	0	0.0693471959375094	0.146668191611125	0	0.0259392592228735	0.25925786320423	0	0	0	0.194167389318025	0.00350996922925024	0.0350711172211592	0.602	0.0119471905461912	1.09863988571839
TCGA-DU-5872-02	0.0134524036428412	0	0	0.0488374439369916	0	0.0856663224300104	0	0.0328662949348663	0.017183003589951	0	0	0.0217372718321596	0.00982150704950051	0.240981368192991	0.0247603423142075	0.433227092910795	0.0395064779722179	0.00597858928723818	0.0259818819062301	0	0	0	0.001	0.402450693609219	0.927223595039005
TCGA-FG-8185-01	0.0796295033336853	0	0.149567434799688	0.000274088798593512	0	0.0374957962898465	0	0.078378936775792	0	0	0	0.0361725383458655	0.172027776729702	0	0	0.286509460484083	0	0.00726354119865903	0	0.149729174903366	0.00295174834071905	0	0.802	-0.00917534170408511	1.08942509077979
TCGA-HT-7902-01	0.06977585666855	0	0.304109749311944	0.0345252602758459	0.040166757080148	0	0	0.0635454206638942	0	0	0.0393084327342312	0.0117762876884431	0.136257866542782	0	0.00299286922963899	0.238431101490954	0	0.000210154139707602	0.0304253750089782	0	0	0.028474869164883	0.981	-0.0420349659541076	1.07226096008884
TCGA-CS-5397-01	0	0	0.0492217681042754	0.0342118132200164	0	0.367599569441469	0	0.037469585264877	0	0	0	0.103317088771887	0.110886220158181	0.024938184205453	0.00688177647299208	0.0925100429835657	0	0	0.155449195408363	0	0.00428895447691941	0.0132258014920012	0.586	0.0148041704927656	1.08875254662369
TCGA-TQ-A7RU-01	0	0	0.200961797502605	0.00986039377504632	0.144277237382812	0	0	0.0581758694683011	0	0	0.00511071767860791	0.0514565608852663	0.0340196755846069	0	0.0147328128385512	0.418937852784731	0	0	0.0593219413698221	0	0	0.00314514072965038	0.957	-0.0316879799724944	1.08931785188524
TCGA-HT-7879-01	0.137786996307329	0	0.0855816745913732	0	0.00251094715614152	0.0384732633026152	0	0.0359534595012399	0	0	0	0.0224958138219828	0.224423462764628	0	0	0.417159042621764	0	0	0	0.0356153399329257	0	0	0.516	0.0231155319561575	1.09631203732545
TCGA-DU-5874-01	0.0622838489277473	0	0.0766544868471206	0.0647843391177227	0.0240382935640169	0	0	0.173830927308175	0	0	0.0608427424084114	0.0194757728541059	0.040876512094896	0	0.00659393522082096	0.415571681773212	0	0	0.0550474598837714	0	0	0	0.992	-0.0528222668388571	1.10583562164643
TCGA-FG-7641-01	0.116056364051358	0	0.663583480526999	0	0.0912671963926866	0.0114239116235475	0	0.0200378281447953	0	0	0.0438112691798706	0	0.0112586308989385	0	0	0.0425613191818045	0	0	0	0	0	0	0.536	0.0207492964792571	1.05885995395763
TCGA-FG-6690-01	0.0982825978397598	0	0.071122269942131	0	0	0.1078832014749	0	0.000872632100554945	0	0	0	0.0486188566361393	0.117936667957599	0	0	0.52699391073237	0	0.00181058563224473	0	0.0261468868158854	0	0.000332390868415474	0.329	0.0461438648824727	1.09354844069442
TCGA-HW-8320-01	0.00300265557597501	0	0.138612528188225	0	0.0272587912678293	0.0201219492956837	0	0.0425284646918813	0	0	0	0.0172248322985206	0.21698695719044	0	0	0.426391310384228	0	0.0017837597633135	0	0.0860521766183964	0	0.0200365747255072	0.313	0.0502059854259358	1.08758143690817
TCGA-HT-8104-01	0.0884860009451311	0	0.275225457076835	0	0	0.0802178013521652	0	0.0737051718546936	0	0	0	0.0452651065211653	0.0377714519068732	0.0113410923142116	0.0525149457163032	0.325357516218742	0	0	0.010115456093879	0	0	0	0.544	0.0196192879773509	1.05937784930264
TCGA-S9-A7R2-01	0	0.00265866823923476	0.000331258610740194	0.126467578936602	0	0.201043050981624	0	0.0213497602182729	0.00195528155205104	0	0.0367640180584484	0.00940389232323271	0.0540970342376906	0	0.00314158004784429	0.44622609723759	0	0	0.0939154863769163	0	0	0.00264629317975257	0.19	0.0776978693765782	1.06876876994502
TCGA-R8-A6MK-01	0.0243246251950135	0	0.128968987196287	0	0.0807483136749046	0.130311264440094	0	0.0347026437316356	0	0	0.083277671888901	0.00651089853712692	0.0916176941316939	0	0.00123058008112167	0.328875734068934	0	0	0.0892910383245042	0	0	0.000140548729783202	0.307	0.0511284536012561	1.05338681589361
TCGA-QH-A6CY-01	0.0766933938923828	0	0.392580010400807	0	0.023926739262561	0	0	0.0962428767928617	0	0	0	0.0496708945919414	0.0692380295591293	0	0	0.174309413471398	0	0	0	0.116648205327976	0.000690436700942743	0	0.872	-0.0171989737192111	1.0657249895521
