B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-EA-A1QS-01	0.0229248652928342	0	0.0689907388463974	0.0558170484119959	0	0.098989745951319	0	0.0738479567523452	0.00534188049758971	0	0.0139350676561683	0	0.00615843375656285	0.103800051941119	0.0687536566046698	0.288368304169106	0.0999039073500118	0	0.0931683427698808	0	0	0	0.095	0.121534663384696	1.03475470964481
TCGA-C5-A1MI-01	0.12301509538852	0	0.0417639981909182	0.13584116785694	0	0.13675738431589	0.0521168016961023	0.138616808807862	0.0566379032492764	0	0.0149512063445851	0	0.00192467022795337	0.10619814700222	0.0828068575886984	0.0913489401728892	0	0	0.0180210191581455	0	0	0	0.077	0.135165136763932	1.03632011129771
TCGA-C5-A902-01	0	0	0	0.290332282147673	0	0.0720326020466379	0	0.166535383476598	0.152447722517861	0	0.104620605318063	0.0788406976035089	0.016235123224267	0.0113938469828568	0.0246966844546158	0.0382461713992861	1.83681234049097e-05	0.00109136096833155	0.0435091517368946	0	0	0	0.00900000000000001	0.266565484750737	1.02358647734123
TCGA-EX-A8YF-01	0	0.0296111675634662	0.147978238971435	0.304626000703351	0	0.00349868910447209	0	0.0899418459563291	0.110517890261703	0	0	0.0393377395795012	0	0	0.0853516689567547	0.106336302555772	0	0.0202523730149706	0.0353639086307032	0	0	0.0271841747015411	0.041	0.17216459213449	1.02314534153598
TCGA-JX-A3PZ-01	0.00360900932204468	0.000408692331513335	0	0.113018034970613	0	0.0169954334110916	0	0.0545377841406544	0.126652921024752	0	0.0283212531812966	0.035537727988608	0.0245105263202344	0.281322274802989	0.0510893508035218	0.176887329994625	0	0.0441256511545837	0	0.0298259189501395	0.0131580916033332	0	0.013	0.237945052052579	1.00366166071365
TCGA-VS-A9V3-01	0.0691009856275646	0	0.0203572459423045	0.0848593554971493	0	0.176702094170692	0	0.101905938812358	0.10159789436055	0	0.0653594599457512	0	0.0139655974316467	0.0492266301812246	0.150934672982415	0.0903224501903326	0	0.0163412871602822	0.0593263876977294	0	0	0	0.089	0.124285543236402	1.05100949444726
TCGA-HM-A6W2-06	0.0225661113583467	0	0.0152181733794749	0	0	0.151013112406549	0	0.0102594843186754	0.0478424591225303	0	0	0.0634157867901093	0.0225023309313459	0.487018612579324	0.00282234915594538	0.177341579957699	0	0	0	0	0	0	0.01	0.245405234942493	1.03532670450921
TCGA-VS-A8EG-01	0	0	0.0428766664717625	0.0557282181910871	0	0.170034833657232	0	0.137661868770246	0.118834840535574	0	0.0104070066595443	0.0804322632609602	0.0305537244211772	0.0357456805089086	0.0194262034005313	0.12111112839177	0	0.105262305079076	0.0653991037421718	0	0	0.00652615690995944	0.592	0.0195334557524064	1.08431088132042
TCGA-ZJ-AAXJ-01	0.00496026606469338	0	0.0946477036576008	0	0	0.0303736790098962	0.000961432012637561	0.300293456890969	0	0	0	0.0542073469317556	0.0222943831778742	0.155367395036856	0.0286877928691697	0.0853806865718649	0	0.171774513908471	0.050632790175761	0	0.000418553692451038	0	0.053	0.156593218090005	1.02405795241081
TCGA-C5-A1MP-01	0.00505553966617793	0.0115856942656391	0	0.023521095228703	0	0.0467400393936603	0	0.0780461658505958	0.102607018243448	0	0.0103559775729028	0.0101047075770427	0.011516023365246	0.186972665825618	0.0782782381516974	0.232799528510865	0.0583575814895096	0.0319963084861521	0.112063416372742	0	0	0	0.01	0.24843106332644	0.988541711775332
TCGA-EK-A2R8-01	0.0175672735891296	0	0.0363621595796765	0.148955417041433	0	0.0902895775693613	0.0197776113687908	0.109929336915735	0.0321416425012955	0	0.0857412919411851	0.00789257909292981	0	0.151165842641894	0.2045965872584	0	0	0.0166218279389403	0.0191209458191133	0	0	0.0598379067421161	0.026	0.200631405650786	1.03456476429918
TCGA-EK-A2H0-01	0.00534218167557602	0	0.0114318356718399	0	0	0.0965001867999981	0	0.137081458157563	0.10193466836329	0	0.0677472632057033	0.0401513070614876	0	0.160211968657624	0.00962183141929641	0.193347584054247	0.0255272547402573	0.103728277919553	0	0.0200151204577872	0	0.0273590618157767	0.136	0.103081365360188	1.05270195140628
TCGA-C5-A2LX-01	0	0.0126032799378664	0.0186370811784895	0.259489513702717	0	0.131138579838294	0	0.133845090788907	0.0744512708753803	0	0	0.0229956223401345	0.00210825464388614	0.16820800953975	0.0537339401039488	0.0825987177315973	0.0331297479988378	0	0	0.00706089132019134	0	0	0.004	0.347762249997682	0.948580419340857
TCGA-LP-A4AX-01	0	0.00703272597747166	0.0207323541930932	0.274517896223617	0	0	0.0888701514322578	0.110387695365935	0.0273974097885163	0	0.0905608118507154	0	0	0.0770697044469312	0.0938390782096846	0.190918020995459	0	0.0161826916016513	0.00249145991466724	0	0	0	0.051	0.161038010277742	1.03691902837566
TCGA-VS-A8Q9-01	0	0.0214595308608817	0.00782402654517758	0.128368650762642	0	0.0450409996593665	0.00251325872018194	0.137756800596245	0.150541491282383	0	0.0137034329983944	0.0879697891913431	0.0295362198267281	0.104869554839864	0.082445425272332	0.0452424459192133	0.00213889569465003	0	0.140589477830597	0	0	0	0.493	0.033583277426046	1.08705952594246
TCGA-VS-A8EH-01	0	0.0035739265043675	0	0	0	0.0740905768844611	0	0.0917416887399029	0.0377131578448442	0.0492275008628303	0.0304570316458634	0.000406041781099084	0	0.206867533243451	0	0.0536408970920698	0.118182600972406	0.124850439518379	0.209248604910325	0	0	0	0.253	0.0708258710525574	1.06347683553794
TCGA-C5-A3HE-01	0	0.00362611704389671	0.0215080705886507	0.286209304901835	0	0.00904706205103885	0	0.134402679899951	0.0699163229642382	0	0.00827935718003859	0.129877216110656	0.00729819756036415	0.0133522757546935	0.0576271263283995	0.093618335161875	0	0	0.114187449536325	0	0	0.0510504849180381	0.053	0.158171884998068	1.04951806769265
TCGA-MY-A5BF-11	0.0564653312258811	0	0.0519826771882977	0.152450521875352	0	0.312100338037977	0	0.0301853147146935	0.0258883977369958	0	0.0135327292290905	0	0.0672287790238379	0	0.00981773907123074	0.191012849590964	0	0.0409279279407191	0.00922467838186037	0.0332883299345086	0	0.00589438604859255	0.264	0.0681885698504961	1.06457950943534
TCGA-DS-A1OA-01	0	0	0.0385780281376275	0.111656231562697	0	0.225079903073525	0.0182182758868738	0.0666227915695263	0.0465883508775167	0	0.0191626346005709	0.00308709250736941	0	0.130901024235026	0.153482471995907	0.0815928001805297	0.0123265021829237	0.0644135770215288	0.0282903161683784	0	0	0	0.004	0.347255815573719	0.948041133276759
TCGA-VS-A8QH-01	0	0	0.0478393025087829	0.0152598820188195	0	0.266613383121362	0	0.00524034949234567	0.133759900868637	0	0.128585071945302	0.0495734008197618	0.0218652984528676	0.117285149403994	0.0142612708364831	0.07988816911066	0.0349087790528485	0.0524418983136624	0.0324781440544738	0	0	0	0.821	-0.00952828960150622	1.10465968609908
TCGA-EA-A5ZE-01	0.027597257454668	0	0.0270914682566034	0.068344618339119	0	0.128417689463032	0	0.0571213400880822	0.0411248505189809	0	0.0365469453307377	0.00505061436428991	0.0382631391646196	0	0.0600421348712979	0.308488504374474	0.0809911725459861	0.0577249761288704	0.0631952890992388	0	0	0	0.0629999999999999	0.146267187349374	1.02317081038809
TCGA-HM-A3JK-01	0	0.0374848450233594	0.0706664095858878	0.0635499047102997	0	0.128773387543292	0	0.0335649995905546	0.0152392017158118	0	0.00871465972504175	0.00427694311016074	0	0.281140854737383	0.0475868829541166	0.255305000452133	0.00363035865057083	0	0.0500665522013891	0	0	0	0.00800000000000001	0.27964423412997	0.980312897240024
TCGA-EK-A2IR-01	0.0939634577407096	0	0.112418231702878	0	0	0.071204321967092	0	0.222787610256603	0.040924853944971	0	0	0.0141300591414606	0.042993373087407	0.000670873944199853	0	0.176377163620139	0	0.0569717540438047	0	0.15967297575516	0.00788532479557458	0	0.981	-0.0435146159180256	1.09455732489539
TCGA-2W-A8YY-01	0.041129421871918	0	0.0264586196391253	0.0609413347717631	0	0.168448354699556	0	0.0684228837017293	0.0214474595488056	0	0.0242560342155157	0.000421554959859628	0.0131544444991537	0.356318615235017	0.0641093031252414	0.154891973732315	0	0	0	0	0	0	0.035	0.177392225087712	1.03981745100523
TCGA-C5-A8XK-01	0	0.00386549344560016	0.00783378943971476	0.0113919408759773	0	0.110009686609305	0	0.0514964585459849	0.109057744077427	0	0.199630359462989	0	0.0331714514229636	0.205070987974665	0.0155628713928177	0.11136926628313	0	0.00805183136661517	0	0.13348811910281	0	0	0.574	0.0227832303759879	1.10488033557741
TCGA-VS-A9UC-01	0	0	0.00652752269096298	0.176686258730458	0	0.0989776663354418	0.0178600178073676	0.141318014982098	0.0335361853488095	0	0.0514360133403559	0.0499092261899197	0	0	0.10213999253553	0.171243467888946	0	0.0827082578412445	0.0477129457832698	0	0	0.0199444305255973	0.0649999999999999	0.144307482565599	1.04640119295803
TCGA-VS-A9UM-01	0.0151678731495659	0	0.0114640390398689	0	0	0.0874681149533044	0	0.112000235199168	0.0994346049535545	0	0.0502663427215045	0.0617602784956192	0.00549596307499262	0.148444031265275	0.0807701041522606	0.128700299187411	0.000856154445350969	0.0271458540938116	0.171026105268313	0	0	0	0.114	0.111646484434517	1.04411852315112
TCGA-VS-A94Z-01	0.00103953816126457	0	0.0169745397014989	0.332947807761841	0	0	0.0934079202250625	0.110602653110044	0.0998151438998801	0	0.0870309277405886	0.0419991025270754	0.0219065142059306	0.00444469182306771	0.0731154549573095	0.0932668998272271	0.000678202110783927	0	0.0227706039484261	0	0	0	0.002	0.400323185505722	0.927041601397251
TCGA-C5-A907-01	0	0	0.00528376794380718	0.111199792737148	0	0.125325593045423	0	0.154227782362706	0.00322755648636437	0	0.0650033701140794	0.0937297902878398	0	0.0510859883819657	0.167903337247344	0.108221348325138	0	0.0178954732772371	0.0472807345847166	0	0	0.0496154652062305	0.149	0.0965554363073949	1.08455175046828
TCGA-C5-A901-01	0.0132396887371836	0	0.0524721337702865	0	0	0.113083276331296	0	0.0720796609638178	0.100341414396243	0	0.0716233213049949	0	0.00345313717906065	0.310063320744661	0	0.105174276510426	0	0.11623077772184	0	0.0422389923401903	0	0	0.205	0.0812458664018951	1.07173057281649
TCGA-DS-A1OB-01	0.00312567991899276	0	0.0201539177128555	0.000213432293077124	0	0.150436067808034	0	0.142709500350771	0.00409045295813291	0	0.0184066939914238	0.00849660278869066	0.0168516094272932	0.205762713739324	0.142087081685915	0.236283642899586	0.000984323123765069	0.000992713486802453	0.0493567829413071	0	0	4.87848740286966e-05	0.077	0.134774405353284	1.05073553249302
TCGA-UC-A7PG-06	0	0.0749339056858022	0	0.210140385193931	0	0	0	0.152187122251151	0.0971140170434195	0	0	0.037213219393966	0.029664065735173	0.0582882777294874	0.116211357913362	0.151909630290168	0.0345205778426228	0	0.0315617096600953	0	0.00625573126082099	0	0.00900000000000001	0.259971655803828	0.984171726959137
TCGA-Q1-A6DW-01	0.0508753555246315	0	0.116744955858519	0.00415326560627055	0	0.153601351389396	0	0.0614834835496201	0	0	0.13621629125911	0.0279595912991853	0	0.106306065050702	0.0311864927627632	0.133122634171884	0.0127972046462412	0.146778751004026	0.0187745578776518	0	0	0	0.077	0.134578046480255	1.0306579359026
TCGA-EX-A69M-01	0.0125620939105323	0	0.0645000332158288	0.205376690842481	0	0.055261896449336	0.0484553556304355	0.131244507841729	0.0289318154072825	0	0.0609593240433979	0	0.00570079580737763	0.041044722748274	0.142230013087351	0.116287090649668	0.0121534823085579	0.0363459128286688	0.033298178877013	0	0	0.00564808635206694	0.012	0.24064115445548	0.996235759218545
TCGA-DS-A7WH-01	0.194894573172989	0	0.00709625324618771	0.0386885453792138	0	0.164298565280759	0.0381416719134234	0.0427896759376311	0.0824114580963212	0	0.0703254803114684	0	0.0191552114080776	0.0845624787596148	0	0.0579858372492593	0	0.116820505946134	0.0272348356350524	0.026929797547151	0	0.0286651101167182	0.538	0.0274090531959019	1.07249273228648
TCGA-C5-A2M2-01	0.122634222723428	0	0.0854834821502693	0.170199749766062	0	0.111099277135011	0	0.15743289872217	0.092147381559421	0	0.0969275125434665	0	0.0304862046668204	0.0130102203554174	0	0.0214347663686746	0	0.0319123904623014	0	0.0543709976403442	0.000307695892870495	0.0125532000137431	0.714	0.00583131425967882	1.10478517474619
TCGA-HM-A6W2-01	0.0138812965833723	0	0.0176207420881732	0.0534876304729666	0	0.204190769806154	0.0858374319531279	0.106098380346381	0.104142979182659	0	0.0146844531715323	0.0532477401755493	0.0904846401766014	0.0496541244242464	0.0510959317759211	0.134693429655662	0	0	0.0208804501876536	0	0	0	0.413	0.0456790371270926	1.07371798678526
TCGA-VS-A9UT-01	0.015674758764586	0	0.0652867186759844	0.192759416317265	0	0.00867981864816606	0.00501965055157877	0.131238970630748	0.0238662076846053	0	0	0.0302719570803417	0	0.189843543950442	0.111197231501921	0.202432266880162	0	0	0.023729459314199	0	0	0	0.005	0.343263863589936	0.94590707414927
TCGA-HM-A4S6-01	0.0128254328822131	0	0.0208486209807189	0.0867288075437115	0	0.0171434732667814	0	0.0785017370969729	0.103043516673776	0	0.030857499765713	0.0600230753635172	0.0188051702964421	0.311677844224673	0.121863073975191	0.0807680517418632	0.0109391760896564	0	0.0459745200987707	0	0	0	0.00600000000000001	0.29301932061858	0.977409051468925
TCGA-BI-A0VR-01	0.00295389788655052	0.0139422143282985	0.0453034717373653	0.102928795905019	0	0.150165492223287	0.0489742714520117	0.0639973868187022	0.0843782747972851	0	0.094522568267258	0	0.0139217946717515	0.0993713736251995	0.127621580036639	0.0724581672680629	0	0.0619648521516166	0.0174958588309527	0	0	0	0.00700000000000001	0.285443744385921	0.975358869350806
TCGA-C5-A2M1-01	0.0646727008435411	0	0.00853096663101599	0.17108834268176	0	0.107100645915496	0.03679326236775	0.161723784459387	0.0280960811546537	0	0.0690118847601391	0.00908646429316218	0.0214913338996891	0	0.137659004558077	0.134369064467526	0	0.00332806926615088	0.0470483947016515	0	0	0	0.03	0.188467815695415	1.02457960485879
TCGA-EA-A411-01	0.0123111947691743	0	0.0336702243003605	0.0276411439743335	0	0.160845115244091	0.0133646980771576	0.0347732818653472	0.00502997551833341	0	0.025130454723208	0	0.00557527354558624	0.410794995771054	0.0174213486379604	0.108050858044623	0	0.104981586881211	0.0404098486475596	0	0	0	0.026	0.198923468506316	1.03571572386052
TCGA-IR-A3LL-01	0.00732537496496581	0	0.00381925233959433	0.228580304562151	0	0.0518358916855947	0.0321016308137924	0.090223161169346	0.0224002530602863	0	0.103918504109724	0	0.0105026307300863	0.0446322572365876	0.205549160517645	0.155966182774869	0.000920736115883838	0.0195665999534356	0.0226580599660378	0	0	0	0.001	0.459090487409427	0.892441760797034
TCGA-EA-A50E-01	0	0.0132719571603818	0.00485218524235784	0.0290105246164638	0	0.0720747526320388	0	0.0626794317614542	0	0	0.0192642899874085	0.00592116400904292	0	0.424327822499148	0.0868659528842306	0.253549037232327	0	0	0.0281828819751465	0	0	0	0.00900000000000001	0.258354287618252	1.02389131178198
TCGA-EA-A4BA-01	0.0591367976590523	0	0.114207899475903	0	0	0.178308088381019	0	0.118837593408325	0.0110647867215276	0	0	0.0406053703752014	0	0.333697559086049	0	0.120155170755738	0	0	0.023986734137186	0	0	0	0.146	0.098913806610657	1.06183002421009
TCGA-EK-A2RL-01	0.0717855459682757	0	0.0801061219299359	0.150507325081428	0	0.282212465528875	0	0.0564389996044118	0.0393688357262484	0	0.0539944810275411	0.0091903036564893	0.00573610536436518	0.0283666777391457	0.0176469294915548	0.0949913629481997	0	0.0458330564396507	0	0	0	0.0638217894938783	0.846	-0.0142678198100911	1.10637655867531
TCGA-IR-A3LI-01	0.0812300390545042	0	0.0380316214018064	0.00732767008945021	0	0	0	0.0399421057775127	0.181555399196013	0	0.121372035536331	0	0.0770509477554343	0.0212601205479714	0	0.079770964566365	0	0.223261807812905	0	0.116971175994524	0.0122261122671824	0	0.94	-0.031576856215251	1.10400445529022
TCGA-MA-AA3X-01	0	0.00406266212105372	0	0	0	0.0595046108978506	0	0.0441558258584165	0.0627734184154465	0.0105443091142944	0.0250536586622095	0	0.00427626296147912	0.568855784757787	0	0.0725235194220165	0	0.0952144359046375	0.0409649852468436	0	0.0120705266379653	0	0.005	0.343084785554781	0.985486351908587
TCGA-VS-A9UL-01	0.0611841391468164	0	0	0.0998139005845396	0	0.14197768041005	0	0.178523653625834	0.0554016035528128	0	0.0257002623614304	0.0423375180941146	0.0588534268342809	0.160073184699683	0.0646664727476961	0	0	0.00893054700764991	0.102537610935092	0	0	0	0.93	-0.0296778792667069	1.10740902317415
TCGA-Q1-A73P-01	0.127071053293825	0	0.0602103859676367	0.128889664293498	0	0.0910533203216306	0	0.135698160506104	0.0489755861661423	0	0.0512768166876936	0	0	0.0704408801093478	0.114528999291817	0.082364724107664	0	0.0530168803587773	0.0364735288958639	0	0	0	0.053	0.158323129128461	1.02718270767857
TCGA-ZJ-AAX4-01	0.00775702136329815	0	0.0133716173811416	0.0946198527821037	0	0.100885647536437	0	0.0716448985006108	0.0626901403713663	0	0	0.0438156668612921	0.00658311052246235	0.267789613906939	0.091990746202564	0.191059702391402	0.00315653361747497	0	0.0446354485629082	0	0	0	0.00600000000000001	0.29524412735273	0.973457436192788
TCGA-VS-A9UB-01	0.000998651560005801	0	0.00525172114322617	0.155365332114583	0	0.0959400098301203	0.00857760210207941	0.0440246625982507	0.0639574054894194	0	0.0629665515139914	0.0379257394507041	0.00746621617215197	0.0331957246617531	0.228676431703953	0.207725240457254	0.00330041680463967	0	0.0446282943978683	0	0	0	0.002	0.423428004635493	0.914499634764645
TCGA-VS-A9UP-01	0.0726155080605236	0	0.159981648591529	0.11526407228889	0	0.0970048737874714	0	0.0784067441959195	0.0206206575468632	0	0.0454635178323333	0.0179432588994709	0.0312004635355214	0.254474662753011	0	0	0	0.0313045174381479	0.0757200750703191	0	0	0	0.983	-0.0470503618851897	1.09528293632918
TCGA-EK-A2H1-01	0	0	0.00893562356690926	0.0428743288658061	0	0.0449215479576415	0	0.0411373514410295	0.0340152675167998	0	0.00548027433843763	0.0611531390983463	0	0.187476576530638	0.229185840680239	0.258830368496093	0	0.00760419350879052	0	0.0783854879992697	0	0	0.001	0.469675865186866	0.891122598837874
TCGA-ZJ-AAXD-01	0	0	0.145990924088312	0.0772827781190809	0	0.18385891975814	0	0.0908858553258103	0.0319256763791592	0	0.0470606550084294	0.0305100561010146	0.0322263464418431	0.162430187190899	0.018676963584752	0	0.0447283949905663	0.0499003385865644	0.0845229044254294	0	0	0	0.462	0.0377899725951299	1.06017826288609
TCGA-JW-A5VJ-01	0.0854198215486825	0	0.0322683988156176	0.0830725078194609	0	0.0675619859288023	0	0.118825645956157	0.0277545152725104	0	0.0217650337783326	0.00381657067434958	0.00119872213690295	0.129962040040174	0.0689840917584309	0.170972592528594	0	0.16111712844188	0.0272809453001042	0	0	0	0.261	0.0690740071999857	1.0657551438241
TCGA-EK-A2R9-01	0	0	0.000775793914369624	0.259001430140889	0	0.0731328827241814	0	0.0950145949255393	0.0536037565458548	0	0	0.0715865034768184	0.0133927569990628	0.0397628533913161	0.154573347199324	0.134666459269826	0.0385090024704434	0.0185486191463631	0.0474319997960119	0	0	0	0.00800000000000001	0.279835180539749	0.987268750177624
TCGA-EA-A1QT-01	0.0119574494889299	0	0	0.043171574750064	0	0.0882103393503497	0.0428226143075008	0.1403055976525	0.037385231373371	0	0.0363122314251943	0.0501643174363269	0.0349805596471502	0.105910308424423	0.148520161352311	0.157956602227718	0.021558543909548	0.0038251349194311	0.0769193337351809	0	0	0	0.023	0.211328704496128	1.00667576210719
TCGA-JW-A5VI-01	0	0.01425653464901	0.0153724370682989	0.188123940417608	0	0	0	0.0692155054210975	0.135598019447924	0	0.00436999076532348	0.0493436681961301	0	0.198309077765955	0.109630168195952	0.0880200627242598	0.0317498642030124	0	0.0960107311454276	0	0	0	0.103	0.11597792699782	1.04991696409314
TCGA-VS-A9UD-01	0.0244848698494323	0	0	0.206233788888202	0	0.00485801033267922	0.0223708686563219	0.160364018755473	0.0437938403093527	0	0.00734290985601231	0.0512123924073805	0	0.105353687391868	0.146980988324533	0.164895367062182	0	0.0205082523876571	0.0381164091502839	0	0	0.00348459662862262	0.001	0.490664533379063	0.870681641018417
TCGA-C5-A1BQ-01	0	0	0.0282200189574922	0.336519745185669	0	0.0544017141503604	0	0.148640568793661	0.0653942435904627	0	0.0231039933670971	0.081208809362913	0.0217331737819659	0.00521495207476317	0.0997820451114187	0.107909916969307	0	0	0.02787081865489	0	0	0	0.011	0.241608874742759	1.01747986759333
TCGA-MU-A8JM-01	0.0269975843849427	0	0.00528570899996467	0.0599722873152161	0	0.0975914388955248	0.055409644143348	0.0549177070349994	0.0615492745256801	0	0.0195233686923988	0.0994923032499538	0.0563288458565038	0.125253608798876	0	0.10197513692093	0.0872663250309257	0.0814342950996147	0.0355516194220104	0.0216570879409736	0	0.00979376368813767	0.077	0.135305132218465	1.03252115351891
TCGA-DS-A0VM-01	0.023989976216403	0	0.0342820891319708	0.0593014321871979	0	0.110840436816279	0	0.0329216776658724	0.0465603393898766	0	0.0749229922417004	0.0205179630165104	0.00781653855224378	0.0509421319119657	0.142976984037606	0.121716139007928	0.0186087422948002	0.18850537248918	0.066097185040466	0	0	0	0.016	0.2285930584219	1.01209365993589
TCGA-MY-A5BF-01	0.00103519888579057	0	0.00970547069474515	0.198163149166864	0	0.154323424099478	0.0409879768026247	0.0678641057457589	0.0328322035738317	0	0.0425005367592661	0.00216061617765007	0.0120505397811856	0.0751547013967584	0.154793790534756	0.111239121017384	0.0274096931416867	0.0212154396129676	0.048564032609253	0	0	0	0.00900000000000001	0.262460661350119	0.990066403361018
TCGA-EA-A556-01	0.0592943025761713	0	0	0	0	0.188942966599861	0	0.135631400387097	0	0	0.000594716872702618	0.0564207123516747	0	0.197230934220799	0.0970087845988919	0.0800176612847891	0	0.126871986607203	0.057986534500811	0	0	0	0.462	0.0378107865202039	1.0885182410613
TCGA-IR-A3LA-01	0.0582094520058737	0	0.0394488556288222	0.142405815279564	0	0.198412278238444	0.0333184618107825	0.0917691619176058	0.0397619940156288	0	0.0438344938367145	0	0.0104384951757537	0.026085250612865	0.0642459029907028	0.219509293425893	0.0104607848733967	0	0.0207856652156578	0	0	0.00131409497229634	0.781	-0.00389119337092012	1.092420485101
TCGA-VS-AA62-01	0.0191461883845693	0	0.00712828144689536	0.0781250223206064	0	0.111592741636067	0.0655568499258087	0.12343682639262	0.05576688278842	0	0.100190553980519	0	0.00660906227115609	0.195906905451735	0.143303386869877	0.0849389002932552	0	0	0.0082983982384717	0	0	0	0.032	0.183613720515101	1.02788369767946
TCGA-ZJ-AAXB-01	0.104829201120312	0	0.13841917472232	0.0190900220327331	0	0.000519371893111144	0	0.190278666443779	0.0270107645671139	0	0.00376081833429073	0	0	0.0868975986503726	0	0.183842997634743	0	0.187330399412062	0	0.0580209851891618	0	0	0.123	0.108258683816892	1.03587223317505
