B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-D3-A5GL-06	0	0.0153620206819624	0.175926831292587	0.0685663643008893	0	0.0289559819681262	0	0.0956026412626266	0	0	0	0.0407304665237383	0.0645158665429156	0.234056500078919	0.0373644823048497	0.209010011686327	0	0.00215275868768198	0.027756074669377	0	0	0	0.649	0.00715078458130468	1.0835421809101
TCGA-EE-A2MJ-06	0.122182625407464	0	0	0.162654530452617	0	0.100141089879526	0.00756720507984705	0.0664158832153458	0.0779581756650056	0	0.0300891451905809	0.016744690196305	0.0300805264978269	0.104735450887033	0.140368017504872	0.0772241300790769	0.00248364172226714	0	0.0613548882222321	0	0	0	0.013	0.226420804656171	1.00124962521884
TCGA-GN-A4U8-11	0.144585770226563	0.0960499134840493	0	0.213712481777257	0	0.0269122361942973	0	0.0526532640232027	0.0809161246372326	0	0.0652299734468057	0	0.0278849283703616	0.117396030148669	0.107435493851733	0.0672237838398291	0	0	0	0	0	0	0	0.476782072398517	0.878227914386656
TCGA-ER-A19M-06	0.0336939015454014	0	0.00480083455453276	0.213087089477692	0	0.0897730750264366	0	0.0776017384213877	0.0458184594069292	0	0	0.0255118102072786	0.00819711085455866	0.192349572751571	0.136388502429192	0.145269329199446	0	0	0.0275085761255736	0	0	0	0.00900000000000001	0.244916437606255	0.99936490393505
TCGA-RP-A693-06	0	0.0392189489145801	0.0207210555242016	0.0452380363812639	0	0.0214597277410528	0	0.0931826761409621	0.0243094877854758	0	0.0579293643686389	0	0.0401904195888726	0.190080225050421	0.0876026700064026	0.349916315682303	0	0	0.0301510728158253	0	0	0	0.027	0.190310125054747	1.02461248572946
TCGA-D3-A8GJ-06	0.0140126910262457	0	0	0.275052288979241	0	0.000483475990475932	0.0542377710861109	0.0642193982595568	0.0575879564325824	0	0.0436529476699204	0.0191317680969135	0	0.329612963518163	0.0824887423600652	0.0595199965807252	0	0	0	0	0	0	0.003	0.362754960998416	0.945329806881603
TCGA-EB-A3XD-01	0.0353817287077134	0	0.0326990923587658	0.202624681271967	0	0.0642556454729807	0	0.0317372040540416	0.0302234054595124	0	0.0135206282209533	0.00102921174238685	0.0115385759174649	0.258067367712272	0.0559052943265182	0.148472658207626	0.0381381298815961	0	0.0764063766662009	0	0	0	0.00800000000000001	0.255764566480951	0.986414224342323
TCGA-WE-A8ZQ-06	0.00148027063165143	0.00495511840107535	0.0105059133594258	0.0163197332195693	0	0.145450250114575	0	0.0460322466204813	0.00931347486541533	0	0.168780112362203	0	0	0.486993326888608	0.00887974036660101	0.0368551152759648	0	0	0.0512295779998803	0	0.0132051198945488	0	0.147	0.0920510179864319	1.10795563745798
TCGA-YG-AA3O-06	0.00202020540077822	0.0331324268435829	0	0.083985540084016	0	0.0609107484032009	0	0.13517928156962	0.0622937567878261	0	0.150402723045269	0	0.0386976824016912	0.0678938385391851	0.0798400714051781	0.183569538979418	0.00566889801673707	0	0.096405288523498	0	0	0	0.812	-0.0108889741875814	1.094816825837
TCGA-EE-A2GE-06	0.0185590480750749	0	0.0644541486364614	0.134905219463582	0	0.0150007583882988	0.011107219296753	0.0486612064039614	0.0644922747430569	0	0.00222612157150193	0.00532822660163858	0	0.289521948410325	0.070114697102091	0.229687742893431	0	0	0.0459413884138238	0	0	0	0.003	0.39461948677364	0.922440483974305
TCGA-ER-A19J-06	0	0.0121524421241424	0.00100107277948188	0	0	0.180965978200291	0	0.0401546557404417	0.044388294955244	0	0.0783663902200954	0	0	0.499785996048264	0	0.0906126811440718	0	0	0.0461390568285013	0	0.00643343195946607	0	0.134	0.0979909716651251	1.10853766504443
TCGA-ER-A197-06	0	0	0.0306465038764765	0.356258574323403	0	0	0	0.115913228469	0.0524647892997377	0	0	0.0150716429614641	0.0373246280924566	0	0.0773808347682413	0.295241546781182	0.000788601048570756	0	0.00461266392477775	0	0	0.01429698645469	0.022	0.195645826553647	1.02098739175592
TCGA-GN-A26A-06	0.00179724200451161	0	0.00298253853178059	0	0	0.0851292175237866	0.0178952679180362	0.0104622948875169	0.00593125263610604	0.00355105772259094	0.0542470885098364	0	0	0.606219886824686	0.0430089930482186	0.13615993469491	0	0	0	0.0326152256980205	0	0	0	0.473484089704906	0.908255422680614
TCGA-EB-A3Y7-01	0.0690610770770936	0	0.0162452192112477	0.0131075452586025	0	0	0	0.079528852351083	0.0540672738022728	0	0.0956875346915687	0	0	0.538803750904341	0.00898617434757966	0.0780080125485328	0	0.0275230906894979	0	0.0189814691181805	0	0	0.01	0.237166235869638	1.0400996699335
TCGA-D9-A3Z1-06	4.93455305968222e-06	0.0180098854320323	0.0663480639998397	0.187612061349137	0	0.0502331996034738	0.00370333475027788	0.107920300309707	0.00449497651464825	0	0.0224401051015847	0.0406085182384379	0.0141608689543083	0.121864785624677	0.0529718920963459	0.244852675368089	0	0	0.0647743981043823	0	0	0	0.191	0.0806692300735015	1.05490563710855
TCGA-FR-A8YE-06	0.0999514107681148	0.111520207455358	0	0.0359971917002713	0.0899468574659938	0.175145090675759	0.024633879866172	0.0353220473710572	0.0258305813590429	0	0.0697153909252518	0	0.0040568575077052	0.120082865090645	0.0148002342252481	0.170343335751691	0	0.0226540498376902	0	0	0	0	0.004	0.348024570789155	0.941310265536685
TCGA-EB-A550-01	0	0	0.061612569464371	0	0	0.113023823916211	0	0.0532608322372064	0.0746025233703447	0	0.0494465809997163	0.0117677899240464	0.0146355106279951	0.477671703391101	0.025137435205909	0.0022798520494085	0.0110365289977745	0	0.105524849815916	0	0	0	0.258	0.0635982767600585	1.10333669756179
TCGA-FS-A1YY-06	0.00137629029844604	0.000819404545626589	0.0185346530885927	0	0	0.252799270153393	0	0.0840439381397525	0.00953269726010503	0	0.106889663249569	0	0.0155354568157395	0.320213562334162	0	0.118728455491016	0	0	0.0427223780583756	0	0.0288042305652216	0	0.59	0.0138798147735705	1.10775333923926
TCGA-D3-A2JN-06	0	0.198244867223957	0.0626074980234101	0.189493567129294	0	0	0.0102891367444415	0.0526175980571386	0.0622958628270971	0	0	0.0359609614412108	0.0203906785058735	0.175594148309493	0.127791645325232	0.0149961948544311	0.0252637290054417	0	0.0244541125529787	0	0	0	0.005	0.282647417753689	0.971614557953839
TCGA-BF-A5EQ-01	0.0746786688830206	0	0.0110335042920307	0.0607567842675524	0	0	0	0.1355359778428	0.0940287015696434	0	0.0377335074531656	0.0354687950040237	0	0.156640340712559	0.0869410421949757	0.178433023772918	0	0	0.128749654007311	0	0	0	0.507	0.0236716955244027	1.07694167232405
TCGA-EE-A2A0-06	0.076266927870323	0	0.141400114945585	0.0202890325963467	0	0.126943546974965	0.0238191961324122	0.0285939960071158	0	0.0520856323815107	0	0	0.00479118530971036	0.0400001675905932	0.0525456572955847	0.395701372699456	0	0	0.0375631701963977	0	0	0	0.021	0.202275894419852	1.00041510840763
TCGA-BF-AAP8-01	0.0120919278092703	0	0.0310991071906976	0.054495443846305	0	0.011460510582067	0	0.0783101592660746	0.0555352738745241	0	0	0.0202418203279375	0.0529756772404291	0.0807635097569358	0.00827406529316044	0.41353988445294	0.00533837986175036	0	0.156521480664247	0	0.0193527598336607	0	0.286	0.0572941953308395	1.07436425678393
TCGA-D3-A51N-06	0	0.0822050673741342	0.00143508583100687	0.0372102508368332	0	0.0220688093004951	0	0.0374956909343908	0.0268252979255235	0	0.0236455988848309	0	0	0.515009919329921	0.0942020659799635	0.151236965917044	0	0	0.00866524768585691	0	0	0	0.004	0.308420259166526	1.00344396434195
TCGA-RP-A6K9-06	0.000914378859832912	0	0.0299547675914092	0.236348364807591	0	0	0.00129494026141673	0.107989133220317	0.00350659139453525	0	0	0.021128771699451	0.0491128046771033	0	0.0623175620532521	0.386667208326853	0.00139069847178402	0	0.0993747786364544	0	0	0	0.269	0.060533551030786	1.06762512005626
TCGA-ER-A19C-06	0.00112284817558754	0.00274261488820161	0	0	0	0.0994128809779851	0	0.0128729970922301	0.06433383647959	0	0.0850680912202237	0	0	0.688029600246703	0	0.0159838450234146	0	0	0.0189048546836819	0	0.0115284312123822	0	0.0600000000000001	0.140583936629948	1.1434449546503
TCGA-EE-A2MG-06	0.224892770182889	0.125461019087808	0	0.109530558027263	0.0262748186259817	0.103715677852519	0.00502847021076458	0.0470594693677999	0.0220685240112353	0	0.0419333069362713	0	0.00610817990139169	0.121356077132674	0.0532754742449947	0.11178638599105	0	0	0.0015092684273584	0	0	0	0.003	0.362787700238241	0.936515040926525
TCGA-DA-A1HY-06	0	0	0.054584910159324	0	0	0.0154676126794517	0	0.0643239458481012	0.0337651048950997	0.0472133283237295	0.024393130813648	0	0	0.593635141059135	0	0.110147412702236	0	0.0109195355715227	0	0.0442884462375063	0.00126143171024635	0	0.004	0.307337634597003	1.01755631196343
TCGA-ER-A2NF-01	0.0413793828347328	0.00700942093686393	0.0576929076301397	0.133061834478708	0	0.0482150013305732	0	0.088924508132984	0.143382357891387	0	0.0513061385440262	0	0	0.194178044228534	0.105824231699812	0.0793439571372782	0.00109717999158847	0	0.0485850351633718	0	0	0	0.204	0.0764326764571297	1.06176566273455
TCGA-D3-A2J8-06	0.0219915838183959	0.00644436802566722	0	0.168357691842269	0	0.0780624765781208	0.0842262927338088	0.0572347899741724	0.0240680478028641	0	0.0643878061134234	0.00574526382621383	0	0.107206347958379	0.164236082594771	0.182829594694051	0	0	0.0352096540378638	0	0	0	0	0.523042720024881	0.852367476486776
TCGA-GN-A266-06	0	0	0.00945852219503767	0.0633041745710458	0	0.128466231281145	0.000554922766656693	0.0334982897415727	0.0286064289240405	0	0.0136567881392226	0	0	0.333485654647248	0.0691740640475652	0.292012946852306	0	0	0.0277819768341597	0	0	0	0.004	0.351832796579876	0.955669788776737
TCGA-W3-AA1O-06	0.00513600730786494	0.00382071258139973	0.00173779356148254	0	0	0.115026451195355	2.46172448110167e-05	0.0552992675479977	0.0454278345008896	0	0.0425122250694735	0	0	0.590597734653362	0	0.0543605155304552	0.00422969349525342	0	0.064068090286177	0	0.0177590570254781	0	0.202	0.0771156311405409	1.14540916581249
TCGA-WE-A8ZR-06	0.0323952350549557	0.0753888373771353	0.0152790433290342	0	0	0.0986532366832486	0	0.145049987844297	0.0462881585268868	0	0.0828558118122378	0	0	0.429784910459812	0.0152947606831807	0	0	0	0.0450895317291824	0	0.0139204865000297	0	0.081	0.123894705999632	1.06470999570184
TCGA-FS-A1ZN-01	0	0.00606769356672925	0.0223879153435242	0	0	0.192048294936086	0	0.0140235795857409	0.0577915230198822	0	0.111384784520089	0	0	0.588192155412885	0.00177570308010439	0	0	0	0	0	0.00632835053495936	0	0.327	0.0488617385652262	1.15846230698944
TCGA-EE-A29S-06	0	0.00399614268577096	0.0346320658091088	0.182877493547306	0	0.109759354088829	0.00254265255722769	0.0502873691060328	0.0496523233930398	0	0.0251432657809433	0	0.00769602036240998	0.314135205181575	0.0460950415113261	0.15999258128682	0	0	0.0131904846896103	0	0	0	0.022	0.200019474920828	1.02428331061163
TCGA-XV-A9VZ-01	0.00249136180262844	0.00585496664932565	0	0	0	0.205195038308657	0	0.0542616837977111	0.0479524311317403	0	0.0732238340386884	0.0173790412094017	0	0.455587221660895	0	0	0	0	0.134338422432987	0	0.00371599896796555	0	0.382	0.0397908170573713	1.11792711894754
TCGA-FR-A8YD-06	0.0182606778533473	0	0.00963198605788154	0.0984842869042327	0	0.0551937147930295	0	0.0243893265629627	0.0474263106951702	0	0.0147588673358617	0.00410672446263606	0	0.590838030735475	0.0358854120274846	0.073557295514867	0	0	0.027467367057052	0	0	0	0.014	0.226002934807473	1.06200382253518
TCGA-EE-A3JB-06	0.00709034151375325	0	0	0	0	0.0818722729345392	0	0.0362143245976162	0.022262462217322	0	0.00721245138392987	0.000276993398891216	0	0.40851932068455	0.0460636604249361	0.343960244855911	0	0	0.0465279279885512	0	0	0	0.005	0.291035965209149	1.01126212781888
TCGA-EE-A182-06	0.00170014465001193	0.0108211660366043	0.00611026817136633	0.027191368623836	0	0	0	0.0261858256712978	0.0318520202654323	0	0.0213088854344787	2.35116161189732e-05	0	0.39114101725384	0.01316424074594	0.34302652618492	0.00173443464231233	0	0.125740590703841	0	0	0	0.005	0.282506114500718	1.01186825295511
TCGA-FS-A4F0-06	0.0091251609580866	0	0	0	0.0814944773353391	0.164658480488163	0	0.0231323580469801	0.083497617995192	0	0.102515453269235	0	0.0564059970181099	0.0974235297501195	0.00340254671465298	0.142040403494982	0	0	0.236303974929141	0	0	0	0.79	-0.0085081434291951	1.09326684458156
TCGA-GN-A4U5-01	0.0135485226963915	0	0	0.357182148950262	0	0	0.00544659197860026	0.183528160734915	0.0496286883197716	0	0.0368226706827988	0.0261548499515745	0.0278404401056373	0.0779934611095735	0.108922280521802	0.0313485489269622	0.00366206984362643	0	0.0750464173491013	0	0.00287514882898399	0	0.176	0.0840375128848029	1.08922923641465
TCGA-EE-A2GC-06	0.0473270776811024	0	0.080516879765018	0.177319649353935	0	0.0792234992206367	0.00852147605120346	0.10379557969945	0.0236909913273685	0	0.0109462309368184	0.00638817513530513	0.000434195858362093	0	0.118105960858889	0.316740114944131	0	0	0.02699016916778	0	0	0	0.106	0.108391540739999	1.0470223615621
TCGA-FR-A44A-06	0.0141727953960748	0	0	0.223158499015252	0	0.0857019283193695	0.0108645131668023	0.0237432058782474	0.0465903999230992	0.0309019681851539	0	0.0205510378206519	0.004791228278558	0.23707501739973	0.116464378924332	0.142023773183058	0	0	0.0439612545096723	0	0	0	0.003	0.385509006192816	0.928522572507168
TCGA-EB-A82B-01	0.0152168907408887	0	0.0912036856314211	0.0622920384888034	0	0.0821489122718171	0.00248860422733643	0.0568270082461479	0.0933678519447356	0	0.0315715710995539	0	0	0.285105866986303	0.0897072118996612	0.110174661495361	0	0	0	0.0714193164606453	0.00847638050732573	0	0.02	0.209911743704333	1.00973393939006
TCGA-FR-A2OS-01	0.00220767536907383	0.00452391861487625	0	0	0	0.160792085406453	0.000708166673857583	0.0131684576811917	0.0375956740814705	0	0.0701852402525549	0	0	0.564188701026966	0	0.140891667116689	0	0	0.000999873794083781	0.00473853998278297	0	0	0.285	0.0576313191892652	1.16368373187636
TCGA-EB-A5VV-06	0.207500971658688	0.208269387464972	0	0.0970072474561886	0.118047448268861	0.136605393206924	0.0253414073542136	0.0335749313676888	0.00313047702425312	0	0.0318040687738087	0	0.0107836294939003	0.0111952775737143	0.0179335596481727	0.0823743153388547	0	0.0164318853697615	0	0	0	0	0	0.647490176598948	0.774607783053331
TCGA-FW-A3R5-06	0.123655167014474	0	0.0224367177994548	0.0625449043366861	0	0.0806723329930512	0	0.142623472684213	0	0	0.0386891556188909	0	0.0123960814909585	0.140408529525061	0.122355951835867	0.22344400147788	0	0	0.0307736852234635	0	0	0	0.318	0.0511135398654066	1.07274937843122
TCGA-D3-A3MR-06	0.0168111341006924	0.0133194858457814	0.0572820748142701	0.297192985458676	0	0.0511960279500573	0.0236569693932145	0.0631210450181297	0.0561392564737997	0	0.0294489444164609	0	0	0.210395220299808	0.0919132603846512	0.0895235958444584	0	0	0	0	0	0	0.004	0.328943916725321	0.955977474272513
TCGA-D3-A51E-06	0	0	0.0810969847099638	0.182616927271905	0	0.0698351341950838	0.0206479456798788	0.169547318415296	0.0186422985358477	0	0.0223007856040009	0.00716213735903916	0.0193689410702745	0.161095380138796	0.0965123866168191	0.135917498054854	0	0	0.0152562623482401	0	0	0	0.139	0.0948287305576271	1.05527076152829
TCGA-GN-A4U7-06	0	0.0843304602598176	0.00704221356926632	0	0	0.0946880511921847	0.00432660936120253	0.0526298677852512	0.00505751616027075	0	0.0712693044974928	0	0	0.583545275843252	0.0124766412920109	0.0194238420650373	0.0132975619040782	0	0.0367416125200155	0	0.0151710435501202	0	0.548	0.018562682146643	1.16779345076935
TCGA-D3-A51R-06	0.237164691396938	0	0.0963791989316113	0.0171040860517099	0	0.266734171079258	0	0.0283156760776151	0	0	0	0	0	0.349792610381441	0.00306625284850881	0	0	0	0	0.00144331323291781	0	0	0.624	0.0103216258492836	1.10882956235009
