B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-36-1576-01	0.0140480458276561	0	0	0.0603790240153635	0	0.119473851700022	0	0.068949948426399	0.0474051842826095	0	0.00277689601070057	0.0281499451337139	0.0463929122552653	0.216525796608377	0.0701004770783593	0.283925576986322	0.00582240859048526	0	0.0360499330847258	0	0	0	0.025	0.208526282743472	1.01407066596703
TCGA-24-1463-01	0	0.00548318711268689	0.00352175818728507	0	0	0.157430544610963	0	0.0772529747067744	0.00157190149085516	0	0	0.0342072900611008	0	0.378136080265379	0.0808263658772231	0.245517549321642	0.00337666502175823	0	0.0126756833443319	0	0	0	0.05	0.155731907507761	1.06895126031003
TCGA-57-1993-01	0.000766594094726685	0.00569211308091236	0.0419217578431454	0	0	0.370831944875092	0	0.0311302070911534	0.108761635668198	0	0.100910082807358	0	0.0259528419141744	0.221520695693504	0.000693709493157512	0.0612733496998976	0	0	0.026207693408164	0	0	0.00433737433051684	0.345	0.0483090951795131	1.08722593377279
TCGA-24-2036-01	0	0	0.0987298440488941	0	0	0.219330689718455	0	0.123153649646464	0.016320905443461	0	0.00776780789398969	0.0303809966481027	0.0285893396803972	0.216911749283098	0	0.183710697878888	0	0	0.0751043197582502	0	0	0	0.369	0.0433897495009681	1.07103033980487
TCGA-13-1403-01	0	0.00796331253990447	0.0084864938971865	0	0	0.397240799450116	0	0.127811262622987	0.0607413630533503	0	0.0191710411915295	0.0641320911960409	0.0418843158418782	0.0275382892950462	0	0.0567958342232876	0	0.163513062005798	0.0208663010803966	0	0.00385583360247914	0	0.362	0.0441598156560005	1.09739926366023
TCGA-09-0369-01	0.0137783834569542	0	0.00118509314270867	0	0	0.143433507573532	0	0.00448102244124299	0.0223407627069479	0	0.0605389069416115	0	0	0.342078242839695	0.0191979318880294	0.374612721323865	0	0	0.0183534276854135	0	0	0	0.11	0.107922631717716	1.10102363436503
TCGA-24-1103-01	0	0	0.12731407131855	0.0833356865178497	0	0.0524028515226213	0	0.0957429191038516	0.0964028750859823	0	0	0.0276132006837774	0.0596755366536105	0.164178011871299	0.0292112096830009	0	0	0.0305150271100169	0.223844316641512	0	0.00976429380792807	0	0.505	0.0251427962690987	1.06547775902041
TCGA-25-1871-01	0	0.0024150080232431	0.0912441992517115	0	0	0.393887529762279	0	0.170646388154476	0.0264829733593971	0	0	0.0995517712852494	0.10137654534877	0.0627196263119977	0.01050912909056	0.00811179338058297	0.00974070069654503	0	0.023314335335189	0	0	0	0.427	0.0353818993480069	1.0968680587296
TCGA-23-1029-01	0.129248290221248	0	0.158134126582507	0	0	0.147939307788307	0	0.010285825175324	0.00617654482913144	0	0	0.0822732339976704	0.0311124650308613	0.0209290581700484	0.026817490929886	0.200164544319105	0	0.177582171538706	0.00799083089097414	0	0	0.00134611052623159	0.294	0.0574229205416335	1.05602649915749
TCGA-25-1630-01	0.00112922840159995	0.010212270723012	0.00388592289357039	0	0	0.175644646206027	0	0.00571487171197046	0.085915295434605	0	0	0.0776753266174288	0	0.378632278115802	0.00530095138964274	0.161023597980185	0	0	0	0.0196665016714981	0	0.075199108854658	0.004	0.34880064604583	0.958791618462735
TCGA-25-1634-01	0.139350595019017	0	0.283138132881529	0	0	0.0854208323237964	0	0.0276219766854313	0.00213828253795228	0	0	0.0532478635112845	0.0190459118324542	0.21643612133337	0.00423828342678665	0.169362000448379	0	0	0	0	0	0	0.803	-0.0106449718203849	1.08036686378754
TCGA-61-1721-01	0.00569583931898418	0	0.0155591279950782	0.0658130191999066	0	0.204922465511729	0	0.00852348803634508	0.00144582913759169	0	0.0501293041196938	0.00687906827009445	0.0346601948594837	0	0	0.489669452410947	0	0	0.116702211140146	0	0	0	0.056	0.149044149845886	1.03846973319466
TCGA-24-1413-01	0.0648933321845304	0	0.146011465686032	0	0	0.0930257272349659	0	0.0741833562728364	0.0130544869674551	0	0	0.0319300404473728	0.0171596552105996	0.141158059399084	0.0280446596469716	0.249879022705538	0	0.131699210166102	0	0	0	0.00896098407851174	0.095	0.113190317372568	1.03864060360645
TCGA-25-1323-01	0	0.0674258075939546	0.0462453446066112	0	0	0.465247908904149	0	0.154509791226131	0.00534540525277742	0	0.00764585420087491	0.0380275950608905	0.0824722117435394	0.0988573179160686	0	0.00453040015082901	0	0	0.0167888124572053	0	0	0.0129035508869692	0.418	0.0371218280531131	1.09983674893443
TCGA-61-2110-01	0	0	0.0688258384232686	0	0	0.263167775796357	0	0.125676547082096	0.0554594438293162	0	0.0168895349799806	0.0491019738485456	0.109076654915714	0.15321463373849	0	0.12015842462254	0	0	0.0252148467630467	0	0.0132143260006455	0	0.37	0.0433070729886773	1.07116381261508
TCGA-61-2109-01	0	0.0185288632953289	0.00145698029015449	0	0	0.371471450907669	0	0.0182266579264297	0.128708846880105	0	0.022797686213701	0.0591730783649053	0.0514245941293084	0.254061203280309	0.00410463941460382	0.0678374219439667	0	0	0	0.00220857735351851	0	0	0.164	0.0850439689712799	1.07984731401918
TCGA-04-1514-01	0	0	0.0634614484148289	0	0	0.245770048815861	0	0.164302537038571	0.0861776762941871	0	0	0.087337999905493	0.0935962085610433	0.184701861196339	0	0	0	0	0.0746522197736773	0	0	0	0.536	0.0197065921456787	1.08886014086071
TCGA-VG-A8LO-01	0.10977917080131	0	0	0.0257668762213895	0	0.172066452530578	0	0.170125925460783	0.0804029959515163	0	0.0548226192438012	0	0.00327907495995748	0.148827761066202	0.00785894982096441	0.0433418482682716	0	0.131629059253465	0	0.0520992664217619	0	0	0.356	0.0454619639120381	1.07698167214999
TCGA-24-1549-01	0.00566847581776847	0	0.0588701477980106	0.085977476283828	0	0.0745911724163013	0	0.0728850215844299	0.0580223660697294	0	0.033064208633489	0.103735555314002	0.0595324496260965	0.227871486794621	0.10516687285029	0.0702088492652475	0	0.000992269616705682	0.0312773578405481	0	0.0121362900889322	0	0.053	0.149399940044714	1.03919725839361
TCGA-29-1784-01	0.0547616943128125	0	0.0757257463185111	0.0356023495668237	0	0.217161217597591	0	0.0554291064042109	0.0421330973005473	0	0.00450547290584348	0.00272051113502064	0.0249270751649861	0.069434766742135	0.121079783371709	0.288015214794882	0	0	0.00850396438492775	0	0	0	0.01	0.261629634998839	0.980683026028854
TCGA-13-A5FT-01	0.182868731960886	0	0.103665822426422	0	0	0.0476799933608555	0	0.130090604248265	0.0111705572695403	0	0	0.0349047085729522	0.0153551920031683	0.0959991402182194	0.0529158416641479	0.0854950519941154	0	0.235902674177507	0.00395168210391991	0	0	0	0.254	0.0646621002323887	1.06943743894969
TCGA-61-1736-01	0.0232234973756685	0	0.0173399096633434	0.0413273998252106	0	0.225284129306787	0	0.0632544905566794	0.0162891823876157	0	0.0258021058885865	0.0430108458566795	0.0745643957174955	0	0.0127397549944125	0.359611079885884	0	0.0965095438719789	0	0.00104366466965836	0	0	0.465	0.0309344307825068	1.08124063154303
TCGA-OY-A56P-01	0.140176578527905	0	0.144829961325139	0	0	0.0298264112471238	0	0.0994027741832745	0	0	0	0.0676152413794474	0	0.245635527163975	0	0	0	0.238158412373785	0.0343550937993509	0	0	0	0.425	0.0357877975256115	1.08099471165699
TCGA-29-1690-01	0.0338401573060271	0	0.00325082526552048	0.0529395313147968	0	0.190882414291137	0	0.0118578010226964	0.071339170640104	0	0.0153860257692953	0.00395543772605916	0.140819309828248	0.156366121347482	0	0.255197323329433	0	0.0497776657520081	0	0.0143882164071922	0	0	0.023	0.215787438078419	1.00439867015428
TCGA-29-1761-01	0.0378985868381024	0	0	0.0753985269953428	0	0.0917885084547987	0	0.0738848852309534	0.0544865278591032	0	0	0.0293506011282242	0.00129658092068051	0.220720657448989	0.0708200209865398	0.320323291190848	0	0	0.0240318129464177	0	0	0	0.028	0.20009704773462	1.02165248414147
TCGA-24-2281-01	0.0133670756008088	0	0.0109458507577364	0.0465601671716243	0	0.0910939904995226	0	0.101842050105114	0.0865604136169136	0	0.0035512328883925	0.0359830703152863	0.0309764157719644	0.401991316538179	0.0529868785098181	0.121349910218527	0	0	0.00279162800611284	0	0	0	0.00700000000000001	0.319468627244657	0.971406728848039
TCGA-61-1738-01	0	0.0861328021381638	0.0822831589256344	0	0	0.0946801660672492	0	0.0845716048516711	0.026792501359102	0	0	0.0424051796594384	0.0313260392963243	0.0666728853543009	0.0118658614606606	0.077667036537407	0	0.291694058167917	0.086779628824509	0	0.00172740425838686	0.015401673099235	0.087	0.121458555665411	1.04114263826001
TCGA-25-2400-01	0.136911856515614	0	0.10038035845948	0	0	0.134040180171659	0	0.0796886822838917	0	0	0	0.0251883622764074	0.0855118842222881	0	0.0633855434307133	0.308389966048593	0	0.0665031665913542	0	0	0	0	0.517	0.0233926906018753	1.06997272767754
TCGA-61-2098-01	0	0.00400312990153461	0.0561084029116798	0	0	0.370829348478301	0	0.160464848950153	0	0	0	0.0954138952886868	0.0482367553661751	0.162489798458148	0.00508234537565558	0.0283260754062437	0	0	0.0622709481222681	0	0.00677445174115336	0	0.492	0.0271561795180644	1.09455440492552
TCGA-59-2363-01	0.0594709099751834	0.00739753794445838	0	0.0537669715347336	0	0.0720098476666045	0	0.125773524420699	0.0590870963118062	0	0	0.0743173993252378	0.0473727476899799	0.144423159684892	0.066518739133402	0.186337483538246	0	0.0862325897036259	0	0	0	0.0172919930711303	0.697	0.00224278726778101	1.09502399388479
TCGA-24-1567-01	0.0230275608055956	0	0.167937442626654	0.0321665486735906	0	0.161163964452608	0	0.105738050514109	0.0149503617781664	0	0	0.117857420999755	0	0.312178801334088	0	0.00751066037013894	0	0	0.0266045691275168	0	0.0308646193177778	0	0.528	0.0207475482624093	1.09118015768642
TCGA-61-1918-01	0.0303786990232071	0	0.0282112017983001	0.0228515226833006	0	0.17622505133534	0	0.0595986305977133	0.0723527477408604	0	0.0107547993089249	0.0277646740178143	0.0344161332454231	0.0921553443059007	0.0930814924928894	0.289465570251093	0.0372169493492609	0	0.0255271838499728	0	0	0	0.109	0.108234037115975	1.04639030091484
TCGA-36-1574-01	0.0416236309596774	0	0.0377920893798336	0	0	0.24502162072928	0	0.0636536193414765	0.0147902671977995	0.0233014636129004	0.0216187586115726	0	0.000203725246992335	0.245076618587117	0.160120745657814	0.103480857174664	0	0.0433166035008737	0	0	0	0	0.028	0.202837496116537	1.02482083772464
TCGA-24-2023-01	0.0629079275867523	0	0.0171729207552456	0.0551701247986954	0	0.13216030642038	0	0.0686719780158478	0.0711756261419751	0	0.0412409752488931	0.0425569064172229	0.0237014857747938	0	0.0864463301519297	0.274271790612907	0	0.122752562075312	0	0	0	0.00177106600004574	0.204	0.0734189251491148	1.06805617300801
TCGA-13-1511-01	0	0.0168069250406149	0.0237159953574049	0.034814687716148	0	0.107933534165342	0	0.023518055863749	0.0823094297736048	0	0	0.110933464732721	0.0165869052670247	0.118856279899724	0	0.167916240165043	0	0.259625360664243	0.0262201522020383	0	0	0.0107629691523423	0.167	0.0844334781639615	1.0729949612487
TCGA-25-1318-01	0	0	0.0912056125405499	0	0	0.160058538695018	0	0.041379332411672	0.0207289469661883	0	0	0.0329309267443811	0.00418106682675263	0.245202555682751	0.0359620498708963	0.323829364066822	0	0	0	0.044521606194969	0	0	0.079	0.126866442126092	1.05750199996873
TCGA-25-2392-01	0.0494881206044019	0	0.0300414434539872	0.0013188034693219	0	0.109120243768895	0	0.0331842104328992	0.0159758035376576	0	0.0138786904101	0	0.131990669543286	0	0.0373747898141916	0.550606888236712	0	0	0.0270203367285474	0	0	0	0.172	0.0829737112213571	1.08227664520868
TCGA-24-1474-01	0	0.0327217873714653	0.0458251706831497	0	0	0.334693372864776	0	0.0232552889147005	0.00319464630734648	0	0	0.0524764309652981	0.0593802856246593	0.0724506468236798	0.0270484972043723	0.141421464876904	0	0	0.19985243848925	0	4.69601499620476e-05	0.00763300972443628	0.356	0.0462229713979827	1.0632293062231
TCGA-24-1846-01	0.0359050791922688	0	0	0.0232124663677244	0	0.0893596389925977	0	0.0374611436848429	0.0634559034383634	0	0.0076001999060491	0.0337112577935642	0	0.369695361291133	0.0887309383328922	0.236672722707933	0	0	0.0141952882926317	0	0	0	0.00900000000000001	0.275066869318446	1.00076433739404
TCGA-09-1659-01	0.00901072613615337	0	0.0952081812722477	0.0668294893597379	0	0.082932883140519	0	0.0145382857565136	0.0499084440216265	0	0	0.0545813281386013	0.0387480915743276	0.227847284164235	0.00137189979725853	0.276440552012222	0	0.0713891718490443	0.0111936627775132	0	0	0	0.052	0.152248523418424	1.03623205691989
TCGA-24-2027-01	0	0.0120786342800232	0.0600403564035255	0	0	0.392456241084388	0	0.0924898749154358	0	0	0	0.0305573267422355	0.0518652674007548	0.125635843902327	0.0016492052405784	0.0161825835553061	0.00241479043246317	0	0.210811954848221	0	0.00381792119474179	0	0.952	-0.0329629618311488	1.10818088780903
TCGA-29-1693-01	0	0	0.0104752606091799	0.0380399369657759	0	0.303703412490948	0	0.0710300278433707	0.0121100123726336	0	0	0.0530106060197119	0.0600222997254096	0.117856794464077	0.0429338522983684	0.0482034809064117	0	0.147968155410774	0.0808650172609215	0	0.0137811436324166	0	0.203	0.0740025260868281	1.06417873256498
TCGA-20-1682-01	0.0151060244132756	0.0108990761720733	0.0241621424743929	0	0	0.355689740658018	0	0.115119167443154	0.000724288146755768	0	0	0.0356443261655917	0.0447537508442397	0.119116608343188	0.0764176273506107	0.121913618610828	0	0	0.0804536293778725	0	0	0	0.135	0.0985406139980241	1.05045546637678
TCGA-09-0366-01	0.000134686690827375	0.00777232203293332	0.0081286543168564	0	0	0.186082963036768	0	0.0508881311893286	0.0172437194985148	0	0.0155522596905717	0.057900817911526	0.120242804171016	0	0	0.482014242983585	0	0.00719263019232978	0	0.0311025437586928	0	0.01574422452705	0.037	0.175314708288565	1.03266781476363
TCGA-24-1434-01	0.0452937407051121	0	0.0174755342753237	0.0165150346448078	0	0.185185930258885	0	0.0200785882280353	0.0237887349640421	0	0	0.0304036931136264	0.0795742867437877	0.0112593165869998	0.0649353402183538	0.438333412778441	0	0	0	0.0671563874825848	0	0	0.108	0.108640015898368	1.05584363723568
TCGA-61-2003-01	0.00670401001346238	0	0	0.037168059107128	0	0.149226172993677	0	0.0343223178385228	0.0497205989231268	0	0.00202428595464011	0.02338057657602	0.0156813734482428	0.372579483683017	0.0410933008864966	0.251584222446556	0.00327588445881504	0	0.0132397136702963	0	0	0	0.00600000000000001	0.326817054100065	0.972100642115353
TCGA-24-1545-01	0.0450565767119939	0	0.150524657659756	0.086062580395295	0	0.204145973447551	0.009367588721114	0.0556825878829786	0.0494764466160925	0	0.0232637746001394	0	0.0310122958925	0	0.122368704941658	0.195934611393919	0	0.00401081879611304	0.0169880742109354	0	0	0.00610530872995544	0.069	0.13338305680485	1.0290917004912
TCGA-61-2012-01	0	0.0279516203859713	0.112794357562632	0.0994727736523477	0	0.130460293635774	0	0.0386806648698932	0.0899460483848156	0	0	0.021876077476129	0	0.27603660708272	0.132736507945868	0.0589740590497187	0	0	0	0	0	0.01107098995413	0.028	0.203818633053462	1.01514820817566
TCGA-25-1632-01	0	0.00996314223772242	0.0726798968066745	0	0	0.202013536409762	0	0.172131958620434	0.0233480851965923	0	0	0.0652657728115627	0.0992261233342952	0.194334948668687	0.000790542818081119	0.0799231206129579	0	0	0.0682145633982008	0	0.0121083090850299	0	0.485	0.028483875412762	1.07398302704452
TCGA-24-2267-01	0.00303984062493866	0.0272744327001036	0.0618275106044856	0.0628528815708451	0	0.148727940009595	0	0.0690934899905651	0.0784026158349313	0	0.0139278387518266	0	0.0208799043696263	0.234517357853436	0.10290951776258	0.151747507294328	0	0.000529263972293182	0.0242698986604454	0	0	0	0.011	0.250406213114559	0.98850185737708
TCGA-24-2261-01	0.0129941280976181	0	0	0.0559533884515748	0	0.257545577710966	0	0.0580333265773021	0.060452011016862	0	0.041830214346073	0.00512692249722911	0.0369262312548272	0.051054504583556	0.124627436516111	0.196200070563205	0.00519543904903109	0	0.0940607493356449	0	0	0	0.071	0.132774579324423	1.03879896532774
TCGA-25-1316-01	0	0.00138899152737767	0.0028266890444752	0.214497517765122	0	0.0545000586511187	0	0.104928692135791	0.00907563156874922	0	0	0.0639790296919425	0.0331394152692757	0.0771294229485677	0.0788655145356549	0.127421403126515	0	0	0.229810945844436	0	0.00243668789097406	0	0.427	0.0353843678405841	1.08366642721974
TCGA-09-1668-01	0.0788953026286936	0	0.00423823818689416	0	0	0.21017138413882	0.0139968645621213	0.0833459359610772	0.058874025509321	0	0.0391293271152622	0	0	0.247489280269612	0.119259432207911	0.082262267225748	0	0.0583299061072661	0.00400803608727347	0	0	0	0.189	0.0789790530598935	1.07497224036027
TCGA-29-1770-02	0.0850968387632411	0	0.0863846068958023	0	0	0.10207195884469	0.000136490854237513	0.0616266471962215	0	0	0.0664391908084915	0.0733272110361621	0.0143158646168666	0.00647903505757297	0.0190921808142897	0.309327107868763	0	0.112525402036959	0.0631774652067017	0	0	0	0.795	-0.00990734380514767	1.08300445652713
TCGA-61-1733-01	0.0071635281152187	0	0.140699627996691	0.108507609739186	0	0.0990891397465066	0	0.0876483450143671	0.0321031651194911	0	0	0.0447746951419121	0.0252330390343662	0.0367782039317895	0.0480303727650028	0.367694562008405	0	0	0	0.00227771138706341	0	0	0.477	0.0293422986425729	1.07323369545883
TCGA-3P-A9WA-01	0.0215958316231467	0	0.0232942182238135	0	0	0.193215444714091	0	0.095586861008721	0.0823896495272662	0	0	0.0275068745823739	0.0151350163140134	0.264791962155358	0.0458190702646209	0.161746353851986	0	0.0667112440636447	0	0.00220747367096405	0	0	0.353	0.046556511898152	1.0867240421582
TCGA-24-1425-01	0.079806873928845	0	0.00728855305932991	0.00863121553272438	0	0.153117083930962	0	0.0140901207617173	0.0434622339238654	0	0.056881919391261	0	0	0.266403917767179	0.0614051801576115	0.303108151951202	0	0.00126229958810276	0.00454245000719938	0	0	0	0.104	0.110543118475334	1.06864492228029
TCGA-29-1691-01	0.181314872152191	0	0.0631611084705734	0.0516567835107866	0	0.110881706035538	0	0.0182573581416869	0.0712905116623491	0	0.0179768767810954	0.00396649826016349	0.0192683041615092	0	0.0752961394871874	0.382884907046397	0	0	0.0040449342905218	0	0	0	0.357	0.0449749753047945	1.07149973336578
TCGA-61-2101-01	0.0901870600453401	0	0.112254628884997	0	0	0.18970714076768	0	0.0239936167027509	0.0505317624098877	0	0.0287646088845586	0	0	0.118437513124164	0.060553875091365	0.244398440070569	0.0451457144246155	0	0.0360256395940722	0	0	0	0.267	0.0617408905073819	1.05180844396274
TCGA-59-2352-01	0.0220490323589922	0	0.194859791353311	0.0418920015360989	0	0.0879891073985218	0	0.0606749084098411	0.0578173766942244	0	0	0.043554506676694	0.00195117990399615	0.209983474775192	0.148110121457131	0.105075300085351	0	0	0.0260431993506465	0	0	0	0.053	0.150181796500054	1.0294264536831
TCGA-OY-A56Q-01	0.141103024033959	0	0.246952584696971	0	0	0.0117174092968362	0	0.132745570966231	0	0	0	0.0760904908801717	0.00260704380345523	0.0453796054892878	0	0.270569453989094	0	0.0118507423245676	0.0609840745194263	0	0	0	0.772	-0.00657483665312028	1.06669379078807
TCGA-04-1365-01	0.0503528298712392	0	0.0483614286528728	0.10997498958951	0	0.14911946136703	0	0.0885282166584528	0.0744063394900887	0	0.0253510458310868	0.0134074457674726	0.0392564155497327	0.129619274751768	0.110919933223299	0.160702619247448	0	0	0	0	0	0	0.017	0.222177018409836	0.999730976456904
TCGA-24-1563-01	0	0.00335810527920853	0.0397649737421717	0	0	0.268788750518597	0	0.0104317477288291	0.0280185934353884	0	0	0.04993701025892	0.00696173589572841	0.158724750426773	0.0392474359235769	0.288244677476185	0	0.0303084190802536	0	0.0698029879989785	0	0.00641081223539011	0.442	0.0338619966585447	1.08771647097346
TCGA-13-0897-01	0.0134778499729968	0	0.0385057297688551	0.0828892721623406	0	0.169207260460296	0	0.0798031501273472	0.0811862882652635	0	0.0212453575479708	0.0325940474754184	0.0058173561848355	0.0222580590722138	0.143719358639223	0.25930410571368	0	0.0267323633576781	0.0232598012518819	0	0	0	0.038	0.172841349025682	1.02803714064839
TCGA-24-2019-01	0.0687175599774946	0	0.101373726644925	0.0919354463109698	0	0.138268910929282	0	0.151643764031236	0.00720146777399171	0	0	0.0411591621352232	0.0309548361091119	0.0525194490186272	0.112202850920632	0.154071760214063	0	0	0.0499510659344436	0	0	0	0.405	0.0384385823452794	1.06688841879448
TCGA-36-1578-01	0.0381784901361875	0	0.0539531655586075	0.0950323331274626	0	0.14619846854226	0	0.0620501102888994	0.0541572667931631	0	0.0404667820832188	0	0	0.138946350852726	0.129468408287178	0.182555223036272	0	0.0275639879350681	0.019150512978801	0	0	0.0122789003801565	0.038	0.171871829787617	1.02373294154003
TCGA-61-2016-01	0.0993553928422473	0	0.0319962481761882	0.0212228624408567	0	0.221992829242578	0	0.054289739193466	0.0369018422974377	0	0	0.0459941425424598	0.00978045898451464	0	0.0383157412766686	0.356951746531149	0	0.0626186004170158	0.0205803960554184	0	0	0	0.296	0.0570215450689887	1.06481062078115
TCGA-13-1498-01	0	0.0317448050031252	0	0.076198547558161	0	0.132539096679188	0	0.0659791574156301	0.110158188191033	0	0	0.0970035762294733	0.043934389358824	0.207446127939697	0.107350774515872	0.127645337108995	0	0	0	0	0	0	0.024	0.213739182247391	1.01383751639158
TCGA-24-1842-01	0.00427333289870641	0	0.0515528124724325	0.108198862333618	0	0.155347874583979	0	0.0487701187971805	0.0587294435873378	0	0.035587219425839	0.0149217096795857	0.0157686747387357	0.285370912306918	0.0753327952714604	0.135502594532924	0	0	0.0106436493712832	0	0	0	0.012	0.243524338501025	0.997608330913009
TCGA-13-1405-01	0.0148742466469116	0.00191964102910362	0.0138549214482572	0.144764526826745	0	0.156856502862164	0	0.17613422826905	0.0148526137011441	0	0.0406596264150942	0.0270843438259248	0.0285912942571016	0.145041126873288	0.0466731854569352	0.081040449796816	0	0.0110015114944747	0.09665178109699	0	0	0	0.204	0.0730548096266387	1.06608697696464
TCGA-24-2298-01	0.0429103884876097	0	0.0950507928245956	0.0367407601836515	0	0.137613065351124	0	0.060973202297099	0.0184780659612929	0	0.0217230077783118	0.0137126091796798	0	0.172052784685565	0.0107152583672894	0.189887317074236	0	0.178168577058531	0	0.021537266998171	0	0.000436903752843923	0.19	0.0784453346817476	1.05907366687416
TCGA-25-1328-01	0	0.0125841180278926	0.0168246555206902	0.0786264335801523	0	0.271263478562145	0	0.0376712155221139	0.0240365997830797	0	0	0.0958173624187976	0.0987267482603981	0.2115748822486	0	0.112400305500444	0	0	0.0244711874208119	0	0.0160030131548746	0	0.2	0.0753183760050579	1.07296584016943
TCGA-30-1860-01	0.0702056218549972	0	0.113373739754954	0.150361992250027	0	0.126929803274254	0	0.0871733642017692	0.03555215645055	0	0.0479902405152336	0.0161546619629235	0.0253514352642934	0.0210490369184448	0.144703379437438	0.161154568115116	0	0	0	0	0	0	0.00800000000000001	0.30081355982617	0.964898614128966
TCGA-25-1631-01	0.0534851068301206	0	0.102674716203072	0	0	0.266185463596478	0	0.0202766410122537	0.029950789186788	0	0	0.0279794411353487	0.0196743403068934	0.14357684503633	0	0.170223896143835	0	0.101310471383265	0.0646622891656153	0	0	0	0.313	0.0544343238029148	1.05480043059762
TCGA-13-0893-01	0.0654525796310535	0	0.0893599864988924	0.116486253243827	0	0.105432593958615	0	0.0239847012339959	0.0769259292682473	0	0.0374492177200743	0.0391525847937339	0.00844508713440316	0.0154254044115791	0.0880268240348068	0.175129717837924	0	0.110191657141405	0.0485374630914418	0	0	0	0.105	0.109731690169197	1.04247178804018
TCGA-23-1122-01	0	0.0278784605517175	0.0331501518693022	0	0	0.137767163872414	0	0.0685451254535946	0.11300085571509	0	0.024455168520478	0.0391047892038346	0.0524531335917357	0.249277754673431	0.0345025815112598	0.069200395083584	0.00176224620480393	0	0.148902173748755	0	0	0	0.342	0.0487311575072473	1.06767369766331
TCGA-13-2060-01	0	0.0102820154728039	0	0.104357462078086	0	0.0713670361574023	0	0.134471464001816	0.00821882424445219	0	0	0.0558435441720732	0.0455542317419368	0.0781653312727484	0.243763103046057	0.151093747039491	0.00692747085900109	0	0.0817839252025832	0	0.00817184471154812	0	0.00800000000000001	0.307164391722418	0.979191299742991
TCGA-13-0890-01	0.0641431584574032	0	0.0459577152793419	0.0719078487104889	0	0.120246604473182	0	0.0542989895226042	0.090056352841595	0	0	0.0587251858642711	0.0332984654644639	0.0634600359092471	0.0942785245216366	0.238957403874534	0	0	0.0646697150812323	0	0	0	0.111	0.107577487449825	1.04081274544104
TCGA-59-2350-01	0	0	0.0693191880335335	0	0	0.277260905057831	0	0.0490677433402708	0.0746161970536977	0	0.0611008337990211	0	0.030806810794146	0.254663950778469	0.0447400852172971	0.0235787082042018	0	0.00939479558551666	0.104630227280796	0	0	0.000820554855218924	0.165	0.0846840158588811	1.05520547102257
TCGA-WR-A838-01	0.0900200644631737	0	0.179926283088323	0	0	0.164029930895967	0	0.142924450856507	0	0	0	0.104328618730971	0.0176426066882569	0.0609976575844526	0	0.0346340725967221	0	0.205496315095627	0	0	0	0	0.749	-0.00400724488026835	1.08667481799483
TCGA-24-1467-01	0.0705460848643621	0	0.162651203515853	0.0498104405945415	0	0.196004037327241	0	0.0788453196469174	0.02435492366273	0	0	0.0226124935481661	0.0255306313762901	0.000113280575313863	0.102400979268545	0.263746201619654	0	0	0	0	0	0.00338440400038558	0.653	0.00718257289192516	1.07518466091719
TCGA-09-1673-01	0.0554291710528515	0	0.0707320901160405	0	0	0.171083602618671	0	0.127160991829861	0	0	0.0252083364359297	0.012807751305193	0.0790080587917325	0	0.000884932316108611	0.333621872765127	0	0.124063192768485	0	0	0	0	0.518	0.0229558045376002	1.07264062029056
TCGA-24-1544-01	0.00187513444633394	0.00030955769629751	0.0416876408906144	0	0	0.11494174849971	0	0.0295650462331101	0.117937545915762	0	0.0305235852785436	0	0.00526197879290845	0.373943304019541	0	0	0	0.0231867860415283	0.250156598455288	0	0.0106110737303632	0	0.147	0.0936650517530788	1.07454118221185
TCGA-04-1364-01	0.334445626106529	0	0.210629303966239	0	0	0.0815049092109412	0	0.0369229281929818	0.0112974634857642	0	0.0048169911049093	0	0	0.223609872884505	0	0.0967729050481309	0	0	0	0	0	0	0.594	0.0133992541873376	1.08980131881637
TCGA-61-2102-01	0.00155662212859335	0.00519016450658973	0.000852653804067006	0	0	0.16221440269887	0	0.00134683419589841	0.0527330921851724	0	0.0309953758887364	0.0161713050761658	0	0.378693832681778	0.0114497717571998	0.285275715538736	0	0	0.0535202295381931	0	0	0	0.409	0.0378501566392115	1.12976878543243
TCGA-24-1550-01	0.049036132494584	0	0.0578061131765525	0	0	0.0800378602679726	0	0.0357195965824657	0.018228851985259	0.00676006711155874	0	0.00898916948452056	0	0.347794197899742	0.0472972865409466	0.340732229128306	0	0	0.00224544448529664	0	0	0.00535305084279534	0	0.557094206711229	0.830366213080401
TCGA-24-1419-01	0.193395673016622	0	0.308446513945135	0	0.0149066424687878	0.0942046080979985	0	0.0652530481712841	0.0341361186492656	0	0	0.0718854834155046	0.0293148998218496	0.112092903876174	0.00310559328762611	0.0245078308647884	0	0.0259475529024433	0.0228031314825212	0	0	0	0.617	0.0116064502574684	1.06028389216189
