B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
SAMad83c9c53537	0.0945958790330083	0	0.0172788254377552	0.0167752313953886	0	0.132682352931159	0.0292218631632122	0	0	0	0.0196536220337516	0.00217221156606629	0.0315077569361317	0.072400874028541	0.0220202605697637	0.217114438240984	0.104434867969101	0.00633300111362127	0	0.233808815581517	0	0	0.034	0.182659962234263	1.02241946449682
SAM3e8baff50d7a	0	0	0.000152294862143709	0.00575817928693698	0	0.0537030445891451	0	0.0156157922152034	0.00133270820982299	0	0	0.0078741844187586	0	0.199966291014291	0.0205585785775657	0.169877546128008	0	0	0	0.521023830634789	0.000948414096216581	0.00318913596711827	0.056	0.151257930224977	1.16506590684686
SAM3ee5dcd894f0	0.0411596371415134	0	0.00219329587373586	0.0650162802326998	0	0.0668043592891462	0.0177821692446526	0	0	0	0	0.0228579618184974	0.125704300580937	0.0904477312098185	0.0023317747889225	0.0609429008432284	0.0291813566301725	0	0	0.342677902010968	0.006195033611606	0.126705296724102	0.00600000000000001	0.277714612359429	1.00728475600527
SAM8a1b0e02ee42	0.123864275146062	0	0.00437196970289265	0.128209677283458	0	0.105118997507543	0.00517869601754444	0.0398987322311559	0.0112006016718431	0	0	0.0763089153895561	0.0189202891731684	0.0294310234108085	0.0518643977403308	0.17076611011191	0.0851884212228482	0	0.0710755906644215	0.0786023027264577	0	0	0.229	0.0687585289238957	1.05528015697077
SAMd7d57ee3a863	0.0398834283224885	0	0	0.28622257609716	0	0	0.0490356658027563	0.0283721197785417	0	0.0138023217904438	0	0.0857290786147289	0	0.243994744216779	0.0744444143179766	0.105471327009801	0.00197877728624986	0	0	0.0710655467630751	0	0	0.001	0.384694580115177	0.93034951643399
SAMeb29625f76a5	0.101016791761754	0	0.0089191032977858	0.0878479888335159	0.0526478762720934	0.0699699110294477	0.0329319466337104	0	0	0	0	0.0560905605721357	0.0302029209532704	0.0213935157101026	0.0641814005609233	0.12009442342426	0.151862271385443	0	0	0.202841289565558	0	0	0.131	0.0979262797722872	1.05497217671898
SAM563d6233dfa2	0.0772220470103952	0	0	0.0118956461038879	0	0.298594834366837	0	0.000918416901676243	0.00495531291293675	0	0	0.0679205139964774	0.0445244655192547	0.219862771620249	0.0089461564042219	0.110149120361661	0.0471663225803387	0	0	0.107844392222064	0	0	0.162	0.0856029996984476	1.06349451461691
SAM4581bac493af	0.0610151591425538	0	0.00668829984156332	0.234229673744344	0	0	0.0889226522148817	0.0118525499976937	0	0.0128729350671986	0	0.094255390205203	0	0.128630761498794	0.0434904560469459	0.29254124541049	0.0104345702772534	0	0	0.0150663065530786	0	0	0.023	0.209309012953482	1.01156531122965
SAMa1871f491b02	0.0524171594902532	0	0.0145990436844657	0.068054057414935	0	0.075896844380571	0	0.0908446766618338	0	0	0	0.0797093116278058	0.0370170059550218	0	0.0346738374428548	0.0300277425226031	0.0420256412255396	0.034627564260987	0	0.29742515289665	0	0.142681962436479	0.248	0.0639931150782153	1.10600955798836
SAM30cf07d4874f	0.0957097578504122	0	0	0.0565280688611883	0	0.162563794632853	0.0878398822936499	0	0	0	0	0.0654939644609563	0.039989376096236	0.0488513025915109	0.0213836864130164	0.0944276091147856	0.00853207990435622	0	0	0.318680477781035	0	0	0.001	0.376055006433419	0.941137604151548
SAM31291c256373	0.0503953043417558	0	0.0131558548865349	0.0395618586946771	0	0.086991394864696	0.0846922903359948	0.015906270914842	0	0	0	0.0938974903605717	0.081352778049017	0	0.0681571327755297	0.306312897997861	0.0139718194289634	0	0	0.127672979598251	0.0179319277513057	0	0.014	0.225090619161244	1.00018153775546
SAMd135d5867fe3	0.00276762222180622	0	0	0.020471099890934	0	0.124140252345226	0	0	0	0	0	0.025963837042045	0.0634291103392554	0.249774785788089	0.0302723332168033	0.238050293136187	0.0293571737569824	0	0	0.214685822118131	0.00108767014454084	0	0.003	0.350175451367763	0.957104802325153
SAM9e11ec6bea80	0.00570774857474859	0	0	0.318594688645704	0	0	0.0402147826815499	0.0115779704656044	0	0.000411662896600427	0	0.0956226045465226	0.0213092161050713	0.145424599927794	0.058685630852401	0.173846259682756	0.0248545477992561	0	0	0.0933863536587928	0.0103639341631991	0	0.00600000000000001	0.284019708550112	0.981512450904068
SAM065890737112	0.128633508989561	0	0	0.0989853612247238	0	0.0239071402741666	0.130032849750315	0.0125938228647682	0	0.000377655106228331	0	0.0832006092723181	0.0654690053289558	0	0.057222498652269	0.0492485763255231	0.0852252510635853	0.00687455188102441	0	0.258229169266562	0	0	0.033	0.188845041178273	1.03172891312959
SAMb470eb8f04be	0.103574222085557	0	0	0.134244674434647	0	0.243124356356915	0.064593379973338	0	0	0	0	0.0447131580334251	0.0380463519730425	0.0509940310771842	0.0302809565136768	0.0719551701208846	0.0765113211617385	0	0	0.129350443808794	0.0126119344607963	0	0.033	0.184864006540632	1.01263303716875
SAM675a12a09c15	0.0845863742695244	0	0.0138875380021233	0.0487907731095139	0	0.110671752562544	0	0.0144262386734198	0	0	0	0.0751426572467164	0.0167318068757217	0.0555519664745963	0.053592042070214	0.101453539541888	0.217945625572655	0	0.145898347585653	0.0613213380154302	0	0	0.222	0.0698308110817319	1.05458009434585
SAM1e9c4d1d39ae	0.0462474660800402	0	0.0271566579683796	0.111885741669632	0	0.0430182606430343	0.0357345706796797	0.0362398089277498	0.00149625591900856	0	0	0.0352949790204486	0.0077446351595794	0.0859140167117428	0.0649956997259376	0.0105782131204643	0.0326773106987321	0.0125570530498096	0	0.427271875439345	0	0.021187455186416	0.029	0.19585792418424	1.07359197910343
SAM5a2347c0498a	0.181196324383843	0	0.0163711441498885	0.0317807052451305	0.0438801352196374	0.0905441028288345	0.0567531217346942	0	0	0	0	0.0356559224160828	0.011690841425289	0.0672852170149991	0.0138818795670548	0.254452612816416	0.121073440830544	0.0117013785310749	0	0.0637331738365115	0	0	0.135	0.0948273841126653	1.04266106050575
SAM0571f17f4045	0.128786259938375	0.186467825608396	0	0.111749031554397	0.0150274491747841	0.168239784239233	0.0385367364594299	0	0	0	0	0.0544731707974818	0.0226171456302899	0.0977259287326269	0.0634612800320775	0.0456492645776757	0.0152532130812285	0	0	0.0520129101740053	0	0	0	0.546920335231399	0.843036562144318
SAM4b7ea015fd9e	0.0332801066104607	0	0.00842310523758707	0	0.19967553242737	0.00290693675371214	0.170106489033401	0.0604897386604613	0	0	0.0118310499008442	0	0.010563193797887	0	0.0112304186266548	0.148894886688502	0.293190298716188	0.0301668127724595	0	0.0192414307744725	0	0	0.593	0.0125275934100194	1.07269136239472
SAM9306c5c92444	0.0967484807100443	0	0.0109734693355084	0.114160829824736	0	0.0785847854485312	0.00851105391302292	0.00956589554987787	0	0	0	0.0472022619224735	0.0267082802036095	0.025215143402853	0.0738576109238882	0.0983420906155358	0.0405617840240084	0	0	0.366119737345317	0	0.00344857678059382	0.018	0.215734369100043	1.0406680304808
SAMb15ac6e4c4ef	0.157967316250639	0	0.013978585570936	0.143285712544305	0	0	0.094089766630281	0.00816591617003942	0.0139361354335732	0	0	0.0570111538708733	0.0369633401688046	0	0.107744539420078	0.120532692629584	0.0589036954895578	0	0	0.187421145821329	0	0	0.092	0.124893340790455	1.0483578438563
SAM28e6031ac18b	0	0	0.000177049454145464	0.0270939267871765	0	0.242977908881185	0	0.0163048754378275	0	0	0	0.0975904904761578	0.101963489613925	0.0142351851966347	0.000482799783944698	0.303730947629644	0.138023684976333	0	0	0.055576194353814	0	0.0018434474092117	0.666	0.00422340482713485	1.09407875040478
SAMd86389d0d768	0.100227888340276	0	0.00620678627191735	0.0705234244191996	0	0.0763852821059515	0	0.00934187474702299	0.0133686775331055	0	0	0.0472184264310749	0.0336697329859585	0	0.00271137818453019	0.114054961585856	0.179348720017335	0	0	0.344507608321166	0	0.00243523905660662	0.368	0.0409846295962947	1.11871512218616
SAM63b2189c36d7	0.0936619037887968	0.0227869192047456	0	0.0222744102420794	0	0.14457421446089	0.00746855265413894	0	0.00961317648031383	0	0	0.0345550276985201	0.0541607862595507	0.105135767156756	0	0.205561182872135	0.140814722878002	0	0	0.143324884682861	0.0160684516212106	0	0.134	0.0963511055883076	1.05153507280887
SAM18be5b395318	0.0729856305102043	0	0.00574534860352841	0.0660095521302818	0	0.171950346449577	0	0.00478722609845529	0	0.0144404794362161	0	0.00382347954284638	0.0104829937147194	0.0657230522942611	0.0473074366656276	0.041870111030548	0.102486978435414	0	0	0.386870797583109	0.00456056547092637	0.000956002034285552	0.005	0.301841122937616	0.990967542408842
SAM0d855cff64e6	0.0226507027812482	0	0.00351522466109778	0.0342481894997249	0	0.0794528801767364	0	0.00021736699489101	0	0	0	0.058161296906981	0.0227616588564806	0	0.00985888000289685	0.0224642821248885	0.0230737585242834	0.0208917593219259	0	0.544913683795939	0.0134070921991963	0.14438322415371	0.002	0.360667890653356	1.01834461440872
SAM6cbc10abddb0	0.0480412084747704	0	0.000453762174186736	0.0927821030066389	0	0	0.0155996683462662	0.0223240481144845	0.00564564210541876	0.0403426992307817	0	0.0392068084595663	0	0.27396205797747	0.05123175788966	0.119805650613448	0.102570099835052	0	0	0.178760041718543	0.0092744520537136	0	0.004	0.326164022633261	0.963738390159965
SAMdee1011782cd	0.0237350141724921	0.0981915768878234	0	0.153224067835642	0	0.110516351739004	0.0224368599793158	0.00190568477728719	0	0.00738319064156071	0	0.105533075439016	0.00455539937965552	0.178354826070383	0.0986412587654604	0.144122232181556	0.00218471525894041	0	0	0.0492157468718633	0	0	0.00700000000000001	0.269338564431176	0.984145112390186
SAMe9475f77504b	0.0774907062551101	0	0.00520486581374324	0.173382127527271	0	0.0487493456307558	0.0400993476924637	0.00418165922068776	0	0	0	0.0518540044063561	0	0.278416066236831	0.0738678097205114	0.11477538514733	0.0434688948232723	0	0	0.0806277692709669	0.00788201825470069	0	0.003	0.348532198796436	0.945659859732222
SAMa535fcdf18a0	0.0801655670562144	0	0.00456453196773325	0.137553794717599	0	0.127918642513631	0	0	0	0	0	0.0460945673653038	0.0377652642201337	0	0.056786442623167	0.0121770813881162	0.0700321062328322	0	0	0.408859978920228	0.00754202685743261	0.0105399961376097	0.132	0.0973699521905863	1.12018571270965
SAM7746b76437e6	0.000709702124622768	0	0.0102588085524032	0.101018330705332	0	0.212250982082143	0	0.052810277171152	0.00536316141861358	0	0	0.0320662003907233	0.0869359450356092	0.16344424304698	0.0221378351761772	0.000526307070166741	0.196827830008568	0	0.106705172088694	0	0	0.00894520512881564	0.583	0.0135666112270303	1.07515101162183
SAM548551ef782c	0.0978544715467588	0	0.0263736906754352	0.0975342608822659	0	0.111637528122166	0.000738288534219003	0.0150653550458508	0	0	0	0.0285852096608803	0.0333256233245594	0.016599993982002	0.0417933805961838	0.125447045270665	0.130761044513435	0	0	0.259088428632923	0.00468735845509426	0.0105083207575619	0.337	0.0451032978591333	1.08407628985443
SAM203dcf14f927	0.0428688262682741	0	0	0.212620440189927	0	0	0.0900404984044363	0.00570454309904733	0	0	0	0.123739185347498	0.0254897490748716	0.178160401715629	0.126301024934191	0.082507754941231	0.0565106273425698	0	0	0.0517362979866112	0.00432065069571362	0	0.001	0.385828214106017	0.929146740801999
SAMe41b1e773582	0	0.0918934881148279	0	0.190515198108311	0	0.151718344425798	0	0.0173804843605877	0	0	0	0.0873269361470991	0.0399070439757161	0.0171047648358081	0.0918978947919528	0.0621209482543672	0.0869428525381821	0.000924696916052435	0	0.162267347531298	0	0	0.1	0.116395174431997	1.05625314618238
SAM978a587b207e	0.0505432457293436	0	0.00370617807464218	0.190488375510958	0	0.00622360576658376	0.00917360298084574	0	0	0	0	0.088637904925042	0.115797685253332	0.0473083350730392	0.089611511706763	0.327519522197199	0.0151677566584904	0	0	0.0558222761237609	0	0	0.00600000000000001	0.287626610618329	0.974262917263079
SAM5234688806a7	0.0545211920925985	0	0.0279793137100653	0.108288449899841	0	0.0862416835102634	0.0508783197171399	0.00696722711166431	0	0	0	0.0723473938999303	0.0196282499560378	0	0.0555587835923343	0.0440555734647391	0.275552048056346	0	0	0.197981764989041	0	0	0.614	0.00987833025135345	1.09676191678218
SAM2c9586161ce6	0.0668674476338927	0	0.0387527828021951	0.0925426817355913	0	0.091035353443511	0.0164143419376714	0.0423136138943948	0	0	0	0.0133976830733115	0.0363455974715149	0	0.0441716923407133	0.0920316926434725	0.272648527624325	0.00100792710151151	0	0.192322112127303	0.000148546170591857	0	0.664	0.00447968073040698	1.08553913409295
SAM76a431ba6ce1	0.0656899168317009	0	0.00293418237240101	0.05384620242327	0	0.118159795796542	0.044839368294304	0	0	0	0.0118815445635257	0	0.0439073324120291	0.194240248096343	0.0363019561511787	0.143077035096056	0.0564994929013361	0	0	0.228622925061315	0	0	0.001	0.378274679204763	0.931770163608977
SAM7a9093b9c7e9	0.0181063764472165	0	0.000609858060986719	0.115301325522866	0	0.271940317507722	0.0212044682109164	0	0	0	0	0.0691819551959671	0.068128373084383	0.106071338973822	0.0378265020138542	0.127244496654341	0.0662553451922163	0	0	0.0856184560693825	0.0125111870663273	0	0.00700000000000001	0.268385363739809	0.978052358507036
SAM8f2275c36e8c	0.00559108534244842	0	0.0114012860546122	0.0548072970984096	0	0.120183138836372	0	0.0343487879536452	0.0176179729844971	0	0	0.133092575107467	0.0358721007214421	0.0134886044384238	0.00204902982040069	0.044831485584827	0.0547496305121191	0	0	0.471967005545335	0	0	0.117	0.107516002590139	1.16469639708657
SAMab8052a03398	0.0312405475773672	0	0.00109941692617888	0.0280067537910422	0	0.0627252840861208	0.0482717224144064	0	0	0	0	0.0542275508222141	0.0474411881881911	0	0.0604728273807422	0.446282799086761	0	0	0	0.214736723926131	0	0.00549518580084467	0.01	0.252224098875486	1.00564941986735
SAMd3bd67996035	0.06282948039525	0.202885956931497	0	0.0633323097447109	0.0262004313630582	0.107259721463014	0.114262353994634	0	0	0	0.00585165771799072	0.0194263071333954	0.0371169714674755	0.0637588267409533	0.0570224690404268	0.0318168088734316	0.0172231624106575	0	0	0.177795345395945	0.0132181973275598	0	0	0.422608946436985	0.905597724871955
SAMfddc359e862b	0.052554132962588	0.103615221071669	0	0.121654695957663	0	0.0503722649056977	0.137865818457354	0.000179086886982672	0	0	0	0.0552644551084718	0.0606332266000718	0.0794997110176417	0.0366094945138911	0.179877713408025	0.0264613675491726	0	0.074345348620173	0.0210674629405988	0	0	0.00700000000000001	0.270206982308618	0.968999473183663
SAM753d4bb52dbe	0.112881796807379	0.0313993906967073	0	0.111916990721408	0	0.0880776790172749	0.0669722456147104	0.0197897685416692	0	0	0	0.0546451346491065	0.0589305426990632	0	0.0276741814055295	0.196223847780824	0.0793908688810896	0	0	0.152097553185239	0	0	0.014	0.228796454002141	0.99165428727856
SAMd3601288319e	0.0378718633593112	0.00714603354039518	0	0.161222751892425	0	0.122362272688098	0.118894417359637	0.00256312579074987	0	0.00929172971203062	0	0.0529789453241977	0.0102208258944805	0.0976914213076533	0.0718798285065466	0.175782054952481	0.0894975353162028	0	0	0.0425971943557904	0	0	0.003	0.352872967648219	0.937903235670245
SAM59f392864f5d	0.0619366945169214	0	0.00374914203844775	0.139173235161324	0	0.200672169506554	0.0356999755429523	0	0	0	0	0.15916898321469	0.0636782826395311	0.0552812732782867	0.118711505265036	0.0594965186991862	0.0172461918519636	0	0	0.0649854503089726	0.0202005779761337	0	0.00800000000000001	0.266298088140946	0.994311632242108
SAM26104d5adc89	0.0807416508620791	0	0.00396858539272284	0.0499284711388043	0	0.247887781061396	0	0	0	0	0	0.0328896964295175	0.0234424521350549	0	0.0320369476704143	0.0327310137689757	0.188337331596234	0	0	0.307058524085017	0.000977545859784297	0	0.151	0.0909240472329176	1.079987665785
SAMba1a34b5a060	0.0370560865074985	0	5.17528172245467e-05	0.109653579207475	0	0.0966103205242243	0.0883495798100568	0	0	0	0	0.0664315067795721	0.0148025936733823	0.126291412440139	0.0436905229836169	0.0856606831917655	0.107901660121873	0	0	0.218987905113514	0	0.00451239682965763	0.003	0.338285755265053	0.951989854610803
SAM18a4dabbc557	0.0124460780609578	0	0	0.0375531298797415	0.0229099763164854	0	0.0191190279151941	0.0425987059993401	0.0107991572357304	0.0605371544860695	0	0.0390475035427302	0	0.394459799547517	0.0208918416645031	0.108815387506336	0.00724559804548113	0	0	0.223576639799914	0	0	0.014	0.22772082085209	1.04163274570945
SAMfb7aec7cb0e2	0	0.0237193102018153	0	0.0604647723391604	0	0.00803008160335831	0.00611077356617163	0.0299406259451617	0.022159070111629	0	0	0.0693280979285676	0.00287698141873092	0.124512098473371	0.068677065111608	0.0368117221674406	0.0324957939009535	0	0	0.508497464399696	0	0.00637614283233586	0.004	0.30793956221575	1.04604581699767
SAMfed609955db9	0.0635777934078331	0	0.00215021710934674	0.0360378648678732	0	0.217694513225838	0.0476065789562387	0	0	0	0	0.00489620620755537	0.0536425622195106	0.00566771181421475	0.00166884496786966	0.187698498161387	0.275292473665141	0.028546923114371	0	0.0739730498928907	0	0.0015467623899311	0.069	0.143274656949107	1.02455556441421
SAMb8070b7937e7	0.0358685941750034	0	0	0.0286286570928993	0	0.173776799600108	0.0139779497109553	0	0.0374209654720248	0	0.00656950658641689	0.0013252094101706	0.0261044734972197	0.151649251463062	0.0299982653092896	0	0.419305250392436	0	0.0283700399617301	0.0210300026814113	0.00602223377318313	0.0199528008740894	0.049	0.161870829101513	1.03046919278104
SAMf2aae1443f67	0.0671832471881684	0	0.0161750013754574	0.029156060045106	0	0.123783784829378	0	0.0349166859168685	0	0	0	0.0604141694726847	0.00549534662114609	0.00200060137860001	0.0226576497892136	0.0393774674078509	0.0622094696150312	0	0	0.510292262750204	0	0.026338253610291	0.078	0.135588963387026	1.14347610585482
SAM2bba8cb35e48	0.00860445239956978	0	0	0.112377529362543	0	0.0946604070041392	0	0.0171619127069714	0	0.0151142800938701	0	0.0740623782699765	0.0242298652326469	0.284098757081091	0.0379759764414699	0.0691788727785308	0.0183711094912017	0	0	0.244164459137989	0	0	0	0.42009992561405	0.917818243486357
SAMcee0fa8c05b4	0.133001975915706	0	0	0.157008783313223	0	0.070904063425576	0	0.0249286883455618	0	0.00701979444442935	0	0.104517968825844	0.0236853756020518	0.0214366188475211	0.0698230891601377	0.21217543375448	0.0420301026075686	0	0	0.133468105757901	0	0	0.026	0.201301942984437	1.0135494135832
SAM5c139c5c1c4f	0.045263872263398	0	0	0.130736251860066	0	0.120550394888524	0.0869288727787398	0	0	0	0	0.0482513036532236	0.0610419396360042	0	0.0686362791966647	0.0264539145820198	0.196295923654049	0	0	0.182781128276691	0	0.0330601192106207	0.07	0.142469678174461	1.03461863174427
SAMc1251c7bfee2	0.0899589286541002	0	0.00723751406184538	0.00469269059824688	0	0.0713366059075904	0	0.0106165678805388	0	0.0101311491409074	0	0.0325488989640051	0	0.114016001082376	0.0363594560346316	0.125219481584385	0	0	0	0.495726702584589	0.000607232296443879	0.00154877121033972	0.032	0.190727435136742	1.11074094955926
SAM6780ed436b55	0.0460487781203349	0	0	0.205830224436084	0	0	0.0444573133099551	0.0474418083938397	0	0	0	0.133774339448234	0.022176967103574	0.044450504885061	0.098008738079393	0.0940626530782181	0.0522797764619784	0	0	0.206615510849726	0.00485338583360156	0	0.004	0.312011062752625	0.975953887138065
SAM85f0a3ac1c45	0.217720161593488	0	0.00666654868599719	0.0437388032404906	0	0.275982573251606	0.00186753812447635	0	0	0	0.0295095040113202	0	0.0168168463605181	0.00480779268734423	0	0.029773112587027	0.180004325176326	0.022035863872291	0	0.168053983671916	0.00302294673719846	0	0.295	0.0532790808810089	1.06662675583918
SAM9d2494119c05	0.0770323235335987	0	0.00210915717558315	0.0866084728108341	0	0.00447731950444231	6.88297335425596e-05	0	0	0	0	0.0240074479111379	0.0510555859431607	0.174191985490212	0.0577483173372097	0.281080512871957	0.0920560462766604	0	0	0.145475523188302	0	0.00408847822336084	0.118	0.106868547012442	1.06760099874584
SAM9410b866974a	0.0145234186062468	0	0	0.0842925370847521	0	0.0128559299116334	0	0.00923473455611619	0.0149649929261062	0	0	0.0832020591718675	0.0540719545795862	0.20344124857951	0.0527121910165606	0.257938117354517	0.00220239929383935	0	0	0.210560416919264	0	0	0.001	0.379603506072318	0.939922668062751
SAM5d989c86255e	0.108967564219604	0	0.0329341301162852	0.067744927557533	0	0.111254210624353	0	0	0	0	0	0.0120810132718296	0.060798385908237	0.0190346376734501	0.0464542221155568	0.249938333774703	0.0855436472201662	0	0	0.205248927518282	0	0	0.033	0.188959721781535	1.01410416064183
SAM27299aed7681	0.0906616782103738	0	0.0505604255471767	0.125093591263049	0	0.0155276485711703	0	0.0248399058745001	0.0129983185665517	0.047201374266743	0	0	0.00285596966836877	0.0596220880865306	0.0368910414967796	0.089403902429347	0.144115758468332	0.00138845559987549	0	0.285196456123081	0	0.0136433858281201	0.287	0.0548075662096996	1.08672143565096
SAM49d48750e294	0.0924718306691254	0	0.0302092806339087	0.0489650192608328	0	0.145415912669347	0	0.00845164932994257	0.000991654115015786	0	0	0.0194439069975292	0.0276888287518893	0.0363979435059496	0.0271589795665562	0.0402634557768562	0.111991072663215	0	0	0.403216161780197	0.00733430427963588	0	0.079	0.134240192020797	1.08705764928224
SAMd43f8933066b	0.0539200513555837	0	0	0.266354292775298	0	0.0251443766179399	0.0895984753730632	0.0156119863143296	0	0	0	0.0599663429163808	0.0402870034699318	0.036848533705349	0.0965518286725621	0.0729627416451293	0.0244466080528054	0	0	0.213907550644379	0.00440020845724903	0	0.001	0.381839214240818	0.932156367995246
SAM7aa01fc49a80	0.17980375653512	0	0	0.0813201098658827	0	0.155537597538632	0.128544481618397	0	0	0	0	0.0453560835895727	0.0240070549312247	0.00766144830774527	0.023562106244474	0.136582736769386	0.0133311715314296	0.00158714085996878	0	0.197437553809738	0.00526875839842807	0	0.004	0.317042156709644	0.957531399226181
SAM0257bbbbd388	0.106443321046413	0	0.0331959163688958	0.194536527249504	0	0	0.0408441406557062	0	0	0	0	0.0522455157297581	0.0193820605581783	0.0327072212866022	0.0449846360076902	0.123628193431982	0.0952843238800652	0.00735222168743624	0	0.249395922097769	0	0	0.093	0.12412524759498	1.05435809832675
SAMc919aebc7fdd	0.0860875116944302	0.0297643915345321	0	0.153181590149521	0	0.163168160381534	0.0740314145100485	0	0	0	0	0.0587649416852569	0.0278848263244394	0.0584101813048568	0.0978457760196431	0.0627360969972459	0.0939430679961891	0	0	0.0941820414023037	0	0	0.00800000000000001	0.265110714497207	0.978380551641101
SAMa321770ac31c	0.026894591715741	0.00760363377991444	0.0204719164827933	0.233989878632626	0	0	0.031799568820826	0.023119941880806	0	0	0	0.0809986774209877	0.00828824774140939	0.111522947674864	0.105542110648159	0.190421913178358	0.0902241185677916	0	0	0.0691224534557228	0	0	0.05	0.15921522742455	1.03212854949964
SAM3894ac3956a5	0.128618130097023	0	0	0.130151564196263	0	0.10195454782121	0	0	0	0	0	0.0460724711190676	0.0713439002823296	0	0.032621782121147	0.144794712584064	0.0911558757525775	0	0	0.243821267885422	0.00946574814089441	0	0.0629999999999999	0.147279154492421	1.03994894097674
SAM3779e979db6b	0.0568403685167899	0	0.00328484756929227	0.107248874976633	0	0.244937646214339	0.0229057546243683	0	0	0	0	0.0574601562005704	0.0643337188360884	0.0276958384284521	0.0178962125235651	0.114969348705108	0.0736903901858836	0	0	0.20873684321891	0	0	0.034	0.182360158917407	1.0223079212844
SAM1c0ecfb3eb63	0.0805556202306909	0	0	0.0684353832010572	0.0350599222722615	0.0381091151116733	0.065604744702918	0.0203354717507206	0	0	0	0.048188728723387	0.0381201459096912	0.0864443845388757	0.117855231647633	0.0289557456972101	0.14379699590245	0	0	0.228538510311431	0	0	0.001	0.397532280073996	0.921420105868173
SAMbf91f27e7f9b	0.0966084903871185	0.0940374923314423	0	0.116405207111869	0	0.155782107107806	0.0367707406078154	0	0	0	0	0.0467074569410389	0.0685999115032589	0.0437284937695976	0.07312549468334	0.0784392976931679	0.0606874892401004	0	0	0.126156487284948	0.00295133133849757	0	0.00800000000000001	0.256124952421583	0.979585534549794
SAMbcb07ba81cee	0.0267442041353093	0	0.00812904568340582	0.144058073885854	0	0.0348266054286436	0.0688398946430016	0.0152475014010023	0	0	0	0.100465636523698	0.0464510464211961	0	0.0927146720238341	0.00601313025045144	0.228384571908565	0	0	0.204446791352056	0.0139130443531902	0.00976578198979197	0.013	0.235938607519093	1.00576101461356
SAM9aa6a095a9d6	0	0.0462978249973164	0	0.125160609419379	0	0.278738800154738	0.0201895707301092	0	0	0	0	0.0798025338600182	0.115035067562878	0	0.0274019648276227	0.111077502736903	0.0862528788006502	0	0	0.100029330370019	0.0100139165403667	0	0.052	0.15444693932126	1.02807503365055
SAM957378bd907f	0.000229372634662677	0.32775169024521	0	0.0936156996745836	0.00443994854958266	0.199845169700233	0.0342267573876569	0.011639422872949	0	0	0	0.043839119618141	0.0169020129943183	0.0786065322616035	0.0288331333150745	0.0406848653328168	0.0105977281040805	0	0	0.108788547309087	0	0	0	0.490176604879745	0.872206361858993
SAMf82bbdc267c8	0.0913221775730447	0	0.0569932555282013	0.137465044503655	0	0.043494205562067	0	0.00743782141392811	0	0	0	0.106421206737729	0.0109675610829647	0.136412642931937	0.0332395821240057	0.182198702497656	0.0392858022936417	0	0	0.146848413245704	0	0.00791358450546474	0.321	0.0478197888586756	1.08271049882341
SAM2624229effe8	0.085892227003108	0.00108363917820981	0	0.0794325923794294	0	0.0785893859899131	0.00329949683752193	0.0161919201847863	0	0	0	0.070764242595247	0	0.106651670783182	0.0909360635444876	0.0584132812011257	0.165255946704704	0	0	0.241279587280533	0.00220994631775238	0	0.00600000000000001	0.286805932986715	0.981974160679425
SAMd2492b2a31bb	0.0151133051591202	0	0	0.0696253588023452	0.00322575460447085	0.100486944237166	0	0	0	0	0	0.0934707130407932	0.0279117991307188	0.190087421156104	0.0279733961738225	0.124349057538738	0.0539082678252052	0	0	0.269580714511673	0.0242672678198432	0	0.004	0.311332758638911	0.980587701744771
SAM670649e105b5	0.0471837475321137	0	0.00282584292418077	0.0602324680238635	0	0.0238795519609159	0	0.0153689774140094	0	0	0	0.0287509176571996	0.0103713836467755	0.257978758982679	0.0856940627425331	0.165818599961085	0.00625590538488023	0	0	0.295639783769764	0	0	0.011	0.243661553500247	1.03196470969708
SAM91c47b054ffb	0.0871185514522754	0	0.0105344570540881	0.2279508994439	0	0	0.166395251557196	0.0349871010539445	0	0	0	0.0879825160831096	0.0374750927474817	0.0371934261455517	0.116057894114162	0.0935459882785371	0.0452833488779057	0	0	0.0554754731918481	0	0	0.00700000000000001	0.276274370651927	0.97827149302805
SAM491e341d5a82	0.104822830011132	0	0.021682966791853	0.0390369368497361	0.0331986575418311	0.00584455666487604	0.00900610614482858	0.0165620866447821	0	0	0	0.0328427006430213	0.0293332503988839	0.167306401019617	0.079957636103978	0.180920978892975	0.0690714931590252	0	0	0.207804224824372	0.00260917430908875	0	0.00600000000000001	0.284019081492266	0.980871577831624
SAM5fe7a81a39dd	0.0268748966355205	0.0133606895330953	0	0.156059909971607	0	0.0467060326963794	0.0242127443396159	0.023723157225113	0	0	0	0.079821546256586	0.0306991679825901	0	0.0626234007738113	0.0314078177049855	0.0790242408111429	0	0	0.413961175678265	0	0.0115252203912883	0.005	0.292068803143522	1.01721009147395
